12,09,2022,11,37,40,-91,342,0,0
12,09,2022,11,37,41,-91,342,493,242
12,09,2022,11,37,42,-104,323,493,242
12,09,2022,11,37,46,-100,305,493,241
12,09,2022,11,37,50,-110,299,493,244
12,09,2022,11,37,56,-114,304,492,241
12,09,2022,11,37,57,-114,277,492,241
12,09,2022,11,37,58,-114,277,493,244
12,09,2022,11,37,59,-111,294,493,244
12,09,2022,11,38,02,-114,260,493,242
12,09,2022,11,38,03,-116,-21,493,242
12,09,2022,11,38,04,-116,-21,493,-4
12,09,2022,11,38,05,-116,-56,493,-4
12,09,2022,11,38,06,-116,-56,493,-13
12,09,2022,11,38,06,-108,-72,493,-13
12,09,2022,11,38,07,-108,-72,493,-92
12,09,2022,11,38,09,-108,-80,493,14
12,09,2022,11,38,09,0,0,493,14
12,09,2022,11,38,10,0,0,493,0
12,09,2022,11,38,12,0,0,0,0
12,09,2022,11,38,46,0,0,18,24
12,09,2022,11,38,46,-98,-115,18,24
12,09,2022,11,38,47,-98,-115,493,59
12,09,2022,11,38,51,-110,126,491,59
12,09,2022,11,38,53,-109,121,493,31
12,09,2022,11,38,56,-114,120,493,28
12,09,2022,11,39,06,-117,110,493,24
12,09,2022,11,39,06,-119,97,493,24
12,09,2022,11,39,07,-119,97,492,17
12,09,2022,11,39,16,-122,102,492,48
12,09,2022,11,39,17,-120,-119,492,48
12,09,2022,11,39,20,-123,126,492,49
12,09,2022,11,39,21,-123,126,493,35
12,09,2022,11,39,22,-122,68,493,35
12,09,2022,11,39,22,-122,68,493,0
12,09,2022,11,39,27,-125,64,494,6
12,09,2022,11,39,28,-123,117,494,6
12,09,2022,11,39,32,-126,106,494,5
12,09,2022,11,39,35,-126,106,493,1
12,09,2022,11,39,36,-124,85,493,1
12,09,2022,11,39,37,-125,100,493,1
12,09,2022,11,39,38,-125,100,492,6
12,09,2022,11,39,43,-126,107,492,0
12,09,2022,11,39,43,-126,72,492,0
12,09,2022,11,39,46,127,109,491,0
12,09,2022,11,39,47,127,109,492,6
12,09,2022,11,39,48,-128,107,492,6
12,09,2022,11,39,52,-128,81,493,7
12,09,2022,11,39,53,-128,81,493,0
12,09,2022,11,39,56,-128,74,494,7
12,09,2022,11,39,57,-128,102,494,7
12,09,2022,11,39,59,126,100,493,7
12,09,2022,11,40,00,125,75,493,8
12,09,2022,11,40,01,125,75,493,0
12,09,2022,11,40,03,125,64,493,0
12,09,2022,11,40,06,126,97,493,0
12,09,2022,11,40,07,126,97,492,6
12,09,2022,11,40,12,-128,76,492,6
12,09,2022,11,40,13,-128,76,493,0
12,09,2022,11,40,14,125,66,493,0
12,09,2022,11,40,15,125,66,247,0
12,09,2022,11,40,15,91,67,247,0
12,09,2022,11,40,16,91,67,-3,6
12,09,2022,11,40,17,62,92,-3,6
12,09,2022,11,40,18,62,92,-75,6
12,09,2022,11,40,19,62,91,-106,6
12,09,2022,11,40,20,49,92,-106,6
12,09,2022,11,40,21,49,92,70,6
12,09,2022,11,40,23,40,92,32,1
12,09,2022,11,40,23,29,54,32,1
12,09,2022,11,40,24,29,54,8,0
12,09,2022,11,40,25,29,51,23,0
12,09,2022,11,40,26,40,90,23,0
12,09,2022,11,40,27,40,90,46,7
12,09,2022,11,40,30,33,81,6,6
12,09,2022,11,40,31,20,80,6,6
12,09,2022,11,40,32,19,65,6,6
12,09,2022,11,40,33,19,65,0,0
12,09,2022,11,40,36,20,55,34,6
12,09,2022,11,40,37,41,80,34,6
12,09,2022,11,40,38,41,80,18,6
12,09,2022,11,40,39,22,85,18,6
12,09,2022,11,40,40,22,85,0,5
12,09,2022,11,40,42,22,73,0,6
12,09,2022,11,40,43,22,47,0,6
12,09,2022,11,40,44,22,47,0,0
12,09,2022,11,40,46,39,68,0,0
12,09,2022,11,40,47,39,68,43,6
12,09,2022,11,40,49,37,73,10,6
12,09,2022,11,40,49,15,80,10,6
12,09,2022,11,40,53,12,78,0,0
12,09,2022,11,40,54,12,58,0,0
12,09,2022,11,40,56,12,56,75,0
12,09,2022,11,40,57,50,73,75,0
12,09,2022,11,40,58,50,73,73,6
12,09,2022,11,40,59,35,77,73,6
12,09,2022,11,40,59,35,77,0,6
12,09,2022,11,41,00,5,78,0,6
12,09,2022,11,41,03,5,51,0,6
12,09,2022,11,41,04,5,51,0,0
12,09,2022,11,41,06,39,75,0,0
12,09,2022,11,41,07,39,75,1,7
12,09,2022,11,41,08,8,78,1,7
12,09,2022,11,41,13,7,73,0,1
12,09,2022,11,41,14,8,62,0,1
12,09,2022,11,41,17,40,85,0,0
12,09,2022,11,41,18,40,85,36,6
