15,09,2022,09,24,45,0,0,15,16
15,09,2022,09,24,46,183,362,15,16
15,09,2022,09,24,47,183,362,750,499
15,09,2022,09,24,47,166,361,750,499
15,09,2022,09,24,52,155,336,751,499
15,09,2022,09,25,00,155,322,750,497
15,09,2022,09,25,00,155,322,750,502
15,09,2022,09,25,02,155,323,750,498
15,09,2022,09,25,03,155,308,750,498
15,09,2022,09,25,04,158,322,750,500
15,09,2022,09,25,05,158,322,749,497
15,09,2022,09,25,06,157,307,749,497
15,09,2022,09,25,14,154,290,751,499
15,09,2022,09,25,18,153,270,750,499
15,09,2022,09,25,19,153,270,750,336
15,09,2022,09,25,20,152,242,750,336
15,09,2022,09,25,20,152,242,750,249
15,09,2022,09,25,21,151,208,750,249
15,09,2022,09,25,22,151,208,751,169
15,09,2022,09,25,23,153,190,751,169
15,09,2022,09,25,24,153,190,746,164
15,09,2022,09,25,24,152,175,746,164
15,09,2022,09,25,25,152,175,750,61
15,09,2022,09,25,26,151,140,750,61
15,09,2022,09,25,32,150,120,749,60
15,09,2022,09,25,33,150,120,749,29
15,09,2022,09,25,33,152,106,749,29
15,09,2022,09,25,41,151,118,751,30
15,09,2022,09,25,47,147,114,751,18
15,09,2022,09,25,47,148,98,751,18
15,09,2022,09,25,49,137,98,751,17
15,09,2022,09,25,49,137,98,384,16
15,09,2022,09,25,50,86,92,384,16
15,09,2022,09,25,51,86,92,224,17
15,09,2022,09,25,52,74,97,224,17
15,09,2022,09,25,53,74,97,152,18
15,09,2022,09,25,54,70,90,79,16
15,09,2022,09,25,55,52,85,79,16
15,09,2022,09,25,59,55,94,76,5
15,09,2022,09,26,00,55,82,76,5
15,09,2022,09,26,06,90,88,75,5
15,09,2022,09,26,06,90,88,243,5
15,09,2022,09,26,07,76,93,243,5
15,09,2022,09,26,08,76,93,151,5
15,09,2022,09,26,09,62,95,151,5
15,09,2022,09,26,10,62,95,76,5
15,09,2022,09,26,10,46,95,76,5
15,09,2022,09,26,11,46,95,48,5
15,09,2022,09,26,13,45,96,14,5
15,09,2022,09,26,13,25,99,14,5
15,09,2022,09,26,14,25,99,0,5
15,09,2022,09,26,16,22,101,54,5
15,09,2022,09,26,17,48,97,54,5
15,09,2022,09,26,17,48,97,37,5
15,09,2022,09,26,18,30,94,37,5
15,09,2022,09,26,19,30,94,0,5
15,09,2022,09,26,20,8,98,0,5
15,09,2022,09,26,26,49,76,0,5
15,09,2022,09,26,26,49,76,52,5
15,09,2022,09,26,28,49,66,57,0
15,09,2022,09,26,36,51,61,135,5
15,09,2022,09,26,36,54,113,135,5
15,09,2022,09,26,37,54,113,73,6
15,09,2022,09,26,39,48,109,43,6
15,09,2022,09,26,39,36,81,43,6
15,09,2022,09,26,40,36,81,8,0
15,09,2022,09,26,42,26,70,0,0
15,09,2022,09,26,46,50,115,0,0
15,09,2022,09,26,46,50,115,56,6
15,09,2022,09,26,49,38,112,50,6
15,09,2022,09,26,49,38,112,0,5
15,09,2022,09,26,50,22,86,0,5
15,09,2022,09,26,51,22,86,0,0
15,09,2022,09,26,56,22,77,53,7
15,09,2022,09,26,56,42,115,53,7
15,09,2022,09,26,57,42,115,10,7
15,09,2022,09,26,58,26,113,10,7
15,09,2022,09,27,00,23,104,0,0
15,09,2022,09,27,02,23,71,0,0
15,09,2022,09,27,06,51,114,0,0
15,09,2022,09,27,06,51,114,55,6
15,09,2022,09,27,09,53,104,55,1
15,09,2022,09,27,10,42,80,55,1
15,09,2022,09,27,11,42,80,5,0
15,09,2022,09,27,12,27,80,5,0
15,09,2022,09,27,16,26,73,36,7
15,09,2022,09,27,16,41,103,36,7
15,09,2022,09,27,17,41,103,10,7
15,09,2022,09,27,18,10,102,10,7
15,09,2022,09,27,19,9,91,0,6
15,09,2022,09,27,20,9,91,0,0
15,09,2022,09,27,21,9,59,0,0
15,09,2022,09,27,26,55,91,0,0
15,09,2022,09,27,26,55,91,50,6
15,09,2022,09,27,27,43,98,50,6
15,09,2022,09,27,28,43,98,20,6
15,09,2022,09,27,29,24,92,20,6
15,09,2022,09,27,29,24,92,0,1
15,09,2022,09,27,30,22,59,0,1
15,09,2022,09,27,36,22,55,53,6
15,09,2022,09,27,36,50,84,53,6
15,09,2022,09,27,37,50,84,36,6
15,09,2022,09,27,38,32,89,36,6
15,09,2022,09,27,39,32,89,0,6
15,09,2022,09,27,39,20,82,0,6
15,09,2022,09,27,40,20,82,0,0
15,09,2022,09,27,41,19,61,0,0
15,09,2022,09,27,46,50,82,0,0
15,09,2022,09,27,46,50,82,52,6
15,09,2022,09,27,49,23,89,52,6
15,09,2022,09,27,49,23,89,0,6
15,09,2022,09,27,50,15,69,0,6
15,09,2022,09,27,51,15,69,0,0
15,09,2022,09,27,55,13,59,56,6
15,09,2022,09,27,56,49,84,56,6
15,09,2022,09,27,58,47,85,2,6
15,09,2022,09,28,00,47,87,0,1
15,09,2022,09,28,01,24,63,0,1
15,09,2022,09,28,05,51,90,0,0
15,09,2022,09,28,06,51,90,48,6
15,09,2022,09,28,07,34,86,48,6
15,09,2022,09,28,08,34,86,0,5
15,09,2022,09,28,08,11,86,0,5
15,09,2022,09,28,10,11,61,0,6
15,09,2022,09,28,11,11,61,0,0
15,09,2022,09,28,15,11,51,51,5
15,09,2022,09,28,16,50,82,51,5
15,09,2022,09,28,18,43,80,0,6
15,09,2022,09,28,19,19,86,0,6
15,09,2022,09,28,21,19,69,0,5
15,09,2022,09,28,22,19,69,0,0
15,09,2022,09,28,25,50,86,0,0
15,09,2022,09,28,26,50,86,54,6
15,09,2022,09,28,31,45,83,9,0
15,09,2022,09,28,32,30,62,9,0
15,09,2022,09,28,35,29,57,51,6
15,09,2022,09,28,36,48,86,51,6
15,09,2022,09,28,37,48,86,36,6
15,09,2022,09,28,38,40,92,0,5
15,09,2022,09,28,40,31,85,0,1
15,09,2022,09,28,41,30,69,0,1
15,09,2022,09,28,45,52,97,0,0
15,09,2022,09,28,46,52,97,54,6
15,09,2022,09,28,48,45,97,24,5
15,09,2022,09,28,48,26,87,24,5
15,09,2022,09,28,49,26,87,0,6
15,09,2022,09,28,50,7,87,0,6
15,09,2022,09,28,51,7,87,0,0
15,09,2022,09,28,51,7,60,0,0
15,09,2022,09,28,55,7,57,47,6
15,09,2022,09,28,56,7,90,47,6
15,09,2022,09,28,57,7,90,9,6
15,09,2022,09,28,58,18,90,9,6
15,09,2022,09,29,01,16,68,0,6
15,09,2022,09,29,01,16,68,0,0
15,09,2022,09,29,05,59,100,0,0
15,09,2022,09,29,06,59,100,52,6
15,09,2022,09,29,07,46,97,52,6
15,09,2022,09,29,08,46,97,28,6
15,09,2022,09,29,08,30,97,28,6
15,09,2022,09,29,09,30,97,0,6
15,09,2022,09,29,10,16,92,0,6
15,09,2022,09,29,11,16,92,0,0
15,09,2022,09,29,11,16,65,0,0
15,09,2022,09,29,15,16,61,55,5
15,09,2022,09,29,16,54,100,55,5
15,09,2022,09,29,21,39,77,52,6
15,09,2022,09,29,21,39,77,10,0
15,09,2022,09,29,22,22,72,10,0
15,09,2022,09,29,25,15,108,0,0
15,09,2022,09,29,26,15,108,37,6
15,09,2022,09,29,27,27,101,37,6
15,09,2022,09,29,28,27,101,0,6
15,09,2022,09,29,31,24,91,0,0
15,09,2022,09,29,31,25,68,0,0
15,09,2022,09,29,35,24,65,61,5
15,09,2022,09,29,36,51,104,61,5
15,09,2022,09,29,40,51,94,46,6
15,09,2022,09,29,41,43,77,46,6
15,09,2022,09,29,41,43,77,7,6
15,09,2022,09,29,42,31,68,7,6
15,09,2022,09,29,43,31,68,0,0
15,09,2022,09,29,45,57,109,0,0
15,09,2022,09,29,46,57,109,53,6
15,09,2022,09,29,47,44,100,53,6
15,09,2022,09,29,48,44,100,26,6
15,09,2022,09,29,49,34,97,0,7
15,09,2022,09,29,50,19,97,0,7
15,09,2022,09,29,51,19,97,0,0
15,09,2022,09,29,51,18,71,0,0
15,09,2022,09,29,55,18,67,50,5
15,09,2022,09,29,56,50,91,50,5
15,09,2022,09,29,57,50,91,36,6
15,09,2022,09,29,58,39,96,36,6
15,09,2022,09,29,58,39,96,0,6
15,09,2022,09,29,59,21,98,0,6
15,09,2022,09,30,01,21,78,0,6
15,09,2022,09,30,01,21,78,0,0
15,09,2022,09,30,05,48,109,0,0
15,09,2022,09,30,06,48,109,56,0
15,09,2022,09,30,07,45,95,56,0
15,09,2022,09,30,08,45,95,18,6
15,09,2022,09,30,08,25,95,18,6
15,09,2022,09,30,09,25,95,0,6
15,09,2022,09,30,11,25,94,0,0
15,09,2022,09,30,11,25,70,0,0
15,09,2022,09,30,15,25,67,46,5
15,09,2022,09,30,16,49,93,46,5
15,09,2022,09,30,18,40,99,5,6
15,09,2022,09,30,19,26,93,5,6
15,09,2022,09,30,22,26,62,0,6
15,09,2022,09,30,23,26,62,0,0
15,09,2022,09,30,26,28,64,39,6
15,09,2022,09,30,27,42,87,39,6
15,09,2022,09,30,27,42,87,7,6
15,09,2022,09,30,28,23,82,7,6
15,09,2022,09,30,31,22,82,0,1
15,09,2022,09,30,33,23,58,0,0
15,09,2022,09,30,35,23,57,21,0
15,09,2022,09,30,36,52,80,21,0
15,09,2022,09,30,37,52,80,21,6
15,09,2022,09,30,38,40,79,21,6
15,09,2022,09,30,38,40,79,9,6
15,09,2022,09,30,39,7,83,9,6
15,09,2022,09,30,41,8,83,0,0
15,09,2022,09,30,42,7,55,0,0
15,09,2022,09,30,45,27,55,0,0
15,09,2022,09,30,46,27,55,54,5
15,09,2022,09,30,47,47,74,54,5
15,09,2022,09,30,47,47,74,33,6
15,09,2022,09,30,48,28,76,33,6
15,09,2022,09,30,49,28,76,0,7
15,09,2022,09,30,50,12,84,0,7
15,09,2022,09,30,51,11,53,0,6
15,09,2022,09,30,52,11,53,0,0
15,09,2022,09,30,56,48,90,5,0
15,09,2022,09,30,57,48,90,46,6
15,09,2022,09,30,57,38,78,46,6
15,09,2022,09,30,58,38,78,0,6
15,09,2022,09,30,59,25,72,0,6
15,09,2022,09,31,01,24,60,0,7
15,09,2022,09,31,01,24,60,0,0
15,09,2022,09,31,06,32,55,53,7
15,09,2022,09,31,07,48,80,53,7
15,09,2022,09,31,07,48,80,34,7
15,09,2022,09,31,08,31,89,34,7
15,09,2022,09,31,09,31,89,0,5
15,09,2022,09,31,10,30,75,0,5
15,09,2022,09,31,11,29,63,0,5
15,09,2022,09,31,12,29,63,0,0
15,09,2022,09,31,14,29,51,0,0
15,09,2022,09,31,16,54,85,4,0
15,09,2022,09,31,17,54,85,49,6
15,09,2022,09,31,18,44,91,0,6
15,09,2022,09,31,19,9,79,0,6
15,09,2022,09,31,21,9,78,0,0
15,09,2022,09,31,22,9,54,0,0
15,09,2022,09,31,25,27,57,0,0
15,09,2022,09,31,26,27,57,53,6
15,09,2022,09,31,27,52,90,53,6
15,09,2022,09,31,28,9,85,43,5
15,09,2022,09,31,29,9,85,0,5
15,09,2022,09,31,31,7,60,0,5
15,09,2022,09,31,32,7,60,0,0
15,09,2022,09,31,35,8,51,16,0
15,09,2022,09,31,36,51,89,16,0
15,09,2022,09,31,37,51,89,55,5
15,09,2022,09,31,37,39,86,55,5
15,09,2022,09,31,38,39,86,10,6
15,09,2022,09,31,39,9,83,10,6
15,09,2022,09,31,42,7,62,0,6
15,09,2022,09,31,43,7,62,0,0
15,09,2022,09,31,45,19,58,0,0
15,09,2022,09,31,46,19,58,73,5
15,09,2022,09,31,47,19,84,73,5
15,09,2022,09,31,48,51,86,74,6
15,09,2022,09,31,49,51,86,51,6
15,09,2022,09,31,50,39,95,51,6
15,09,2022,09,31,50,39,95,6,6
15,09,2022,09,31,51,12,72,6,6
15,09,2022,09,31,52,12,72,0,0
15,09,2022,09,31,56,47,91,2,0
15,09,2022,09,31,57,47,91,25,6
15,09,2022,09,31,57,36,87,25,6
15,09,2022,09,31,58,36,87,0,6
15,09,2022,09,31,59,33,99,0,6
15,09,2022,09,32,01,33,94,0,0
15,09,2022,09,32,02,33,64,0,0
15,09,2022,09,32,06,36,61,53,6
15,09,2022,09,32,07,51,90,53,6
15,09,2022,09,32,07,51,90,36,6
15,09,2022,09,32,08,38,91,36,6
15,09,2022,09,32,09,38,91,11,7
15,09,2022,09,32,11,41,75,8,6
15,09,2022,09,32,12,41,75,31,6
15,09,2022,09,32,13,47,66,37,0
15,09,2022,09,32,15,43,64,16,0
15,09,2022,09,32,16,50,90,16,0
15,09,2022,09,32,17,50,90,46,6
15,09,2022,09,32,18,44,98,9,6
15,09,2022,09,32,19,23,96,9,6
15,09,2022,09,32,20,11,92,0,6
15,09,2022,09,32,26,13,94,40,6
15,09,2022,09,32,27,35,89,40,6
15,09,2022,09,32,27,35,89,9,0
15,09,2022,09,32,28,9,60,9,0
15,09,2022,09,32,36,60,99,0,0
15,09,2022,09,32,37,60,99,70,6
15,09,2022,09,32,38,52,92,34,5
15,09,2022,09,32,39,32,88,34,5
15,09,2022,09,32,40,32,88,0,6
15,09,2022,09,32,42,29,63,0,6
15,09,2022,09,32,43,29,63,0,0
15,09,2022,09,32,46,29,59,47,6
15,09,2022,09,32,47,39,86,47,6
15,09,2022,09,32,49,31,80,0,6
15,09,2022,09,32,50,31,91,0,6
15,09,2022,09,32,52,29,92,0,0
15,09,2022,09,32,53,29,62,0,0
15,09,2022,09,32,56,51,92,0,0
15,09,2022,09,32,56,51,92,50,6
15,09,2022,09,32,58,51,93,35,6
15,09,2022,09,33,00,45,81,36,6
15,09,2022,09,33,02,45,57,37,6
15,09,2022,09,33,03,45,57,20,0
15,09,2022,09,33,03,13,53,20,0
15,09,2022,09,33,04,13,53,0,0
15,09,2022,09,33,06,13,52,0,5
15,09,2022,09,33,07,29,81,0,5
15,09,2022,09,33,12,27,84,0,0
15,09,2022,09,33,13,28,56,0,0
15,09,2022,09,33,16,48,80,0,0
15,09,2022,09,33,16,48,80,34,7
15,09,2022,09,33,22,27,57,36,6
15,09,2022,09,33,23,27,57,0,0
15,09,2022,09,33,26,25,50,0,6
15,09,2022,09,33,26,50,81,0,6
15,09,2022,09,33,27,50,81,33,6
15,09,2022,09,33,28,26,79,33,6
15,09,2022,09,33,29,26,79,0,6
15,09,2022,09,33,30,9,77,0,6
15,09,2022,09,33,32,9,77,0,0
15,09,2022,09,33,33,9,51,0,0
15,09,2022,09,33,36,46,69,0,0
15,09,2022,09,33,36,46,69,0,7
15,09,2022,09,33,37,28,79,0,7
15,09,2022,09,33,39,13,81,0,6
15,09,2022,09,33,42,13,60,0,6
15,09,2022,09,33,43,13,60,0,0
15,09,2022,09,33,46,13,51,68,6
15,09,2022,09,33,46,50,79,68,6
15,09,2022,09,33,47,50,79,55,6
15,09,2022,09,33,50,50,80,35,6
15,09,2022,09,33,51,29,79,35,6
15,09,2022,09,33,52,29,79,0,0
15,09,2022,09,33,53,7,54,0,0
15,09,2022,09,33,56,6,77,0,0
15,09,2022,09,33,56,6,77,0,7
15,09,2022,09,33,57,19,82,0,7
15,09,2022,09,34,03,19,74,0,0
15,09,2022,09,34,03,19,55,0,0
15,09,2022,09,34,06,19,55,49,6
15,09,2022,09,34,06,48,82,49,6
15,09,2022,09,34,10,49,86,36,5
15,09,2022,09,34,11,36,89,36,5
15,09,2022,09,34,12,36,89,0,0
15,09,2022,09,34,13,27,55,0,0
15,09,2022,09,34,16,49,90,0,0
15,09,2022,09,34,16,49,90,54,6
15,09,2022,09,34,19,26,91,54,5
15,09,2022,09,34,19,26,91,0,6
15,09,2022,09,34,22,24,73,0,7
15,09,2022,09,34,24,24,64,0,0
15,09,2022,09,34,26,24,62,55,6
15,09,2022,09,34,26,50,93,55,6
15,09,2022,09,34,28,32,100,55,7
15,09,2022,09,34,29,32,100,0,6
15,09,2022,09,34,33,28,77,0,5
15,09,2022,09,34,33,28,77,0,0
15,09,2022,09,34,36,50,99,0,0
15,09,2022,09,34,36,50,99,51,6
15,09,2022,09,34,39,30,100,51,7
15,09,2022,09,34,39,30,100,0,6
15,09,2022,09,34,42,28,91,0,0
15,09,2022,09,34,43,28,66,0,0
15,09,2022,09,34,46,28,63,45,6
15,09,2022,09,34,46,33,96,45,6
15,09,2022,09,34,47,33,96,0,6
15,09,2022,09,34,48,8,94,0,6
15,09,2022,09,34,52,7,101,0,1
15,09,2022,09,34,52,7,63,0,1
15,09,2022,09,34,56,44,96,0,0
15,09,2022,09,34,56,44,96,28,7
15,09,2022,09,34,59,60,97,31,5
15,09,2022,09,35,00,38,91,29,6
15,09,2022,09,35,02,24,100,27,6
15,09,2022,09,35,02,24,100,0,0
