16,09,2022,09,43,36,0,0,743,498
16,09,2022,09,43,36,171,273,743,498
16,09,2022,09,43,38,166,298,750,500
16,09,2022,09,43,40,166,285,749,500
16,09,2022,09,43,43,158,298,750,502
16,09,2022,09,43,44,157,270,750,500
16,09,2022,09,43,52,153,234,748,499
16,09,2022,09,43,53,153,234,749,333
16,09,2022,09,43,53,153,183,749,333
16,09,2022,09,43,54,153,183,749,250
16,09,2022,09,43,56,154,174,748,165
16,09,2022,09,43,56,151,148,748,165
16,09,2022,09,43,58,156,104,750,164
16,09,2022,09,43,59,156,104,748,61
16,09,2022,09,44,00,150,90,748,61
16,09,2022,09,44,04,148,77,749,60
16,09,2022,09,44,05,148,77,750,29
16,09,2022,09,44,07,148,90,749,30
16,09,2022,09,44,13,147,68,749,30
16,09,2022,09,44,18,147,56,748,31
16,09,2022,09,44,19,147,56,748,17
16,09,2022,09,44,22,145,68,748,19
16,09,2022,09,44,27,145,79,749,18
16,09,2022,09,44,29,142,87,631,7
16,09,2022,09,44,30,100,70,631,7
16,09,2022,09,44,31,100,70,260,6
16,09,2022,09,44,32,73,71,260,6
16,09,2022,09,44,34,66,66,109,6
16,09,2022,09,44,35,47,64,109,6
16,09,2022,09,44,35,47,64,69,7
16,09,2022,09,44,37,51,69,36,6
16,09,2022,09,44,39,26,68,28,6
16,09,2022,09,44,40,26,68,9,6
16,09,2022,09,44,41,13,64,9,6
16,09,2022,09,44,45,38,68,0,6
16,09,2022,09,44,46,38,68,28,6
16,09,2022,09,44,49,14,63,29,6
16,09,2022,09,44,49,14,63,0,6
16,09,2022,09,44,53,10,50,0,6
16,09,2022,09,44,56,10,50,21,6
16,09,2022,09,44,56,30,50,21,6
16,09,2022,09,44,57,30,50,0,7
16,09,2022,09,45,06,32,41,11,6
16,09,2022,09,45,08,23,42,0,7
16,09,2022,09,45,12,19,23,0,6
16,09,2022,09,45,12,19,23,0,0
16,09,2022,09,45,15,0,0,0,0
16,09,2022,09,45,16,1009,0,0,0
16,09,2022,09,45,18,987,742,0,0
16,09,2022,09,45,25,566,576,0,0
16,09,2022,09,46,27,612,576,0,0
16,09,2022,09,46,28,573,576,0,0
16,09,2022,09,47,27,566,0,0,0
16,09,2022,09,52,08,0,44,0,0
16,09,2022,09,52,10,0,1,0,0
16,09,2022,09,52,18,0,1,182,31
16,09,2022,09,52,19,86,66,182,31
16,09,2022,09,52,20,86,66,149,32
16,09,2022,09,52,21,60,65,149,32
16,09,2022,09,52,21,60,65,76,29
16,09,2022,09,52,23,55,72,49,30
16,09,2022,09,52,24,46,82,10,30
16,09,2022,09,52,25,16,96,10,30
16,09,2022,09,52,26,16,96,0,19
16,09,2022,09,52,28,37,81,0,17
16,09,2022,09,52,37,27,50,0,17
16,09,2022,09,52,40,34,46,0,6
16,09,2022,09,52,44,6,44,0,6
16,09,2022,09,52,48,60,42,0,6
16,09,2022,09,52,50,48,43,0,6
16,09,2022,09,52,50,48,43,33,6
16,09,2022,09,52,51,35,44,33,6
16,09,2022,09,52,52,35,44,0,6
16,09,2022,09,52,54,19,42,0,6
16,09,2022,09,52,58,16,44,74,6
16,09,2022,09,52,59,48,44,74,6
16,09,2022,09,53,00,48,44,56,6
16,09,2022,09,53,02,29,39,56,6
16,09,2022,09,53,03,29,39,0,7
16,09,2022,09,53,10,18,46,7,6
16,09,2022,09,53,17,16,46,0,0
16,09,2022,09,53,17,16,29,0,0
16,09,2022,09,53,18,16,29,11,6
16,09,2022,09,53,19,9,49,11,6
16,09,2022,09,53,20,9,49,0,6
16,09,2022,09,53,20,6,37,0,6
16,09,2022,09,53,21,6,37,0,0
16,09,2022,09,53,28,60,48,0,0
16,09,2022,09,53,29,60,48,55,0
16,09,2022,09,53,30,46,43,55,0
16,09,2022,09,53,30,46,43,35,0
16,09,2022,09,53,31,44,32,35,0
16,09,2022,09,53,38,45,26,34,5
16,09,2022,09,53,39,76,52,34,5
16,09,2022,09,53,40,76,52,74,6
16,09,2022,09,53,40,17,29,74,6
16,09,2022,09,53,41,17,29,0,0
16,09,2022,09,53,48,31,27,0,0
16,09,2022,09,53,49,31,27,9,6
16,09,2022,09,53,50,11,59,9,6
16,09,2022,09,53,50,11,59,0,0
16,09,2022,09,53,51,12,31,0,0
16,09,2022,09,53,58,12,28,21,6
16,09,2022,09,53,59,35,58,21,6
16,09,2022,09,54,00,35,58,8,5
16,09,2022,09,54,01,25,58,10,0
16,09,2022,09,54,02,30,28,10,0
16,09,2022,09,54,05,47,26,13,0
16,09,2022,09,54,06,47,26,49,0
16,09,2022,09,54,07,44,26,9,0
16,09,2022,09,54,08,40,62,9,0
16,09,2022,09,54,09,40,62,0,7
16,09,2022,09,54,10,15,62,0,7
16,09,2022,09,54,18,13,61,10,4
16,09,2022,09,54,19,32,61,10,4
16,09,2022,09,54,20,28,169,0,5
16,09,2022,09,54,23,28,158,0,5
16,09,2022,09,54,24,28,158,0,0
16,09,2022,09,54,26,28,118,0,0
16,09,2022,09,54,28,29,27,0,0
16,09,2022,09,54,29,29,27,11,6
16,09,2022,09,54,30,13,65,11,6
16,09,2022,09,54,30,13,65,0,1
16,09,2022,09,54,31,12,28,0,1
16,09,2022,09,54,38,12,25,12,5
16,09,2022,09,54,39,35,63,12,5
16,09,2022,09,54,40,35,63,0,6
16,09,2022,09,54,40,25,44,0,6
16,09,2022,09,54,41,25,44,0,0
16,09,2022,09,54,42,24,33,0,0
16,09,2022,09,54,48,63,57,0,0
16,09,2022,09,54,49,63,57,57,6
16,09,2022,09,54,49,49,57,57,6
16,09,2022,09,54,50,49,57,33,0
16,09,2022,09,54,51,31,37,33,0
16,09,2022,09,54,52,31,37,0,0
16,09,2022,09,54,54,20,34,0,0
16,09,2022,09,54,58,19,34,28,3
16,09,2022,09,54,59,37,67,28,3
16,09,2022,09,55,00,37,67,39,6
16,09,2022,09,55,00,51,43,39,6
16,09,2022,09,55,01,51,43,49,0
16,09,2022,09,55,02,49,32,49,0
16,09,2022,09,55,03,49,32,24,0
16,09,2022,09,55,03,13,30,24,0
16,09,2022,09,55,04,13,30,0,0
16,09,2022,09,55,08,44,56,0,0
16,09,2022,09,55,10,33,64,8,0
16,09,2022,09,55,11,32,40,0,1
16,09,2022,09,55,18,31,34,7,4
16,09,2022,09,55,19,36,58,7,4
16,09,2022,09,55,19,36,58,0,7
16,09,2022,09,55,20,19,40,0,7
16,09,2022,09,55,21,19,40,0,0
16,09,2022,09,55,25,19,29,0,0
16,09,2022,09,55,28,35,62,0,0
16,09,2022,09,55,29,35,62,11,6
