29,09,2022,13,54,53,0,0,11,0
29,09,2022,13,54,53,153,251,11,0
29,09,2022,13,54,55,153,251,747,501
29,09,2022,13,54,58,142,247,747,502
29,09,2022,13,55,00,139,244,749,499
29,09,2022,13,55,04,138,246,749,483
29,09,2022,13,55,04,139,216,749,483
29,09,2022,13,55,05,139,216,748,337
29,09,2022,13,55,06,139,196,748,337
29,09,2022,13,55,06,139,196,749,249
29,09,2022,13,55,07,139,184,749,249
29,09,2022,13,55,08,139,184,749,168
29,09,2022,13,55,09,137,155,749,168
29,09,2022,13,55,10,137,155,749,165
29,09,2022,13,55,11,133,160,749,61
29,09,2022,13,55,12,135,106,749,61
29,09,2022,13,55,13,135,117,748,61
29,09,2022,13,55,16,134,130,749,60
29,09,2022,13,55,18,132,114,748,59
29,09,2022,13,55,19,132,114,748,30
29,09,2022,13,55,21,135,98,749,31
29,09,2022,13,55,32,130,116,749,30
29,09,2022,13,55,34,130,111,750,18
29,09,2022,13,55,41,130,94,749,19
29,09,2022,13,55,44,128,74,749,18
29,09,2022,13,55,45,128,74,749,6
29,09,2022,13,55,54,129,76,715,6
29,09,2022,13,55,55,100,81,715,6
29,09,2022,13,55,56,100,81,249,6
29,09,2022,13,55,56,66,69,249,6
29,09,2022,13,55,57,66,69,181,6
29,09,2022,13,56,00,62,69,76,6
29,09,2022,13,56,02,62,76,53,6
29,09,2022,13,56,03,40,71,53,6
29,09,2022,13,56,03,40,71,0,6
29,09,2022,13,56,06,16,81,0,6
29,09,2022,13,56,13,39,84,0,7
29,09,2022,13,56,15,11,84,10,6
29,09,2022,13,56,16,11,84,0,0
29,09,2022,13,56,16,8,58,0,0
29,09,2022,13,56,23,9,56,72,4
29,09,2022,13,56,24,45,56,72,4
29,09,2022,13,56,25,45,56,54,4
29,09,2022,13,56,26,38,74,54,4
29,09,2022,13,56,26,38,74,20,4
29,09,2022,13,56,27,21,69,20,4
29,09,2022,13,56,28,21,69,0,0
29,09,2022,13,56,33,37,110,0,0
29,09,2022,13,56,34,37,110,5,5
29,09,2022,13,56,35,27,94,5,5
29,09,2022,13,56,36,27,94,0,0
29,09,2022,13,56,36,26,73,0,0
29,09,2022,13,56,43,26,68,29,5
29,09,2022,13,56,44,33,96,29,5
29,09,2022,13,56,45,33,96,0,4
29,09,2022,13,56,45,17,96,0,4
29,09,2022,13,56,46,17,96,0,0
29,09,2022,13,56,47,17,73,0,0
