30,09,2022,11,21,40,2,2,0,500
30,09,2022,11,21,41,177,270,0,500
30,09,2022,11,21,42,177,270,749,499
30,09,2022,11,21,43,159,268,749,499
30,09,2022,11,21,47,153,257,750,497
30,09,2022,11,21,51,152,257,746,500
30,09,2022,11,21,53,138,254,748,500
30,09,2022,11,21,54,138,254,384,500
30,09,2022,11,21,55,90,249,384,500
30,09,2022,11,21,56,90,249,235,501
30,09,2022,11,21,57,80,255,151,499
30,09,2022,11,21,58,73,226,151,499
30,09,2022,11,21,59,73,226,75,340
30,09,2022,11,22,00,53,205,75,340
30,09,2022,11,22,00,53,205,49,251
30,09,2022,11,22,01,53,194,49,251
30,09,2022,11,22,02,53,194,21,169
30,09,2022,11,22,03,35,194,21,169
30,09,2022,11,22,03,35,194,0,164
30,09,2022,11,22,04,33,141,0,164
30,09,2022,11,22,05,33,141,0,60
30,09,2022,11,22,07,33,104,0,61
30,09,2022,11,22,09,33,118,0,61
30,09,2022,11,22,10,41,129,0,59
30,09,2022,11,22,11,41,129,0,53
30,09,2022,11,22,12,28,107,0,53
30,09,2022,11,22,13,28,107,9,31
30,09,2022,11,22,15,24,96,0,29
30,09,2022,11,22,19,23,85,0,31
30,09,2022,11,22,20,23,85,20,31
30,09,2022,11,22,22,16,88,0,30
30,09,2022,11,22,24,16,99,0,29
30,09,2022,11,22,26,16,103,0,18
30,09,2022,11,22,30,44,103,0,19
30,09,2022,11,22,31,44,103,38,19
30,09,2022,11,22,35,40,92,37,19
30,09,2022,11,22,36,40,92,9,19
30,09,2022,11,22,36,24,89,9,19
30,09,2022,11,22,38,22,78,0,18
30,09,2022,11,22,40,21,70,30,6
30,09,2022,11,22,41,33,65,30,6
30,09,2022,11,22,42,33,65,0,6
30,09,2022,11,22,42,17,71,0,6
30,09,2022,11,22,50,44,69,0,6
30,09,2022,11,22,53,44,67,33,6
30,09,2022,11,22,54,43,60,5,5
30,09,2022,11,22,55,31,60,5,5
30,09,2022,11,23,00,31,59,36,6
30,09,2022,11,23,02,38,59,8,6
30,09,2022,11,23,03,12,66,8,6
30,09,2022,11,23,09,11,46,0,7
30,09,2022,11,23,09,11,46,0,0
30,09,2022,11,23,10,45,44,0,0
30,09,2022,11,23,11,45,44,37,6
30,09,2022,11,23,12,44,78,37,6
30,09,2022,11,23,13,44,78,38,0
30,09,2022,11,23,16,41,69,11,0
30,09,2022,11,23,16,22,67,11,0
30,09,2022,11,23,17,22,67,0,0
30,09,2022,11,23,20,20,67,36,3
30,09,2022,11,23,21,20,99,36,3
30,09,2022,11,23,22,20,99,0,4
30,09,2022,11,23,23,9,79,0,4
30,09,2022,11,23,23,9,79,0,0
30,09,2022,11,23,30,60,107,0,0
30,09,2022,11,23,31,60,107,53,5
30,09,2022,11,23,32,47,77,53,5
30,09,2022,11,23,33,47,77,28,0
30,09,2022,11,23,33,31,77,28,0
30,09,2022,11,23,34,31,77,0,0
30,09,2022,11,23,35,29,64,0,0
30,09,2022,11,23,40,29,61,35,3
30,09,2022,11,23,41,42,94,35,3
30,09,2022,11,23,43,21,72,35,4
30,09,2022,11,23,43,21,72,0,0
30,09,2022,11,23,50,45,100,0,0
30,09,2022,11,23,51,45,100,37,5
30,09,2022,11,23,52,43,80,37,5
30,09,2022,11,23,52,43,80,39,0
30,09,2022,11,23,53,48,69,39,0
30,09,2022,11,23,56,42,67,11,0
30,09,2022,11,23,56,13,66,11,0
30,09,2022,11,23,57,13,66,0,0
30,09,2022,11,24,00,12,64,34,4
30,09,2022,11,24,01,27,96,34,4
30,09,2022,11,24,02,27,96,1,0
30,09,2022,11,24,02,13,65,1,0
30,09,2022,11,24,10,12,93,0,0
30,09,2022,11,24,11,12,93,11,5
30,09,2022,11,24,12,18,67,11,5
30,09,2022,11,24,12,18,67,0,0
