28,09,2022,12,25,44,0,0,631,441
28,09,2022,12,25,45,161,304,631,441
28,09,2022,12,25,46,161,304,750,501
28,09,2022,12,25,47,161,305,746,498
28,09,2022,12,25,48,149,293,746,498
28,09,2022,12,25,51,122,287,750,498
28,09,2022,12,25,52,122,287,326,499
28,09,2022,12,25,53,88,287,326,499
28,09,2022,12,25,53,88,287,189,498
28,09,2022,12,25,55,88,285,150,499
28,09,2022,12,25,56,70,284,150,499
28,09,2022,12,25,57,70,284,75,499
28,09,2022,12,25,57,51,284,75,499
28,09,2022,12,25,58,51,284,54,499
28,09,2022,12,26,00,51,284,22,500
28,09,2022,12,26,00,28,275,22,500
28,09,2022,12,26,01,28,275,0,498
28,09,2022,12,26,02,13,271,0,498
28,09,2022,12,26,04,13,273,0,483
28,09,2022,12,26,05,34,249,0,483
28,09,2022,12,26,06,34,249,8,333
28,09,2022,12,26,06,10,213,8,333
28,09,2022,12,26,07,10,213,0,250
28,09,2022,12,26,08,9,202,0,250
28,09,2022,12,26,09,9,202,0,164
28,09,2022,12,26,10,9,168,0,164
28,09,2022,12,26,11,8,152,0,164
28,09,2022,12,26,12,8,152,0,59
28,09,2022,12,26,13,9,140,0,59
28,09,2022,12,26,14,50,138,0,60
28,09,2022,12,26,15,50,138,24,59
28,09,2022,12,26,16,50,127,24,59
28,09,2022,12,26,17,35,118,26,60
28,09,2022,12,26,18,35,118,3,50
28,09,2022,12,26,19,22,108,3,50
28,09,2022,12,26,20,22,108,0,29
28,09,2022,12,26,22,21,124,0,29
28,09,2022,12,26,24,21,125,47,29
28,09,2022,12,26,26,21,124,20,30
28,09,2022,12,26,27,16,120,0,30
28,09,2022,12,26,33,12,104,0,29
28,09,2022,12,26,33,12,104,0,17
28,09,2022,12,26,34,55,97,0,17
28,09,2022,12,26,35,55,97,76,17
28,09,2022,12,26,36,50,98,50,18
28,09,2022,12,26,38,50,97,10,16
28,09,2022,12,26,39,10,98,10,16
28,09,2022,12,26,43,8,114,0,18
28,09,2022,12,26,44,8,114,26,5
28,09,2022,12,26,46,8,106,0,5
28,09,2022,12,26,46,30,105,0,5
28,09,2022,12,26,56,7,109,10,5
28,09,2022,12,27,04,7,109,27,5
28,09,2022,12,27,05,27,102,27,5
28,09,2022,12,27,06,27,102,0,4
28,09,2022,12,27,10,26,80,0,5
28,09,2022,12,27,10,26,80,0,0
28,09,2022,12,27,15,30,73,0,4
28,09,2022,12,27,16,56,101,0,4
28,09,2022,12,27,16,56,101,47,6
28,09,2022,12,27,17,34,98,47,6
28,09,2022,12,27,18,34,98,10,6
28,09,2022,12,27,19,18,92,10,6
28,09,2022,12,27,20,18,92,0,0
28,09,2022,12,27,20,17,67,0,0
28,09,2022,12,27,25,18,99,4,0
28,09,2022,12,27,26,18,99,10,5
28,09,2022,12,27,29,9,72,0,5
28,09,2022,12,27,30,9,72,0,0
28,09,2022,12,27,35,9,66,24,5
28,09,2022,12,27,36,33,98,24,5
28,09,2022,12,27,37,45,96,24,6
28,09,2022,12,27,38,45,96,0,7
28,09,2022,12,27,39,37,80,0,7
28,09,2022,12,27,39,37,80,0,0
28,09,2022,12,27,43,35,69,0,0
28,09,2022,12,27,45,36,104,0,0
28,09,2022,12,27,46,36,104,10,7
28,09,2022,12,27,49,25,77,0,5
28,09,2022,12,27,50,25,77,0,0
28,09,2022,12,27,55,22,73,29,6
28,09,2022,12,27,56,22,96,29,6
28,09,2022,12,27,56,22,96,0,7
28,09,2022,12,27,59,26,83,0,7
28,09,2022,12,28,00,26,72,0,7
28,09,2022,12,28,01,26,72,0,0
28,09,2022,12,28,05,26,100,9,0
28,09,2022,12,28,06,26,100,0,6
28,09,2022,12,28,06,13,95,0,6
28,09,2022,12,28,09,13,69,0,5
28,09,2022,12,28,12,13,65,0,0
28,09,2022,12,28,15,17,68,25,7
28,09,2022,12,28,16,39,96,25,7
28,09,2022,12,28,19,30,89,23,0
28,09,2022,12,28,20,13,65,23,0
28,09,2022,12,28,21,13,65,0,0
28,09,2022,12,28,25,26,102,0,0
28,09,2022,12,28,25,26,102,12,6
28,09,2022,12,28,28,26,86,8,5
28,09,2022,12,28,29,26,86,9,1
28,09,2022,12,28,29,26,66,9,1
28,09,2022,12,28,35,24,62,28,6
28,09,2022,12,28,35,38,84,28,6
28,09,2022,12,28,38,39,83,11,7
28,09,2022,12,28,39,19,77,11,7
28,09,2022,12,28,39,19,77,0,0
28,09,2022,12,28,40,15,54,0,0
28,09,2022,12,28,44,14,51,11,0
28,09,2022,12,28,45,46,92,11,0
28,09,2022,12,28,46,46,92,11,6
28,09,2022,12,28,46,46,80,11,6
28,09,2022,12,28,47,46,80,0,6
28,09,2022,12,28,48,27,79,0,6
28,09,2022,12,28,59,8,79,0,5
28,09,2022,12,29,05,8,61,8,4
28,09,2022,12,29,06,22,83,0,5
28,09,2022,12,29,11,23,58,0,5
28,09,2022,12,29,12,23,58,0,0
28,09,2022,12,29,15,32,51,27,4
28,09,2022,12,29,15,41,78,27,4
28,09,2022,12,29,18,41,74,8,5
28,09,2022,12,29,19,30,59,8,5
28,09,2022,12,29,19,30,59,8,0
28,09,2022,12,29,20,27,46,8,0
28,09,2022,12,29,25,40,77,1,0
28,09,2022,12,29,25,40,77,1,6
28,09,2022,12,29,27,40,82,26,6
28,09,2022,12,29,29,35,78,0,1
28,09,2022,12,29,29,18,51,0,1
28,09,2022,12,29,35,16,46,26,6
28,09,2022,12,29,35,16,78,26,6
28,09,2022,12,29,36,16,78,0,6
28,09,2022,12,29,40,19,57,0,6
28,09,2022,12,29,42,19,57,0,0
28,09,2022,12,29,45,19,81,0,0
28,09,2022,12,29,45,19,81,0,6
28,09,2022,12,29,50,23,88,0,0
28,09,2022,12,29,51,22,63,0,0
28,09,2022,12,29,55,23,61,0,6
28,09,2022,12,29,55,23,91,0,6
28,09,2022,12,29,57,23,80,0,6
28,09,2022,12,29,59,19,75,0,0
28,09,2022,12,30,00,18,63,0,0
28,09,2022,12,30,05,18,84,0,0
28,09,2022,12,30,05,18,84,0,5
28,09,2022,12,30,06,7,83,0,5
28,09,2022,12,30,09,7,67,0,7
28,09,2022,12,30,10,7,67,0,0
28,09,2022,12,30,15,7,59,19,6
28,09,2022,12,30,15,7,91,19,6
28,09,2022,12,30,16,7,91,0,5
28,09,2022,12,30,17,24,94,0,5
28,09,2022,12,30,19,24,99,0,0
28,09,2022,12,30,20,24,78,0,0
28,09,2022,12,30,24,24,102,0,0
28,09,2022,12,30,25,24,102,0,7
28,09,2022,12,30,26,8,91,0,7
28,09,2022,12,30,29,8,73,0,6
28,09,2022,12,30,30,8,73,0,0
28,09,2022,12,30,35,7,67,18,6
28,09,2022,12,30,35,23,89,18,6
28,09,2022,12,30,38,23,99,0,6
28,09,2022,12,30,39,22,96,0,0
28,09,2022,12,30,40,22,71,0,0
28,09,2022,12,30,45,31,92,0,0
28,09,2022,12,30,45,31,92,6,6
28,09,2022,12,30,48,19,98,0,6
28,09,2022,12,30,49,20,76,0,6
28,09,2022,12,30,50,20,76,0,0
28,09,2022,12,30,54,19,68,8,7
28,09,2022,12,30,55,32,98,8,7
28,09,2022,12,30,58,27,86,0,5
28,09,2022,12,30,59,27,86,0,0
28,09,2022,12,31,00,27,65,0,0
28,09,2022,12,31,05,29,98,0,0
28,09,2022,12,31,05,29,98,8,6
28,09,2022,12,31,06,8,94,8,6
28,09,2022,12,31,09,8,71,0,6
28,09,2022,12,31,10,8,71,0,0
28,09,2022,12,31,14,8,62,17,5
28,09,2022,12,31,15,27,92,17,5
28,09,2022,12,31,18,27,86,0,6
28,09,2022,12,31,20,26,74,0,6
28,09,2022,12,31,21,26,74,0,0
28,09,2022,12,31,24,27,90,0,0
28,09,2022,12,31,25,27,90,0,6
28,09,2022,12,31,29,10,64,0,6
28,09,2022,12,31,30,10,64,0,0
28,09,2022,12,31,35,10,57,20,7
28,09,2022,12,31,35,30,86,20,7
28,09,2022,12,31,36,30,86,0,6
28,09,2022,12,31,39,29,87,0,0
28,09,2022,12,31,40,29,58,0,0
28,09,2022,12,31,44,29,83,0,0
28,09,2022,12,31,45,29,83,0,7
28,09,2022,12,31,46,16,86,0,7
28,09,2022,12,31,49,16,61,0,5
28,09,2022,12,31,50,16,61,0,0
28,09,2022,12,31,54,16,55,12,0
28,09,2022,12,31,55,35,80,12,0
28,09,2022,12,31,56,35,80,12,6
28,09,2022,12,31,57,31,80,0,6
28,09,2022,12,31,58,30,66,0,6
28,09,2022,12,31,59,30,66,0,0
28,09,2022,12,32,00,31,46,0,0
28,09,2022,12,32,04,39,73,0,0
28,09,2022,12,32,05,39,73,7,6
28,09,2022,12,32,06,17,78,7,6
28,09,2022,12,32,09,16,54,0,5
28,09,2022,12,32,10,16,54,0,0
28,09,2022,12,32,12,16,41,0,0
28,09,2022,12,32,14,16,40,20,5
28,09,2022,12,32,15,37,71,20,5
28,09,2022,12,32,16,37,71,0,6
28,09,2022,12,32,17,18,74,0,6
28,09,2022,12,32,20,18,59,0,5
28,09,2022,12,32,21,18,59,0,0
28,09,2022,12,32,24,39,76,0,0
28,09,2022,12,32,25,39,76,6,6
28,09,2022,12,32,26,21,72,6,6
28,09,2022,12,32,29,20,55,0,5
28,09,2022,12,32,30,20,55,0,0
28,09,2022,12,32,34,21,48,24,5
28,09,2022,12,32,35,9,73,24,5
28,09,2022,12,32,36,9,73,0,6
28,09,2022,12,32,40,6,48,0,5
28,09,2022,12,32,41,6,48,0,0
28,09,2022,12,32,44,42,73,0,0
28,09,2022,12,32,45,42,73,0,6
28,09,2022,12,32,46,28,74,0,6
28,09,2022,12,32,49,27,60,0,5
28,09,2022,12,32,51,27,52,0,0
28,09,2022,12,32,54,27,49,26,6
28,09,2022,12,32,55,15,49,26,6
28,09,2022,12,32,57,13,70,26,6
28,09,2022,12,32,57,13,70,0,5
28,09,2022,12,32,59,13,74,0,0
28,09,2022,12,33,00,13,50,0,0
28,09,2022,12,33,04,34,76,0,0
28,09,2022,12,33,07,34,75,0,6
28,09,2022,12,33,10,29,67,0,0
28,09,2022,12,33,12,30,55,0,0
28,09,2022,12,33,14,29,54,20,6
28,09,2022,12,33,15,30,76,20,6
28,09,2022,12,33,16,30,76,0,6
