13,09,2022,14,41,44,0,0,583,0
13,09,2022,14,41,45,108,123,583,0
13,09,2022,14,41,46,108,123,346,0
13,09,2022,14,41,47,74,118,346,0
13,09,2022,14,41,47,74,118,-79,5
13,09,2022,14,41,49,67,123,-127,5
13,09,2022,14,41,50,50,114,-127,5
13,09,2022,14,41,50,50,114,70,5
13,09,2022,14,41,52,50,112,35,5
13,09,2022,14,41,53,32,112,35,5
13,09,2022,14,41,53,32,112,6,5
13,09,2022,14,41,59,19,125,0,5
13,09,2022,14,42,04,17,127,433,5
13,09,2022,14,42,05,-110,-128,433,5
13,09,2022,14,42,06,-110,-128,491,5
13,09,2022,14,42,11,-114,125,492,5
13,09,2022,14,42,14,-95,43,493,6
13,09,2022,14,42,16,-113,47,494,6
13,09,2022,14,42,17,-124,47,493,7
13,09,2022,14,42,22,124,47,493,6
13,09,2022,14,42,23,124,47,241,7
13,09,2022,14,42,23,91,53,241,7
13,09,2022,14,42,24,91,53,-32,6
13,09,2022,14,42,25,66,54,-32,6
13,09,2022,14,42,26,66,54,-81,6
13,09,2022,14,42,27,66,49,-107,6
13,09,2022,14,42,29,63,44,75,6
13,09,2022,14,42,30,48,44,75,6
13,09,2022,14,42,30,48,44,53,6
13,09,2022,14,42,32,39,43,33,6
13,09,2022,14,42,33,25,30,33,6
13,09,2022,14,42,33,25,30,0,0
13,09,2022,14,42,34,21,45,0,0
13,09,2022,14,42,35,21,45,10,5
13,09,2022,14,42,38,31,39,0,0
13,09,2022,14,42,39,31,25,0,0
13,09,2022,14,42,46,30,22,0,7
13,09,2022,14,42,48,28,41,0,7
13,09,2022,14,42,49,28,41,0,0
13,09,2022,14,42,50,27,28,0,0
13,09,2022,14,42,54,30,40,0,0
13,09,2022,14,42,55,30,40,1,6
13,09,2022,14,43,00,30,39,0,0
13,09,2022,14,43,00,30,18,0,0
13,09,2022,14,43,04,30,17,0,6
13,09,2022,14,43,05,30,44,0,6
13,09,2022,14,43,08,30,33,0,5
13,09,2022,14,43,10,30,19,0,5
13,09,2022,14,43,10,30,19,0,0
13,09,2022,14,43,14,27,42,0,0
13,09,2022,14,43,17,21,43,0,5
13,09,2022,14,43,18,20,39,0,0
13,09,2022,14,43,19,20,24,0,0
13,09,2022,14,43,24,20,20,393,0
13,09,2022,14,43,25,-112,37,393,0
13,09,2022,14,43,26,-112,37,495,6
13,09,2022,14,43,29,-120,43,493,0
13,09,2022,14,43,29,-123,19,493,0
13,09,2022,14,43,34,-120,42,493,0
13,09,2022,14,43,38,-126,40,495,6
13,09,2022,14,43,41,-126,46,494,0
13,09,2022,14,43,42,119,14,494,0
13,09,2022,14,43,43,119,14,234,0
13,09,2022,14,43,43,77,14,234,0
13,09,2022,14,43,44,77,14,-102,0
13,09,2022,14,43,45,-123,40,-102,0
13,09,2022,14,43,46,-123,40,493,0
13,09,2022,14,43,46,-125,18,493,0
13,09,2022,14,43,51,127,22,494,0
13,09,2022,14,43,54,98,17,493,0
13,09,2022,14,43,55,98,17,491,6
13,09,2022,14,43,56,-126,17,491,6
13,09,2022,14,43,57,125,49,493,6
13,09,2022,14,43,59,-128,49,494,6
13,09,2022,14,43,59,-128,49,495,0
13,09,2022,14,44,00,124,21,495,0
13,09,2022,14,44,04,115,19,381,0
13,09,2022,14,44,05,74,19,381,0
13,09,2022,14,44,06,74,19,-68,0
13,09,2022,14,44,06,64,44,-68,0
13,09,2022,14,44,07,64,44,-105,6
13,09,2022,14,44,09,60,48,111,0
13,09,2022,14,44,09,45,23,111,0
13,09,2022,14,44,10,45,23,55,0
13,09,2022,14,44,12,45,23,39,0
13,09,2022,14,44,12,28,21,39,0
13,09,2022,14,44,13,28,21,1,0
13,09,2022,14,44,14,13,24,1,0
13,09,2022,14,44,16,31,42,10,0
13,09,2022,14,44,16,31,42,7,6
13,09,2022,14,44,18,27,48,9,1
13,09,2022,14,44,19,29,25,9,1
13,09,2022,14,44,23,11,24,9,0
13,09,2022,14,44,25,42,52,3,0
13,09,2022,14,44,26,42,52,38,6
13,09,2022,14,44,27,36,49,1,6
13,09,2022,14,44,29,32,49,0,0
13,09,2022,14,44,29,31,22,0,0
13,09,2022,14,44,35,38,24,492,6
13,09,2022,14,44,36,-122,47,492,6
13,09,2022,14,44,39,127,25,494,6
13,09,2022,14,44,39,127,25,494,0
13,09,2022,14,44,42,-127,23,492,0
13,09,2022,14,44,43,126,23,495,0
13,09,2022,14,44,44,126,23,393,0
13,09,2022,14,44,45,-117,56,393,0
13,09,2022,14,44,45,-117,56,493,5
13,09,2022,14,44,46,126,51,493,5
13,09,2022,14,44,49,124,52,495,0
13,09,2022,14,44,49,121,26,495,0
13,09,2022,14,44,52,98,25,494,0
13,09,2022,14,44,53,98,25,378,0
13,09,2022,14,44,55,98,32,-72,6
13,09,2022,14,44,55,63,58,-72,6
13,09,2022,14,44,56,63,58,-105,5
13,09,2022,14,44,57,44,53,-105,5
13,09,2022,14,44,58,44,53,72,6
13,09,2022,14,44,59,45,30,72,6
13,09,2022,14,45,01,46,23,54,0
13,09,2022,14,45,02,41,23,31,0
13,09,2022,14,45,04,32,22,0,0
