30,09,2022,11,21,26,0.000,241.669,241.669,0.000,25.481,25.481,CW
30,09,2022,11,21,54,324.817,240.820,240.820,26.231,25.481,25.481,CW
30,09,2022,11,21,54,324.817,239.968,239.968,26.231,25.488,25.488,CW
30,09,2022,11,21,55,324.817,239.610,239.610,26.231,25.501,25.501,CW
30,09,2022,11,21,55,324.817,238.572,238.572,26.231,25.508,25.508,CW
30,09,2022,11,21,55,324.817,237.551,237.551,26.231,25.519,25.519,CW
30,09,2022,11,21,56,324.817,236.871,236.871,26.231,25.530,25.530,CW
30,09,2022,11,21,56,324.817,236.278,236.278,26.231,25.540,25.540,CW
30,09,2022,11,21,56,324.817,235.008,235.008,26.231,25.563,25.563,CW
30,09,2022,11,21,56,324.817,234.121,234.121,26.231,25.575,25.575,CW
30,09,2022,11,21,57,324.817,233.271,233.271,26.231,25.586,25.586,CW
30,09,2022,11,21,57,324.817,232.441,232.441,26.231,25.597,25.597,CW
30,09,2022,11,21,57,324.817,231.646,231.646,26.231,25.608,25.608,CW
30,09,2022,11,21,58,324.817,230.183,230.183,26.231,25.631,25.631,CW
30,09,2022,11,21,58,324.817,229.503,229.503,26.231,25.644,25.644,CW
30,09,2022,11,21,58,324.817,228.868,228.868,26.231,25.655,25.655,CW
30,09,2022,11,21,59,324.817,228.155,228.155,26.231,25.668,25.668,CW
30,09,2022,11,21,59,324.817,227.334,227.334,26.231,25.680,25.680,CW
30,09,2022,11,21,59,324.817,226.553,226.553,26.231,25.691,25.691,CW
30,09,2022,11,21,59,324.817,225.799,225.799,26.231,25.702,25.702,CW
30,09,2022,11,22,00,324.817,225.073,225.073,26.231,25.714,25.714,CW
30,09,2022,11,22,00,324.817,224.343,224.343,26.231,25.726,25.726,CW
30,09,2022,11,22,00,324.817,223.572,223.572,26.231,25.739,25.739,CW
30,09,2022,11,22,00,324.817,222.812,222.812,26.231,25.747,25.747,CW
30,09,2022,11,22,01,324.817,222.065,222.065,26.231,25.752,25.752,CW
30,09,2022,11,22,01,324.817,221.339,221.339,26.231,25.756,25.756,CW
30,09,2022,11,22,01,324.817,220.567,220.567,26.231,25.761,25.761,CW
30,09,2022,11,22,01,324.817,219.783,219.783,26.231,25.765,25.765,CW
30,09,2022,11,22,02,324.817,219.018,219.018,26.231,25.769,25.769,CW
30,09,2022,11,22,02,324.817,218.251,218.251,26.231,25.773,25.773,CW
30,09,2022,11,22,02,324.817,217.495,217.495,26.231,25.777,25.777,CW
30,09,2022,11,22,02,324.817,216.733,216.733,26.231,25.781,25.781,CW
30,09,2022,11,22,03,324.817,215.978,215.978,26.231,25.785,25.785,CW
30,09,2022,11,22,03,324.817,215.225,215.225,26.231,25.789,25.789,CW
30,09,2022,11,22,03,324.817,214.453,214.453,26.231,25.793,25.793,CW
30,09,2022,11,22,03,324.817,213.709,213.709,26.231,25.797,25.797,CW
30,09,2022,11,22,04,325.317,212.931,212.931,26.323,25.801,25.801,CW
