19,09,2022,16,35,10,0.000,112.504,112.504,0.000,67.256,67.256,CCW
19,09,2022,16,36,47,0.000,112.937,112.937,0.000,67.256,67.256,CCW
19,09,2022,16,37,16,0.000,112.676,112.676,0.000,67.255,67.255,CCW
19,09,2022,16,37,17,0.000,112.566,112.566,0.000,67.255,67.255,CCW
19,09,2022,16,37,26,112.000,112.438,112.438,5.000,66.897,66.897,CCW
19,09,2022,16,37,26,112.000,112.389,112.389,5.000,66.638,66.638,CCW
19,09,2022,16,37,26,112.000,112.357,112.357,5.000,66.388,66.388,CCW
19,09,2022,16,37,26,112.000,112.352,112.352,5.000,66.149,66.149,CCW
19,09,2022,16,37,27,112.000,112.361,112.361,5.000,65.907,65.907,CCW
19,09,2022,16,37,27,112.000,112.367,112.367,5.000,65.663,65.663,CCW
19,09,2022,16,37,27,112.000,112.360,112.360,5.000,65.410,65.410,CCW
19,09,2022,16,37,27,112.000,112.366,112.366,5.000,65.155,65.155,CCW
19,09,2022,16,37,28,112.000,112.363,112.363,5.000,64.905,64.905,CCW
19,09,2022,16,37,28,112.000,112.334,112.334,5.000,64.655,64.655,CCW
19,09,2022,16,37,28,112.000,112.313,112.313,5.000,64.397,64.397,CCW
19,09,2022,16,37,28,112.000,112.269,112.269,5.000,64.139,64.139,CCW
19,09,2022,16,37,29,112.000,112.192,112.192,5.000,63.886,63.886,CCW
19,09,2022,16,37,29,112.000,112.107,112.107,5.000,63.628,63.628,CCW
19,09,2022,16,37,29,112.000,112.037,112.037,5.000,63.371,63.371,CCW
19,09,2022,16,37,29,112.000,112.011,112.011,5.000,63.107,63.107,CCW
19,09,2022,16,37,30,112.000,112.008,112.008,5.000,62.849,62.849,CCW
19,09,2022,16,37,30,112.000,112.004,112.004,5.000,62.592,62.592,CCW
19,09,2022,16,37,30,112.000,112.003,112.003,5.000,62.331,62.331,CCW
19,09,2022,16,37,30,112.000,111.944,111.944,5.000,62.069,62.069,CCW
19,09,2022,16,37,31,112.000,111.808,111.808,5.000,61.807,61.807,CCW
19,09,2022,16,37,31,112.000,111.638,111.638,5.000,61.546,61.546,CCW
19,09,2022,16,37,31,112.000,111.614,111.614,5.000,61.282,61.282,CCW
19,09,2022,16,37,32,112.000,111.613,111.613,5.000,61.018,61.018,CCW
19,09,2022,16,37,32,112.000,111.613,111.613,5.000,60.758,60.758,CCW
19,09,2022,16,37,32,112.000,111.614,111.614,5.000,60.503,60.503,CCW
19,09,2022,16,37,32,112.000,111.613,111.613,5.000,60.240,60.240,CCW
19,09,2022,16,37,33,112.000,111.610,111.610,5.000,59.975,59.975,CCW
19,09,2022,16,37,33,112.000,111.609,111.609,5.000,59.714,59.714,CCW
19,09,2022,16,37,33,112.000,111.614,111.614,5.000,59.456,59.456,CCW
19,09,2022,16,37,33,112.000,111.614,111.614,5.000,59.191,59.191,CCW
19,09,2022,16,37,34,112.000,111.614,111.614,5.000,58.927,58.927,CCW
19,09,2022,16,37,34,112.000,111.613,111.613,5.000,58.667,58.667,CCW
19,09,2022,16,37,34,112.000,111.614,111.614,5.000,58.412,58.412,CCW
19,09,2022,16,37,34,112.000,111.614,111.614,5.000,58.148,58.148,CCW
19,09,2022,16,37,35,112.000,111.613,111.613,5.000,57.883,57.883,CCW
19,09,2022,16,37,35,112.000,111.614,111.614,5.000,57.614,57.614,CCW
19,09,2022,16,37,35,112.000,111.621,111.621,5.000,57.357,57.357,CCW
