14,09,2022,11,45,58,228.271,298.104,18.252,18.992,CCW
14,09,2022,11,45,59,228.271,296.583,18.252,18.964,CCW
14,09,2022,11,45,59,228.271,295.085,18.252,18.943,CCW
14,09,2022,11,46,00,228.271,293.557,18.252,18.919,CCW
14,09,2022,11,46,00,228.271,292.013,18.252,18.894,CCW
14,09,2022,11,46,01,228.271,290.492,18.252,18.871,CCW
14,09,2022,11,46,01,228.271,288.983,18.252,18.844,CCW
14,09,2022,11,46,02,228.271,287.483,18.252,18.820,CCW
14,09,2022,11,46,02,228.271,285.944,18.252,18.794,CCW
14,09,2022,11,46,03,228.271,284.435,18.252,18.767,CCW
14,09,2022,11,46,03,228.271,283.670,18.252,18.756,CCW
14,09,2022,11,46,04,228.271,282.170,18.252,18.735,CCW
14,09,2022,11,46,04,228.271,280.649,18.252,18.727,CCW
14,09,2022,11,46,05,228.271,279.112,18.252,18.717,CCW
14,09,2022,11,46,05,228.271,277.588,18.252,18.712,CCW
14,09,2022,11,46,06,228.271,276.089,18.252,18.705,CCW
14,09,2022,11,46,06,228.271,274.573,18.252,18.694,CCW
14,09,2022,11,46,07,228.271,273.045,18.252,18.686,CCW
14,09,2022,11,46,07,228.316,272.281,18.293,18.684,CCW
14,09,2022,11,46,08,228.316,270.754,18.293,18.673,CCW
14,09,2022,11,46,08,228.316,269.228,18.293,18.666,CCW
14,09,2022,11,46,09,228.316,267.734,18.293,18.657,CCW
14,09,2022,11,46,09,228.316,266.169,18.293,18.650,CCW
14,09,2022,11,46,10,228.316,264.631,18.293,18.642,CCW
14,09,2022,11,46,10,228.316,263.120,18.293,18.634,CCW
14,09,2022,11,46,11,228.316,261.615,18.293,18.625,CCW
14,09,2022,11,46,11,228.316,260.093,18.293,18.617,CCW
14,09,2022,11,46,12,228.316,258.557,18.293,18.607,CCW
14,09,2022,11,46,12,228.316,257.056,18.293,18.602,CCW
14,09,2022,11,46,13,228.316,255.533,18.293,18.592,CCW
14,09,2022,11,46,13,228.316,254.776,18.293,18.590,CCW
14,09,2022,11,46,14,228.316,253.243,18.293,18.580,CCW
14,09,2022,11,46,14,228.316,251.699,18.293,18.573,CCW
14,09,2022,11,46,15,228.316,250.163,18.293,18.565,CCW
14,09,2022,11,46,15,228.316,248.655,18.293,18.557,CCW
14,09,2022,11,46,16,228.316,247.113,18.293,18.547,CCW
14,09,2022,11,46,16,228.316,245.592,18.293,18.540,CCW
14,09,2022,11,46,17,228.316,244.055,18.293,18.532,CCW
14,09,2022,11,46,17,228.316,243.323,18.293,18.531,CCW
14,09,2022,11,46,17,228.362,241.797,18.334,18.520,CCW
14,09,2022,11,46,18,228.362,240.267,18.334,18.514,CCW
14,09,2022,11,46,18,228.362,238.720,18.334,18.504,CCW
14,09,2022,11,46,19,228.362,237.197,18.334,18.496,CCW
14,09,2022,11,46,19,228.362,235.698,18.334,18.488,CCW
14,09,2022,11,46,20,228.362,234.181,18.334,18.480,CCW
14,09,2022,11,46,20,228.362,233.069,18.334,18.471,CCW
14,09,2022,11,46,21,228.362,232.353,18.334,18.465,CCW
14,09,2022,11,46,21,228.362,231.802,18.334,18.455,CCW
14,09,2022,11,46,22,228.362,231.287,18.334,18.448,CCW
14,09,2022,11,46,22,228.362,230.888,18.334,18.439,CCW
14,09,2022,11,46,23,228.362,230.514,18.334,18.430,CCW
14,09,2022,11,46,23,228.362,230.172,18.334,18.422,CCW
14,09,2022,11,46,24,228.362,230.019,18.334,18.415,CCW
14,09,2022,11,46,24,228.362,229.721,18.334,18.410,CCW
14,09,2022,11,46,25,228.362,229.416,18.334,18.400,CCW
14,09,2022,11,46,25,228.362,229.155,18.334,18.392,CCW
14,09,2022,11,46,26,228.362,229.013,18.334,18.386,CCW
14,09,2022,11,46,26,228.362,228.864,18.334,18.375,CCW
14,09,2022,11,46,27,228.362,228.728,18.334,18.370,CCW
14,09,2022,11,46,27,228.408,228.623,18.375,18.362,CCW
14,09,2022,11,46,28,228.408,228.465,18.375,18.355,CCW
14,09,2022,11,46,58,228.545,228.562,18.499,18.459,CCW
14,09,2022,11,47,03,228.545,228.336,18.499,18.492,CCW
14,09,2022,11,47,09,228.591,228.475,18.540,18.503,CCW
14,09,2022,11,47,10,228.591,228.585,18.540,18.531,CCW
14,09,2022,11,47,14,228.591,229.083,18.540,18.537,CCW
14,09,2022,11,47,18,228.637,228.947,18.581,18.547,CCW
14,09,2022,11,47,19,228.637,228.842,18.581,18.553,CCW
14,09,2022,11,47,20,228.637,228.645,18.581,18.569,CCW
14,09,2022,11,47,20,228.637,228.394,18.581,18.573,CCW
14,09,2022,11,47,21,228.637,228.228,18.581,18.574,CCW
14,09,2022,11,47,29,228.683,228.431,18.622,18.591,CCW
14,09,2022,11,47,30,228.683,228.574,18.622,18.603,CCW
14,09,2022,11,47,31,228.683,228.678,18.622,18.617,CCW
14,09,2022,11,47,31,228.683,228.794,18.622,18.617,CCW
14,09,2022,11,47,32,228.683,229.127,18.622,18.618,CCW
14,09,2022,11,47,38,228.729,228.958,18.663,18.631,CCW
14,09,2022,11,47,39,228.729,228.836,18.663,18.646,CCW
14,09,2022,11,47,41,228.729,228.728,18.663,18.658,CCW
14,09,2022,11,48,09,228.868,228.825,18.786,18.760,CCW
14,09,2022,11,48,12,228.868,228.979,18.786,18.782,CCW
14,09,2022,11,48,39,229.008,228.980,18.909,18.886,CCW
14,09,2022,11,48,42,229.008,229.081,18.909,18.905,CCW
14,09,2022,11,49,03,229.101,228.854,18.990,18.985,CCW
14,09,2022,11,49,04,229.101,229.017,18.990,18.985,CCW
14,09,2022,11,49,09,229.148,229.118,19.031,18.992,CCW
14,09,2022,11,49,25,229.195,229.281,19.072,19.069,CCW
14,09,2022,11,49,26,229.195,229.383,19.072,19.070,CCW
14,09,2022,11,49,26,229.195,229.638,19.072,19.070,CCW
14,09,2022,11,49,29,229.242,229.442,19.113,19.084,CCW
14,09,2022,11,49,30,229.242,229.284,19.113,19.102,CCW
14,09,2022,11,49,50,229.336,229.438,19.194,19.190,CCW
14,09,2022,11,49,57,229.336,229.454,19.194,19.294,CCW
14,09,2022,11,50,32,229.525,229.557,19.356,19.349,CCW
14,09,2022,11,50,32,229.525,229.734,19.356,19.349,CCW
14,09,2022,11,50,33,229.525,229.913,19.356,19.349,CCW
14,09,2022,11,50,39,229.573,229.745,19.396,19.361,CCW
14,09,2022,11,50,40,229.573,229.608,19.396,19.382,CCW
14,09,2022,11,50,42,229.573,229.429,19.396,19.394,CCW
14,09,2022,11,50,43,229.573,229.276,19.396,19.394,CCW
14,09,2022,11,50,49,229.620,229.392,19.437,19.415,CCW
14,09,2022,11,50,50,229.620,229.553,19.437,19.431,CCW
14,09,2022,11,50,57,229.620,229.767,19.437,19.436,CCW
14,09,2022,11,50,57,229.620,229.938,19.437,19.437,CCW
14,09,2022,11,51,00,229.668,229.788,19.477,19.458,CCW
14,09,2022,11,51,01,229.668,229.674,19.477,19.475,CCW
14,09,2022,11,51,16,229.716,229.571,19.518,19.518,CCW
14,09,2022,11,51,21,229.763,229.723,19.558,19.551,CCW
14,09,2022,11,51,32,229.811,229.858,19.598,19.595,CCW
14,09,2022,11,51,32,229.811,230.304,19.598,19.595,CCW
14,09,2022,11,51,39,229.859,230.160,19.638,19.603,CCW
14,09,2022,11,51,39,229.859,230.056,19.638,19.609,CCW
14,09,2022,11,51,40,229.859,229.913,19.638,19.624,CCW
14,09,2022,11,51,55,229.907,229.732,19.679,19.673,CCW
14,09,2022,11,51,56,229.907,229.859,19.679,19.672,CCW
14,09,2022,11,52,04,229.956,229.964,19.719,19.717,CCW
14,09,2022,11,52,29,230.100,230.090,19.839,19.809,CCW
14,09,2022,11,52,36,230.100,230.100,19.839,19.920,CCW
14,09,2022,11,52,40,230.149,230.204,19.879,19.933,CCW
14,09,2022,11,53,14,230.294,230.297,19.999,20.036,CCW
14,09,2022,11,53,38,230.441,230.399,20.119,20.073,CCW
14,09,2022,11,53,46,230.441,230.501,20.119,20.114,CCW
14,09,2022,11,53,48,230.490,230.606,20.159,20.117,CCW
14,09,2022,11,53,49,230.490,230.733,20.159,20.128,CCW
14,09,2022,11,53,50,230.490,230.613,20.159,20.141,CCW
14,09,2022,11,53,51,230.490,230.503,20.159,20.151,CCW
14,09,2022,11,54,18,230.637,230.744,20.278,20.233,CCW
14,09,2022,11,54,18,230.637,231.028,20.278,20.244,CCW
14,09,2022,11,54,29,230.686,230.843,20.318,20.290,CCW
14,09,2022,11,54,30,230.686,230.711,20.318,20.303,CCW
14,09,2022,11,54,59,230.835,230.788,20.437,20.404,CCW
14,09,2022,11,55,03,230.835,230.601,20.437,20.433,CCW
14,09,2022,11,55,04,230.835,230.716,20.437,20.435,CCW
14,09,2022,11,55,05,230.835,230.833,20.437,20.437,CCW
14,09,2022,11,55,20,230.934,230.937,20.516,20.498,CCW
14,09,2022,11,55,25,230.934,231.161,20.516,20.514,CCW
14,09,2022,11,55,26,230.934,231.264,20.516,20.512,CCW
14,09,2022,11,55,29,230.984,231.132,20.555,20.536,CCW
14,09,2022,11,55,30,230.984,231.006,20.555,20.547,CCW
14,09,2022,11,55,59,231.133,231.108,20.674,20.640,CCW
14,09,2022,11,56,20,231.233,231.231,20.752,20.735,CCW
14,09,2022,11,56,41,231.334,231.337,20.831,20.825,CCW
14,09,2022,11,57,05,231.434,231.522,20.909,20.904,CCW
14,09,2022,11,57,05,231.434,231.646,20.909,20.904,CCW
14,09,2022,11,57,09,231.485,231.540,20.948,20.916,CCW
14,09,2022,11,57,30,231.586,231.627,21.026,21.019,CCW
14,09,2022,11,57,37,231.637,231.462,21.065,21.024,CCW
14,09,2022,11,57,38,231.637,231.651,21.065,21.024,CCW
14,09,2022,11,57,42,231.637,231.319,21.065,21.059,CCW
14,09,2022,11,57,43,231.637,231.498,21.065,21.059,CCW
14,09,2022,11,57,43,231.637,231.709,21.065,21.059,CCW
14,09,2022,11,58,10,231.789,231.787,21.182,21.162,CCW
14,09,2022,11,58,38,231.942,231.879,21.299,21.262,CCW
14,09,2022,11,58,44,231.942,232.172,21.299,21.292,CCW
14,09,2022,11,58,49,231.994,232.025,21.338,21.306,CCW
14,09,2022,11,59,11,232.096,232.084,21.415,21.408,CCW
14,09,2022,11,59,12,232.096,232.287,21.415,21.409,CCW
14,09,2022,11,59,13,232.096,232.396,21.415,21.409,CCW
14,09,2022,11,59,19,232.148,232.264,21.454,21.421,CCW
14,09,2022,11,59,20,232.148,232.162,21.454,21.438,CCW
14,09,2022,11,59,21,232.148,232.007,21.454,21.449,CCW
14,09,2022,11,59,28,232.199,232.144,21.492,21.457,CCW
14,09,2022,11,59,39,232.251,232.275,21.531,21.502,CCW
14,09,2022,11,59,45,232.251,232.107,21.531,21.526,CCW
14,09,2022,11,59,50,232.303,232.245,21.569,21.556,CCW
14,09,2022,11,59,56,232.303,232.360,21.569,21.568,CCW
14,09,2022,11,59,58,232.354,232.501,21.608,21.572,CCW
14,09,2022,11,59,59,232.354,232.621,21.608,21.581,CCW
14,09,2022,12,00,00,232.354,232.506,21.608,21.594,CCW
14,09,2022,12,00,01,232.354,232.379,21.608,21.607,CCW
14,09,2022,12,00,11,232.406,232.118,21.646,21.644,CCW
14,09,2022,12,00,11,232.406,232.221,21.646,21.645,CCW
14,09,2022,12,00,12,232.406,232.365,21.646,21.647,CCW
14,09,2022,12,00,26,232.458,232.479,21.685,21.684,CCW
14,09,2022,12,00,33,232.510,232.606,21.723,21.718,CCW
14,09,2022,12,00,34,232.510,232.843,21.723,21.718,CCW
14,09,2022,12,00,39,232.562,232.677,21.762,21.733,CCW
14,09,2022,12,00,41,232.562,232.563,21.762,21.759,CCW
14,09,2022,12,01,00,232.666,232.666,21.838,21.821,CCW
14,09,2022,12,01,04,232.666,232.920,21.838,21.836,CCW
14,09,2022,12,01,10,232.719,232.808,21.877,21.859,CCW
14,09,2022,12,01,39,232.876,232.902,21.991,21.964,CCW
14,09,2022,12,01,51,232.929,233.014,22.029,22.024,CCW
14,09,2022,12,02,05,232.981,232.975,22.067,22.129,CCW
14,09,2022,12,02,21,233.087,233.085,22.143,22.119,CCW
14,09,2022,12,02,39,233.193,233.205,22.219,22.188,CCW
14,09,2022,12,02,46,233.193,233.623,22.219,22.218,CCW
14,09,2022,12,02,49,233.246,233.485,22.257,22.229,CCW
14,09,2022,12,02,50,233.246,233.314,22.257,22.243,CCW
14,09,2022,12,03,18,233.405,233.395,22.370,22.343,CCW
14,09,2022,12,03,19,233.405,233.655,22.370,22.348,CCW
14,09,2022,12,03,19,233.405,233.882,22.370,22.354,CCW
14,09,2022,12,03,29,233.459,233.754,22.408,22.380,CCW
14,09,2022,12,03,29,233.459,233.650,22.408,22.387,CCW
14,09,2022,12,03,30,233.459,233.496,22.408,22.402,CCW
14,09,2022,12,04,00,233.619,233.610,22.521,22.508,CCW
14,09,2022,12,04,07,233.619,233.623,22.521,22.616,CCW
14,09,2022,12,04,20,233.726,233.733,22.596,22.564,CCW
14,09,2022,12,04,39,233.834,233.835,22.671,22.652,CCW
14,09,2022,12,05,00,233.942,233.941,22.746,22.729,CCW
14,09,2022,12,05,14,233.996,234.045,22.783,22.782,CCW
14,09,2022,12,05,15,233.996,234.222,22.783,22.784,CCW
14,09,2022,12,05,15,233.996,234.501,22.783,22.784,CCW
14,09,2022,12,05,19,234.050,234.309,22.821,22.793,CCW
14,09,2022,12,05,19,234.050,234.204,22.821,22.799,CCW
14,09,2022,12,05,20,234.050,234.074,22.821,22.814,CCW
14,09,2022,12,05,24,234.050,233.968,22.821,22.822,CCW
14,09,2022,12,05,25,234.050,233.637,22.821,22.821,CCW
14,09,2022,12,05,29,234.104,233.979,22.858,22.830,CCW
14,09,2022,12,05,29,234.104,234.255,22.858,22.837,CCW
14,09,2022,12,05,40,234.159,234.154,22.895,22.887,CCW
14,09,2022,12,05,55,234.213,234.561,22.932,22.931,CCW
14,09,2022,12,05,55,234.213,234.684,22.932,22.932,CCW
14,09,2022,12,05,59,234.268,234.545,22.969,22.940,CCW
14,09,2022,12,05,59,234.268,234.439,22.969,22.947,CCW
14,09,2022,12,06,00,234.268,234.291,22.969,22.959,CCW
14,09,2022,12,06,20,234.377,234.401,23.044,23.028,CCW
14,09,2022,12,06,43,234.486,234.502,23.117,23.116,CCW
14,09,2022,12,07,06,234.596,234.603,23.191,23.189,CCW
14,09,2022,12,07,13,234.651,234.725,23.228,23.223,CCW
14,09,2022,12,07,40,234.816,234.758,23.338,23.326,CCW
14,09,2022,12,07,49,234.872,234.873,23.375,23.349,CCW
14,09,2022,12,08,09,234.982,234.986,23.448,23.430,CCW
14,09,2022,12,08,29,235.093,235.089,23.522,23.496,CCW
14,09,2022,12,08,47,235.149,235.197,23.558,23.558,CCW
14,09,2022,12,08,49,235.205,235.611,23.594,23.564,CCW
14,09,2022,12,08,49,235.205,235.497,23.594,23.573,CCW
14,09,2022,12,08,50,235.205,235.318,23.594,23.586,CCW
14,09,2022,12,08,52,235.205,235.204,23.594,23.591,CCW
14,09,2022,12,08,55,235.205,235.087,23.594,23.594,CCW
14,09,2022,12,08,59,235.261,235.232,23.631,23.610,CCW
14,09,2022,12,09,00,235.261,235.400,23.631,23.619,CCW
14,09,2022,12,09,08,235.317,235.280,23.667,23.634,CCW
14,09,2022,12,09,09,235.317,235.418,23.667,23.639,CCW
14,09,2022,12,09,25,235.372,234.896,23.704,23.700,CCW
14,09,2022,12,09,26,235.372,235.194,23.704,23.704,CCW
14,09,2022,12,09,27,235.372,235.352,23.704,23.704,CCW
14,09,2022,12,09,42,235.485,235.464,23.776,23.770,CCW
14,09,2022,12,09,50,235.541,235.568,23.812,23.803,CCW
14,09,2022,12,09,55,235.541,236.001,23.812,23.811,CCW
14,09,2022,12,09,59,235.597,235.818,23.848,23.820,CCW
14,09,2022,12,10,00,235.597,235.660,23.848,23.838,CCW
14,09,2022,12,10,15,235.653,235.381,23.885,23.886,CCW
14,09,2022,12,10,16,235.653,235.623,23.885,23.892,CCW
14,09,2022,12,10,29,235.766,235.446,23.957,23.929,CCW
14,09,2022,12,10,30,235.766,235.854,23.957,23.936,CCW
14,09,2022,12,10,39,235.823,235.612,23.993,23.969,CCW
14,09,2022,12,10,40,235.823,235.413,23.993,23.974,CCW
14,09,2022,12,10,42,235.823,235.532,23.993,23.991,CCW
14,09,2022,12,10,43,235.823,235.700,23.993,23.989,CCW
14,09,2022,12,10,44,235.823,235.829,23.993,23.989,CCW
14,09,2022,12,10,59,235.936,235.931,24.065,24.042,CCW
14,09,2022,12,11,08,235.993,235.803,24.100,24.066,CCW
14,09,2022,12,11,08,235.993,235.506,24.100,24.068,CCW
14,09,2022,12,11,09,235.993,235.678,24.100,24.085,CCW
14,09,2022,12,11,10,235.993,235.788,24.100,24.090,CCW
14,09,2022,12,11,11,235.993,235.958,24.100,24.095,CCW
14,09,2022,12,11,12,235.993,236.467,24.100,24.094,CCW
14,09,2022,12,11,16,235.993,236.017,24.100,24.096,CCW
14,09,2022,12,11,16,235.993,236.290,24.100,24.095,CCW
14,09,2022,12,11,17,235.993,236.483,24.100,24.096,CCW
14,09,2022,12,11,19,236.050,236.077,24.136,24.101,CCW
14,09,2022,12,11,19,236.050,235.935,24.136,24.106,CCW
14,09,2022,12,11,20,236.050,236.314,24.136,24.117,CCW
14,09,2022,12,11,21,236.050,236.156,24.136,24.128,CCW
14,09,2022,12,11,22,236.050,236.006,24.136,24.134,CCW
14,09,2022,12,11,22,236.050,235.847,24.136,24.132,CCW
14,09,2022,12,11,23,236.050,235.675,24.136,24.134,CCW
14,09,2022,12,11,25,236.050,235.513,24.136,24.134,CCW
14,09,2022,12,11,26,236.050,235.367,24.136,24.135,CCW
14,09,2022,12,11,27,236.107,235.226,24.172,24.135,CCW
14,09,2022,12,11,30,236.107,235.347,24.172,24.165,CCW
14,09,2022,12,11,31,236.107,235.550,24.172,24.168,CCW
14,09,2022,12,11,31,236.107,236.132,24.172,24.166,CCW
14,09,2022,12,11,40,236.164,236.002,24.208,24.198,CCW
14,09,2022,12,11,41,236.164,235.796,24.208,24.201,CCW
14,09,2022,12,11,42,236.164,235.996,24.208,24.201,CCW
14,09,2022,12,11,43,236.164,236.139,24.208,24.205,CCW
14,09,2022,12,11,43,236.164,236.275,24.208,24.204,CCW
14,09,2022,12,11,44,236.164,236.669,24.208,24.205,CCW
14,09,2022,12,11,49,236.221,236.495,24.243,24.210,CCW
14,09,2022,12,11,50,236.221,236.318,24.243,24.228,CCW
14,09,2022,12,11,52,236.221,236.216,24.243,24.242,CCW
14,09,2022,12,12,03,236.278,235.775,24.279,24.276,CCW
14,09,2022,12,12,06,236.278,236.248,24.279,24.276,CCW
14,09,2022,12,12,11,236.335,236.408,24.315,24.315,CCW
14,09,2022,12,12,11,236.335,236.513,24.315,24.315,CCW
14,09,2022,12,12,20,236.392,236.402,24.350,24.338,CCW
14,09,2022,12,12,32,236.450,236.664,24.386,24.385,CCW
14,09,2022,12,12,33,236.450,236.793,24.386,24.385,CCW
14,09,2022,12,12,38,236.507,236.687,24.421,24.392,CCW
14,09,2022,12,12,39,236.507,236.576,24.421,24.403,CCW
14,09,2022,12,13,09,236.680,236.632,24.527,24.506,CCW
14,09,2022,12,13,13,236.680,236.760,24.527,24.524,CCW
14,09,2022,12,13,18,236.737,236.407,24.563,24.528,CCW
14,09,2022,12,13,19,236.737,236.535,24.563,24.539,CCW
14,09,2022,12,13,19,236.737,236.698,24.563,24.544,CCW
14,09,2022,12,13,20,236.737,237.166,24.563,24.551,CCW
14,09,2022,12,13,25,236.737,236.716,24.563,24.563,CCW
14,09,2022,12,13,29,236.795,236.993,24.598,24.578,CCW
14,09,2022,12,13,30,236.795,237.209,24.598,24.583,CCW
14,09,2022,12,13,39,236.853,237.017,24.633,24.611,CCW
14,09,2022,12,13,40,236.853,236.903,24.633,24.624,CCW
14,09,2022,12,14,09,237.027,237.022,24.739,24.716,CCW
14,09,2022,12,14,33,237.143,237.128,24.809,24.809,CCW
14,09,2022,12,14,34,237.143,237.297,24.809,24.809,CCW
14,09,2022,12,14,34,237.143,237.463,24.809,24.808,CCW
14,09,2022,12,14,39,237.202,237.290,24.844,24.822,CCW
14,09,2022,12,14,46,237.202,237.186,24.844,24.844,CCW
14,09,2022,12,14,52,237.260,237.353,24.879,24.875,CCW
14,09,2022,12,14,56,237.260,237.546,24.879,24.875,CCW
14,09,2022,12,14,59,237.319,237.412,24.913,24.886,CCW
14,09,2022,12,15,29,237.494,237.451,25.018,24.992,CCW
14,09,2022,12,15,42,237.553,237.554,25.052,25.052,CCW
14,09,2022,12,15,54,237.612,237.655,25.087,25.084,CCW
14,09,2022,12,15,55,237.612,237.769,25.087,25.085,CCW
14,09,2022,12,15,55,237.612,237.957,25.087,25.084,CCW
14,09,2022,12,15,56,237.612,238.081,25.087,25.085,CCW
14,09,2022,12,15,59,237.671,237.930,25.122,25.095,CCW
14,09,2022,12,15,59,237.671,237.823,25.122,25.102,CCW
14,09,2022,12,16,00,237.671,237.698,25.122,25.118,CCW
14,09,2022,12,16,01,237.671,237.561,25.122,25.121,CCW
14,09,2022,12,16,02,237.671,237.301,25.122,25.122,CCW
14,09,2022,12,16,02,237.671,237.183,25.122,25.121,CCW
14,09,2022,12,16,05,237.671,237.599,25.122,25.124,CCW
14,09,2022,12,16,11,237.730,237.863,25.156,25.150,CCW
14,09,2022,12,16,27,237.789,237.694,25.191,25.188,CCW
14,09,2022,12,16,27,237.848,237.416,25.225,25.188,CCW
14,09,2022,12,16,29,237.848,237.611,25.225,25.205,CCW
14,09,2022,12,16,31,237.848,237.773,25.225,25.220,CCW
14,09,2022,12,16,35,237.848,238.012,25.225,25.225,CCW
14,09,2022,12,16,36,237.848,238.324,25.225,25.227,CCW
14,09,2022,12,16,39,237.907,238.174,25.260,25.234,CCW
14,09,2022,12,16,40,237.907,238.045,25.260,25.245,CCW
14,09,2022,12,16,41,237.907,237.929,25.260,25.255,CCW
14,09,2022,12,16,50,237.966,238.040,25.294,25.293,CCW
14,09,2022,12,17,20,238.145,238.147,25.397,25.387,CCW
14,09,2022,12,17,27,238.145,238.150,25.397,25.489,CCW
14,09,2022,12,17,34,238.204,238.363,25.431,25.461,CCW
14,09,2022,12,17,35,238.204,238.527,25.431,25.452,CCW
14,09,2022,12,17,35,238.204,238.696,25.431,25.448,CCW
14,09,2022,12,17,38,238.264,238.534,25.465,25.434,CCW
14,09,2022,12,17,39,238.264,238.423,25.465,25.435,CCW
14,09,2022,12,17,40,238.264,238.315,25.465,25.441,CCW
14,09,2022,12,18,01,238.383,238.430,25.533,25.527,CCW
14,09,2022,12,18,05,238.383,238.280,25.533,25.529,CCW
14,09,2022,12,18,06,238.383,238.136,25.533,25.527,CCW
14,09,2022,12,18,08,238.443,238.287,25.568,25.534,CCW
14,09,2022,12,18,09,238.443,238.396,25.568,25.544,CCW
14,09,2022,12,18,19,238.503,238.496,25.601,25.580,CCW
14,09,2022,12,18,39,238.623,238.604,25.669,25.643,CCW
14,09,2022,12,18,45,238.623,239.119,25.669,25.666,CCW
14,09,2022,12,18,49,238.683,238.869,25.703,25.684,CCW
14,09,2022,12,18,50,238.683,238.757,25.703,25.692,CCW
14,09,2022,12,19,05,238.743,238.456,25.737,25.733,CCW
14,09,2022,12,19,07,238.743,238.647,25.737,25.733,CCW
14,09,2022,12,19,07,238.743,239.034,25.737,25.736,CCW
14,09,2022,12,19,09,238.803,238.878,25.771,25.749,CCW
14,09,2022,12,19,39,238.985,238.950,25.872,25.851,CCW
14,09,2022,12,19,44,238.985,239.152,25.872,25.871,CCW
14,09,2022,12,19,50,239.045,239.038,25.905,25.898,CCW
14,09,2022,12,19,53,239.045,238.858,25.905,25.901,CCW
14,09,2022,12,19,53,239.045,238.619,25.905,25.902,CCW
14,09,2022,12,19,56,239.045,238.775,25.905,25.902,CCW
14,09,2022,12,19,57,239.045,238.891,25.905,25.902,CCW
14,09,2022,12,19,58,239.106,238.994,25.939,25.904,CCW
14,09,2022,12,20,00,239.106,239.152,25.939,25.924,CCW
14,09,2022,12,20,00,239.106,239.259,25.939,25.934,CCW
14,09,2022,12,20,03,239.106,238.792,25.939,25.937,CCW
14,09,2022,12,20,06,239.106,238.974,25.939,25.942,CCW
14,09,2022,12,20,07,239.106,239.263,25.939,25.942,CCW
14,09,2022,12,20,11,239.167,239.160,25.972,25.967,CCW
14,09,2022,12,20,12,239.167,238.989,25.972,25.968,CCW
14,09,2022,12,20,13,239.167,238.773,25.972,25.967,CCW
14,09,2022,12,20,13,239.167,238.652,25.972,25.967,CCW
14,09,2022,12,20,19,239.227,238.872,26.006,25.978,CCW
14,09,2022,12,20,20,239.227,239.034,26.006,25.990,CCW
