12,09,2022,14,10,55,71.500,203.538,23.488,25.162,CW
12,09,2022,14,10,56,71.500,202.053,23.488,25.128,CW
12,09,2022,14,10,56,71.500,200.525,23.488,25.085,CW
12,09,2022,14,10,57,71.500,199.757,23.488,25.069,CW
12,09,2022,14,10,57,71.500,198.219,23.488,25.030,CW
12,09,2022,14,10,58,71.500,196.677,23.488,24.989,CW
12,09,2022,14,10,58,71.500,194.808,23.488,24.941,CW
12,09,2022,14,10,59,71.500,193.209,23.488,24.898,CW
12,09,2022,14,10,59,71.500,191.689,23.488,24.865,CW
12,09,2022,14,11,00,71.000,190.556,23.418,24.833,CW
12,09,2022,14,11,00,71.000,188.599,23.418,24.800,CW
12,09,2022,14,11,01,71.000,187.102,23.418,24.753,CW
12,09,2022,14,11,01,71.000,185.563,23.418,24.712,CW
12,09,2022,14,11,02,71.000,184.063,23.418,24.679,CW
12,09,2022,14,11,02,71.000,182.574,23.418,24.633,CW
12,09,2022,14,11,03,71.000,181.062,23.418,24.594,CW
12,09,2022,14,11,03,71.000,180.293,23.418,24.574,CW
12,09,2022,14,11,04,71.000,178.725,23.418,24.533,CW
12,09,2022,14,11,04,71.000,177.231,23.418,24.492,CW
12,09,2022,14,11,05,71.000,175.740,23.418,24.456,CW
12,09,2022,14,11,05,71.000,174.236,23.418,24.412,CW
12,09,2022,14,11,06,71.000,172.703,23.418,24.385,CW
12,09,2022,14,11,06,71.000,171.164,23.418,24.363,CW
12,09,2022,14,11,07,71.000,169.671,23.418,24.342,CW
12,09,2022,14,11,07,71.000,168.159,23.418,24.315,CW
12,09,2022,14,11,08,71.000,166.585,23.418,24.287,CW
12,09,2022,14,11,08,71.000,165.803,23.418,24.282,CW
12,09,2022,14,11,09,71.000,164.270,23.418,24.254,CW
12,09,2022,14,11,09,71.000,162.772,23.418,24.227,CW
12,09,2022,14,11,10,70.500,161.300,23.348,24.206,CW
12,09,2022,14,11,10,70.500,159.722,23.348,24.183,CW
12,09,2022,14,11,11,70.500,158.229,23.348,24.162,CW
12,09,2022,14,11,11,70.500,156.707,23.348,24.138,CW
12,09,2022,14,11,12,70.500,155.193,23.348,24.113,CW
12,09,2022,14,11,12,70.500,153.677,23.348,24.091,CW
12,09,2022,14,11,13,70.500,152.114,23.348,24.062,CW
12,09,2022,14,11,13,70.500,150.614,23.348,24.036,CW
12,09,2022,14,11,14,70.500,149.095,23.348,24.013,CW
12,09,2022,14,11,14,70.500,147.601,23.348,23.989,CW
12,09,2022,14,11,15,70.500,146.820,23.348,23.974,CW
12,09,2022,14,11,15,70.500,145.278,23.348,23.958,CW
12,09,2022,14,11,16,70.500,143.749,23.348,23.929,CW
12,09,2022,14,11,16,70.500,142.255,23.348,23.910,CW
12,09,2022,14,11,17,70.500,140.713,23.348,23.886,CW
12,09,2022,14,11,17,70.500,139.172,23.348,23.863,CW
12,09,2022,14,11,17,70.500,137.692,23.348,23.841,CW
12,09,2022,14,11,18,70.500,136.403,23.348,23.831,CW
12,09,2022,14,11,18,70.500,135.055,23.348,23.820,CW
12,09,2022,14,11,19,70.500,133.503,23.348,23.814,CW
12,09,2022,14,11,19,70.500,131.992,23.348,23.805,CW
12,09,2022,14,11,20,70.000,131.259,23.279,23.803,CW
12,09,2022,14,11,20,70.000,129.753,23.279,23.782,CW
12,09,2022,14,11,21,70.000,128.237,23.279,23.764,CW
12,09,2022,14,11,21,70.000,126.698,23.279,23.754,CW
12,09,2022,14,11,22,70.000,125.155,23.279,23.748,CW
12,09,2022,14,11,22,70.000,123.643,23.279,23.738,CW
12,09,2022,14,11,23,70.000,122.139,23.279,23.733,CW
12,09,2022,14,11,23,70.000,120.535,23.279,23.722,CW
12,09,2022,14,11,24,70.000,118.613,23.279,23.715,CW
12,09,2022,14,11,24,70.000,117.294,23.279,23.705,CW
12,09,2022,14,11,25,70.000,115.966,23.279,23.700,CW
12,09,2022,14,11,25,70.000,115.333,23.279,23.695,CW
12,09,2022,14,11,26,70.000,113.739,23.279,23.689,CW
12,09,2022,14,11,26,70.000,112.257,23.279,23.678,CW
12,09,2022,14,11,27,70.000,110.729,23.279,23.671,CW
12,09,2022,14,11,27,70.000,109.241,23.279,23.665,CW
12,09,2022,14,11,28,70.000,107.721,23.279,23.657,CW
12,09,2022,14,11,28,70.000,106.154,23.279,23.649,CW
12,09,2022,14,11,29,70.000,104.645,23.279,23.639,CW
12,09,2022,14,11,29,70.000,103.000,23.279,23.632,CW
12,09,2022,14,11,30,69.500,101.342,23.210,23.627,CW
12,09,2022,14,11,30,69.500,99.698,23.210,23.619,CW
12,09,2022,14,11,31,69.500,98.185,23.210,23.612,CW
12,09,2022,14,11,31,69.500,96.777,23.210,23.601,CW
12,09,2022,14,11,32,69.500,95.206,23.210,23.595,CW
12,09,2022,14,11,32,69.500,93.602,23.210,23.590,CW
12,09,2022,14,11,33,69.500,92.954,23.210,23.584,CW
12,09,2022,14,11,33,69.500,91.724,23.210,23.577,CW
12,09,2022,14,11,34,69.500,90.224,23.210,23.569,CW
12,09,2022,14,11,34,69.500,88.712,23.210,23.562,CW
12,09,2022,14,11,35,69.500,87.175,23.210,23.551,CW
12,09,2022,14,11,35,69.500,85.610,23.210,23.547,CW
12,09,2022,14,11,36,69.500,84.083,23.210,23.540,CW
12,09,2022,14,11,36,69.500,82.578,23.210,23.531,CW
12,09,2022,14,11,37,69.500,81.029,23.210,23.524,CW
12,09,2022,14,11,37,69.500,80.275,23.210,23.520,CW
12,09,2022,14,11,38,69.500,78.727,23.210,23.511,CW
12,09,2022,14,11,38,69.500,77.201,23.210,23.506,CW
12,09,2022,14,11,39,69.500,75.724,23.210,23.498,CW
12,09,2022,14,11,39,69.500,74.523,23.210,23.491,CW
12,09,2022,14,11,40,69.000,73.510,23.142,23.484,CW
12,09,2022,14,11,40,69.000,72.838,23.142,23.476,CW
12,09,2022,14,11,41,69.000,72.170,23.142,23.469,CW
12,09,2022,14,11,41,69.000,71.741,23.142,23.463,CW
12,09,2022,14,11,42,69.000,71.370,23.142,23.452,CW
12,09,2022,14,11,42,69.000,70.991,23.142,23.447,CW
12,09,2022,14,11,43,69.000,70.670,23.142,23.437,CW
12,09,2022,14,11,43,69.000,70.361,23.142,23.429,CW
12,09,2022,14,11,43,69.000,70.213,23.142,23.425,CW
12,09,2022,14,11,44,69.000,69.916,23.142,23.419,CW
12,09,2022,14,11,44,69.000,69.742,23.142,23.408,CW
12,09,2022,14,11,45,69.000,69.593,23.142,23.403,CW
12,09,2022,14,11,45,69.000,69.444,23.142,23.399,CW
12,09,2022,14,11,46,69.000,69.319,23.142,23.391,CW
12,09,2022,14,11,46,69.000,69.218,23.142,23.381,CW
12,09,2022,14,11,47,69.000,69.098,23.142,23.371,CW
12,09,2022,14,11,49,69.000,68.995,23.142,23.337,CW
12,09,2022,14,11,51,68.500,68.863,23.075,23.316,CW
12,09,2022,14,11,51,68.500,68.756,23.075,23.311,CW
12,09,2022,14,11,52,68.500,68.580,23.075,23.294,CW
12,09,2022,14,11,59,68.500,68.484,23.075,23.193,CW
12,09,2022,14,12,01,68.000,68.294,23.008,23.160,CW
12,09,2022,14,12,02,68.000,68.190,23.008,23.154,CW
12,09,2022,14,12,03,68.000,68.039,23.008,23.139,CW
12,09,2022,14,12,09,68.000,67.833,23.008,23.040,CW
12,09,2022,14,12,09,68.000,67.492,23.008,23.035,CW
12,09,2022,14,12,21,67.000,67.402,22.877,22.935,CW
12,09,2022,14,12,21,67.000,67.294,22.877,22.925,CW
12,09,2022,14,12,24,67.000,67.193,22.877,22.881,CW
12,09,2022,14,12,25,67.000,67.038,22.877,22.877,CW
12,09,2022,14,12,26,67.000,66.884,22.877,22.874,CW
12,09,2022,14,12,27,67.000,66.747,22.877,22.874,CW
12,09,2022,14,12,28,67.000,66.598,22.877,22.876,CW
12,09,2022,14,12,29,67.000,66.446,22.877,22.874,CW
12,09,2022,14,12,30,66.500,66.265,22.813,22.876,CW
12,09,2022,14,12,30,66.500,65.850,22.813,22.870,CW
12,09,2022,14,12,31,66.500,65.954,22.813,22.866,CW
12,09,2022,14,12,31,66.500,66.080,22.813,22.860,CW
12,09,2022,14,12,32,66.500,66.210,22.813,22.854,CW
12,09,2022,14,12,32,66.500,66.313,22.813,22.844,CW
12,09,2022,14,12,33,66.500,66.462,22.813,22.828,CW
12,09,2022,14,12,41,66.000,66.306,22.749,22.800,CW
12,09,2022,14,12,42,66.000,66.137,22.749,22.786,CW
12,09,2022,14,12,44,66.000,66.034,22.749,22.753,CW
12,09,2022,14,12,46,66.000,65.910,22.749,22.748,CW
12,09,2022,14,12,53,65.500,65.730,22.686,22.707,CW
12,09,2022,14,12,54,65.500,65.566,22.686,22.694,CW
12,09,2022,14,13,01,65.000,65.247,22.623,22.671,CW
12,09,2022,14,13,02,65.000,65.115,22.623,22.660,CW
12,09,2022,14,13,04,65.000,64.990,22.623,22.633,CW
12,09,2022,14,13,11,64.500,64.818,22.561,22.613,CW
12,09,2022,14,13,11,64.500,64.707,22.561,22.606,CW
12,09,2022,14,13,12,64.500,64.544,22.561,22.590,CW
12,09,2022,14,13,21,64.000,64.346,22.500,22.557,CW
12,09,2022,14,13,22,64.000,64.181,22.500,22.542,CW
12,09,2022,14,13,22,64.000,64.067,22.500,22.534,CW
12,09,2022,14,13,25,64.000,63.963,22.500,22.501,CW
12,09,2022,14,13,26,64.000,63.817,22.500,22.498,CW
12,09,2022,14,13,27,64.000,63.985,22.500,22.498,CW
12,09,2022,14,13,31,63.500,63.857,22.440,22.492,CW
12,09,2022,14,13,31,63.500,63.747,22.440,22.484,CW
12,09,2022,14,13,32,63.500,63.584,22.440,22.468,CW
12,09,2022,14,13,34,63.500,63.412,22.440,22.447,CW
12,09,2022,14,13,36,63.500,63.309,22.440,22.443,CW
12,09,2022,14,13,41,63.000,63.199,22.380,22.427,CW
12,09,2022,14,13,42,63.000,63.051,22.380,22.413,CW
12,09,2022,14,13,50,62.500,62.908,22.321,22.376,CW
12,09,2022,14,13,52,62.500,62.649,22.321,22.358,CW
12,09,2022,14,13,53,62.500,62.515,22.321,22.343,CW
12,09,2022,14,14,00,62.000,62.411,22.262,22.315,CW
12,09,2022,14,14,01,62.000,62.235,22.262,22.304,CW
12,09,2022,14,14,02,62.000,62.083,22.262,22.289,CW
12,09,2022,14,14,10,61.500,61.895,22.205,22.262,CW
12,09,2022,14,14,11,61.500,61.561,22.205,22.254,CW
12,09,2022,14,14,12,61.500,61.446,22.205,22.237,CW
12,09,2022,14,14,13,61.500,61.204,22.205,22.223,CW
12,09,2022,14,14,16,61.500,61.587,22.205,22.199,CW
12,09,2022,14,14,17,61.500,61.716,22.205,22.194,CW
12,09,2022,14,14,21,61.000,61.475,22.148,22.189,CW
12,09,2022,14,14,21,61.000,61.351,22.148,22.183,CW
12,09,2022,14,14,22,61.000,61.242,22.148,22.177,CW
12,09,2022,14,14,23,61.000,61.079,22.148,22.161,CW
12,09,2022,14,14,30,60.500,60.865,22.091,22.144,CW
12,09,2022,14,14,31,60.500,60.699,22.091,22.133,CW
12,09,2022,14,14,32,60.500,60.534,22.091,22.116,CW
12,09,2022,14,14,33,60.500,59.972,22.091,22.096,CW
12,09,2022,14,14,37,60.500,60.510,22.091,22.090,CW
12,09,2022,14,14,40,60.000,60.351,22.036,22.090,CW
12,09,2022,14,14,41,60.000,59.752,22.036,22.074,CW
12,09,2022,14,14,54,59.500,59.579,21.981,21.987,CW
12,09,2022,14,15,00,59.000,59.470,21.927,21.979,CW
12,09,2022,14,15,01,59.000,59.364,21.927,21.969,CW
12,09,2022,14,15,01,59.000,59.243,21.927,21.962,CW
12,09,2022,14,15,02,59.000,59.067,21.927,21.953,CW
12,09,2022,14,15,03,59.000,58.912,21.927,21.935,CW
12,09,2022,14,15,04,59.000,58.560,21.927,21.931,CW
12,09,2022,14,15,06,59.000,58.963,21.927,21.925,CW
12,09,2022,14,15,11,58.500,58.799,21.873,21.914,CW
12,09,2022,14,15,12,58.500,58.699,21.873,21.909,CW
12,09,2022,14,15,13,58.500,58.547,21.873,21.892,CW
12,09,2022,14,15,20,58.000,58.401,21.821,21.870,CW
12,09,2022,14,15,21,58.000,58.256,21.821,21.855,CW
12,09,2022,14,15,22,58.000,58.080,21.821,21.837,CW
12,09,2022,14,15,26,58.000,57.970,21.821,21.817,CW
12,09,2022,14,15,31,57.500,57.804,21.769,21.804,CW
12,09,2022,14,15,32,57.500,57.698,21.769,21.800,CW
12,09,2022,14,15,33,57.500,57.518,21.769,21.781,CW
12,09,2022,14,15,40,57.000,57.410,21.717,21.766,CW
12,09,2022,14,15,41,57.000,57.292,21.717,21.760,CW
12,09,2022,14,15,41,57.000,57.189,21.717,21.755,CW
12,09,2022,14,15,42,57.000,57.042,21.717,21.737,CW
12,09,2022,14,15,44,57.000,56.926,21.717,21.721,CW
12,09,2022,14,15,45,57.000,56.760,21.717,21.718,CW
12,09,2022,14,15,48,57.000,56.540,21.717,21.718,CW
12,09,2022,14,15,50,56.500,56.932,21.667,21.715,CW
12,09,2022,14,15,51,56.500,56.777,21.667,21.693,CW
12,09,2022,14,15,52,56.500,56.215,21.667,21.689,CW
12,09,2022,14,15,53,56.500,56.634,21.667,21.673,CW
12,09,2022,14,15,54,56.500,56.529,21.667,21.667,CW
12,09,2022,14,15,54,56.500,56.124,21.667,21.668,CW
12,09,2022,14,15,55,56.500,56.321,21.667,21.663,CW
12,09,2022,14,15,57,56.500,56.152,21.667,21.662,CW
12,09,2022,14,15,58,56.500,56.009,21.667,21.655,CW
12,09,2022,14,15,58,56.500,55.677,21.667,21.660,CW
12,09,2022,14,15,59,56.500,55.792,21.667,21.655,CW
12,09,2022,14,16,02,56.000,55.943,21.617,21.640,CW
12,09,2022,14,16,11,55.500,55.828,21.568,21.605,CW
12,09,2022,14,16,11,55.500,55.718,21.568,21.600,CW
12,09,2022,14,16,12,55.500,55.613,21.568,21.596,CW
12,09,2022,14,16,12,55.500,55.475,21.568,21.585,CW
12,09,2022,14,16,15,55.500,55.359,21.568,21.563,CW
12,09,2022,14,16,16,55.500,55.223,21.568,21.563,CW
12,09,2022,14,16,17,55.500,55.116,21.568,21.563,CW
12,09,2022,14,16,18,55.500,55.002,21.568,21.563,CW
12,09,2022,14,16,19,55.500,54.888,21.568,21.561,CW
12,09,2022,14,16,22,55.000,55.001,21.520,21.550,CW
12,09,2022,14,16,31,54.500,54.866,21.472,21.508,CW
12,09,2022,14,16,31,54.500,54.748,21.472,21.508,CW
12,09,2022,14,16,32,54.500,54.581,21.472,21.486,CW
12,09,2022,14,16,34,54.500,54.480,21.472,21.471,CW
12,09,2022,14,16,41,54.000,54.366,21.425,21.464,CW
12,09,2022,14,16,41,54.000,54.255,21.425,21.457,CW
12,09,2022,14,16,42,54.000,54.074,21.425,21.438,CW
12,09,2022,14,16,50,53.500,53.971,21.379,21.424,CW
12,09,2022,14,16,51,53.500,53.795,21.379,21.419,CW
12,09,2022,14,16,51,53.500,53.688,21.379,21.410,CW
12,09,2022,14,16,52,53.500,53.541,21.379,21.394,CW
12,09,2022,14,16,58,53.500,53.331,21.379,21.377,CW
12,09,2022,14,16,59,53.500,53.482,21.379,21.376,CW
12,09,2022,14,17,01,53.000,53.354,21.333,21.375,CW
12,09,2022,14,17,01,53.000,53.228,21.333,21.366,CW
12,09,2022,14,17,02,53.000,53.069,21.333,21.353,CW
12,09,2022,14,17,04,53.000,52.957,21.333,21.338,CW
12,09,2022,14,17,11,52.500,52.751,21.289,21.316,CW
12,09,2022,14,17,12,52.500,52.580,21.289,21.299,CW
12,09,2022,14,17,17,52.500,52.463,21.289,21.289,CW
12,09,2022,14,17,21,52.000,52.188,21.245,21.273,CW
12,09,2022,14,17,22,52.000,52.068,21.245,21.262,CW
12,09,2022,14,17,26,52.000,51.690,21.245,21.240,CW
12,09,2022,14,17,30,51.500,51.981,21.201,21.239,CW
12,09,2022,14,17,31,51.500,51.779,21.201,21.232,CW
12,09,2022,14,17,32,51.500,51.608,21.201,21.211,CW
12,09,2022,14,17,34,51.500,51.496,21.201,21.204,CW
12,09,2022,14,17,39,51.500,50.965,21.201,21.200,CW
12,09,2022,14,17,40,51.000,51.091,21.159,21.200,CW
12,09,2022,14,17,40,51.000,50.963,21.159,21.200,CW
12,09,2022,14,17,43,51.000,51.334,21.159,21.156,CW
12,09,2022,14,17,44,51.000,51.554,21.159,21.151,CW
12,09,2022,14,17,51,50.500,51.294,21.117,21.149,CW
12,09,2022,14,17,52,50.500,51.060,21.117,21.138,CW
12,09,2022,14,17,52,50.500,50.915,21.117,21.133,CW
12,09,2022,14,17,53,50.500,50.755,21.117,21.122,CW
12,09,2022,14,17,54,50.500,50.615,21.117,21.118,CW
12,09,2022,14,17,55,50.500,50.507,21.117,21.119,CW
12,09,2022,14,17,59,50.500,50.383,21.117,21.118,CW
12,09,2022,14,18,01,50.000,50.201,21.076,21.101,CW
12,09,2022,14,18,02,50.000,50.075,21.076,21.090,CW
12,09,2022,14,18,03,50.000,49.760,21.076,21.083,CW
12,09,2022,14,18,03,50.000,49.542,21.076,21.081,CW
12,09,2022,14,18,05,50.000,49.998,21.076,21.075,CW
12,09,2022,14,18,08,50.000,49.894,21.076,21.070,CW
12,09,2022,14,18,08,50.000,50.054,21.076,21.070,CW
12,09,2022,14,18,11,49.500,49.905,21.036,21.068,CW
12,09,2022,14,18,11,49.500,49.795,21.036,21.057,CW
12,09,2022,14,18,12,49.500,49.686,21.036,21.052,CW
12,09,2022,14,18,13,49.500,49.509,21.036,21.040,CW
12,09,2022,14,18,21,49.000,49.305,20.996,21.031,CW
12,09,2022,14,18,22,49.000,49.195,20.996,21.024,CW
12,09,2022,14,18,23,49.000,49.049,20.996,21.009,CW
12,09,2022,14,18,31,48.500,48.812,20.958,20.985,CW
12,09,2022,14,18,31,48.500,48.702,20.958,20.975,CW
12,09,2022,14,18,32,48.500,48.570,20.958,20.963,CW
12,09,2022,14,18,34,48.500,48.268,20.958,20.959,CW
12,09,2022,14,18,34,48.500,48.119,20.958,20.957,CW
12,09,2022,14,18,35,48.500,48.465,20.958,20.954,CW
12,09,2022,14,18,41,48.000,48.357,20.920,20.952,CW
12,09,2022,14,18,41,48.000,48.247,20.920,20.941,CW
12,09,2022,14,18,42,48.000,48.119,20.920,20.920,CW
12,09,2022,14,18,44,48.000,48.005,20.920,20.919,CW
12,09,2022,14,18,51,47.500,47.801,20.882,20.913,CW
12,09,2022,14,18,51,47.500,47.696,20.882,20.905,CW
12,09,2022,14,18,52,47.500,47.549,20.882,20.887,CW
12,09,2022,14,19,00,47.000,47.411,20.846,20.880,CW
12,09,2022,14,19,01,47.000,47.300,20.846,20.875,CW
12,09,2022,14,19,01,47.000,47.186,20.846,20.869,CW
12,09,2022,14,19,03,47.000,47.043,20.846,20.853,CW
12,09,2022,14,19,10,46.500,46.918,20.810,20.834,CW
12,09,2022,14,19,11,46.500,46.757,20.810,20.821,CW
12,09,2022,14,19,12,46.500,46.654,20.810,20.809,CW
12,09,2022,14,19,13,46.500,46.526,20.810,20.812,CW
12,09,2022,14,19,21,46.000,46.355,20.775,20.803,CW
12,09,2022,14,19,21,46.000,46.191,20.775,20.787,CW
12,09,2022,14,19,22,46.000,46.037,20.775,20.783,CW
12,09,2022,14,19,30,45.500,45.906,20.741,20.772,CW
12,09,2022,14,19,31,45.500,45.790,20.741,20.772,CW
12,09,2022,14,19,32,45.500,45.641,20.741,20.762,CW
12,09,2022,14,19,33,45.500,45.516,20.741,20.746,CW
12,09,2022,14,19,41,45.000,45.356,20.707,20.737,CW
12,09,2022,14,19,41,45.000,45.248,20.707,20.733,CW
12,09,2022,14,19,42,45.000,45.119,20.707,20.721,CW
12,09,2022,14,19,43,45.000,45.006,20.707,20.713,CW
12,09,2022,14,19,51,44.500,44.806,20.675,20.700,CW
12,09,2022,14,19,51,44.500,44.699,20.675,20.693,CW
12,09,2022,14,19,52,44.500,44.550,20.675,20.680,CW
12,09,2022,14,20,01,44.000,44.363,20.643,20.662,CW
12,09,2022,14,20,01,44.000,44.248,20.643,20.656,CW
12,09,2022,14,20,02,44.000,44.076,20.643,20.647,CW
12,09,2022,14,20,10,43.500,43.960,20.611,20.636,CW
12,09,2022,14,20,11,43.500,43.847,20.611,20.634,CW
12,09,2022,14,20,11,43.500,43.740,20.611,20.629,CW
12,09,2022,14,20,12,43.500,43.577,20.611,20.584,CW
12,09,2022,14,20,20,43.000,43.417,20.581,20.573,CW
12,09,2022,14,20,21,43.000,43.248,20.581,20.574,CW
12,09,2022,14,20,22,43.000,43.078,20.581,20.575,CW
12,09,2022,14,20,30,42.500,42.912,20.551,20.574,CW
12,09,2022,14,20,31,42.500,42.753,20.551,20.563,CW
12,09,2022,14,20,32,42.500,42.581,20.551,20.556,CW
12,09,2022,14,20,41,42.000,42.361,20.522,20.547,CW
12,09,2022,14,20,42,42.000,42.155,20.522,20.534,CW
12,09,2022,14,20,43,42.000,42.001,20.522,20.523,CW
12,09,2022,14,20,51,41.500,41.853,20.494,20.514,CW
12,09,2022,14,20,51,41.500,41.743,20.494,20.514,CW
12,09,2022,14,20,52,41.500,41.576,20.494,20.501,CW
12,09,2022,14,21,01,41.000,41.408,20.467,20.496,CW
12,09,2022,14,21,01,41.000,41.293,20.467,20.492,CW
12,09,2022,14,21,01,41.000,41.191,20.467,20.482,CW
12,09,2022,14,21,02,41.000,41.037,20.467,20.475,CW
12,09,2022,14,21,08,41.000,40.837,20.467,20.470,CW
12,09,2022,14,21,09,41.000,40.612,20.467,20.468,CW
12,09,2022,14,21,09,41.000,40.434,20.467,20.468,CW
12,09,2022,14,21,11,40.500,40.665,20.440,20.460,CW
12,09,2022,14,21,11,40.500,41.015,20.440,20.442,CW
12,09,2022,14,21,21,40.000,40.848,20.414,20.441,CW
12,09,2022,14,21,21,40.000,40.697,20.414,20.437,CW
12,09,2022,14,21,21,40.000,40.535,20.414,20.430,CW
12,09,2022,14,21,22,40.000,40.389,20.414,20.422,CW
12,09,2022,14,21,22,40.000,40.274,20.414,20.415,CW
12,09,2022,14,21,23,40.000,40.171,20.414,20.415,CW
12,09,2022,14,21,24,40.000,40.029,20.414,20.415,CW
12,09,2022,14,21,30,39.500,39.907,20.389,20.404,CW
12,09,2022,14,21,31,39.500,39.793,20.389,20.402,CW
12,09,2022,14,21,32,39.500,39.347,20.389,20.394,CW
12,09,2022,14,21,32,39.500,39.089,20.389,20.391,CW
12,09,2022,14,21,37,39.500,39.266,20.389,20.389,CW
12,09,2022,14,21,38,39.500,39.506,20.389,20.386,CW
12,09,2022,14,21,39,39.500,39.623,20.389,20.383,CW
12,09,2022,14,21,41,39.000,39.516,20.365,20.382,CW
12,09,2022,14,21,41,39.000,39.376,20.365,20.376,CW
12,09,2022,14,21,41,39.000,39.264,20.365,20.371,CW
12,09,2022,14,21,42,39.000,39.161,20.365,20.369,CW
12,09,2022,14,21,43,39.000,39.030,20.365,20.372,CW
12,09,2022,14,21,49,39.000,38.847,20.365,20.369,CW
12,09,2022,14,21,51,38.500,38.703,20.342,20.347,CW
12,09,2022,14,21,52,38.500,38.538,20.342,20.345,CW
12,09,2022,14,22,01,38.000,38.347,20.319,20.339,CW
12,09,2022,14,22,01,38.000,38.241,20.319,20.331,CW
12,09,2022,14,22,02,38.000,38.067,20.319,20.327,CW
12,09,2022,14,22,10,37.500,37.912,20.297,20.321,CW
12,09,2022,14,22,11,37.500,37.737,20.297,20.316,CW
12,09,2022,14,22,12,37.500,37.604,20.297,20.299,CW
12,09,2022,14,22,13,37.500,37.485,20.297,20.301,CW
12,09,2022,14,22,13,37.500,37.261,20.297,20.298,CW
12,09,2022,14,22,14,37.500,37.001,20.297,20.298,CW
12,09,2022,14,22,18,37.500,37.302,20.297,20.295,CW
12,09,2022,14,22,18,37.500,37.489,20.297,20.295,CW
12,09,2022,14,22,21,37.000,37.343,20.276,20.260,CW
12,09,2022,14,22,21,37.000,37.206,20.276,20.261,CW
12,09,2022,14,22,22,37.000,36.934,20.276,20.257,CW
12,09,2022,14,22,22,37.000,36.753,20.276,20.255,CW
12,09,2022,14,22,23,37.000,36.640,20.276,20.257,CW
12,09,2022,14,22,30,36.500,36.744,20.255,20.257,CW
12,09,2022,14,22,33,36.500,36.604,20.255,20.255,CW
12,09,2022,14,22,35,36.500,36.501,20.255,20.257,CW
12,09,2022,14,22,41,36.000,36.313,20.236,20.194,CW
12,09,2022,14,22,42,36.000,36.212,20.236,20.191,CW
12,09,2022,14,22,43,36.000,36.050,20.236,20.191,CW
12,09,2022,14,22,50,35.500,35.914,20.217,20.189,CW
12,09,2022,14,22,51,35.500,35.808,20.217,20.191,CW
12,09,2022,14,22,52,35.500,35.655,20.217,20.189,CW
12,09,2022,14,22,53,35.500,35.528,20.217,20.200,CW
