23,03,2023,12,52,41,99.248,99.248,0.000,20.095,21.094,0.000,CCW
23,03,2023,12,52,51,91.733,91.732,0.000,21.043,22.042,0.000,CCW
23,03,2023,12,53,01,84.218,84.216,0.000,21.991,22.989,0.000,CCW
23,03,2023,12,53,11,76.703,76.701,0.000,22.939,23.937,0.000,CCW
23,03,2023,12,54,09,99.248,99.248,0.000,20.095,21.094,0.000,CCW
23,03,2023,12,54,09,91.733,91.732,0.000,21.043,22.042,0.000,CCW
23,03,2023,12,54,09,84.218,84.216,0.000,21.991,22.989,0.000,CCW
23,03,2023,12,54,09,76.703,76.701,0.000,22.939,23.937,0.000,CCW
23,03,2023,12,54,09,69.187,69.187,0.000,23.887,24.885,0.000,CCW
23,03,2023,12,54,09,61.672,61.671,0.000,24.834,25.833,0.000,CCW
23,03,2023,12,54,09,54.157,91.671,0.000,25.782,26.782,0.000,CCW
23,03,2023,12,54,10,46.641,121.671,0.000,26.730,27.730,0.000,CCW
23,03,2023,12,54,10,39.126,151.671,0.000,27.678,28.678,0.000,CCW
23,03,2023,12,54,10,31.611,181.671,0.000,28.626,29.626,0.000,CCW
23,03,2023,12,54,10,24.095,211.671,0.000,29.574,30.574,0.000,CCW
23,03,2023,12,54,10,16.580,241.671,0.000,30.522,31.521,0.000,CCW
23,03,2023,12,54,10,9.065,271.671,0.000,31.470,32.469,0.000,CCW
23,03,2023,12,54,10,1.549,301.671,0.000,32.418,33.417,0.000,CCW
23,03,2023,12,54,10,354.034,331.671,0.000,33.366,34.365,0.000,CCW
23,03,2023,12,54,10,346.519,346.517,0.000,34.314,35.313,0.000,CCW
23,03,2023,12,54,11,339.755,339.754,0.000,35.167,36.167,0.000,CCW
23,03,2023,12,54,11,339.755,339.754,0.000,35.167,36.167,0.000,CCW
23,03,2023,12,54,11,339.823,339.822,0.000,35.173,36.173,0.000,CCW
23,03,2023,12,54,11,339.891,339.891,0.000,35.179,36.179,0.000,CCW
23,03,2023,12,54,11,339.959,339.959,0.000,35.186,36.185,0.000,CCW
23,03,2023,12,54,11,340.027,340.026,0.000,35.192,36.192,0.000,CCW
23,03,2023,12,54,11,340.095,340.095,0.000,35.199,36.198,0.000,CCW
23,03,2023,12,54,11,340.163,340.163,0.000,35.205,36.204,0.000,CCW
23,03,2023,12,54,11,340.231,340.230,0.000,35.212,36.212,0.000,CCW
23,03,2023,12,54,12,340.298,340.298,0.000,35.218,36.218,0.000,CCW
23,03,2023,12,54,12,340.366,340.365,0.000,35.225,36.225,0.000,CCW
23,03,2023,12,54,12,340.434,340.434,0.000,35.231,36.231,0.000,CCW
23,03,2023,12,54,12,340.502,340.502,0.000,35.238,36.237,0.000,CCW
23,03,2023,12,54,12,340.570,340.569,0.000,35.244,36.243,0.000,CCW
23,03,2023,12,54,12,340.638,340.637,0.000,35.251,36.250,0.000,CCW
23,03,2023,12,54,12,340.706,340.706,0.000,35.258,36.258,0.000,CCW
23,03,2023,12,54,12,340.773,340.773,0.000,35.265,36.265,0.000,CCW
23,03,2023,12,54,12,340.841,340.841,0.000,35.271,36.271,0.000,CCW
23,03,2023,12,54,12,340.909,340.908,0.000,35.278,36.277,0.000,CCW
23,03,2023,12,54,13,340.977,340.975,0.000,35.285,36.283,0.000,CCW
23,03,2023,12,54,13,341.045,341.045,0.000,35.292,36.292,0.000,CCW
23,03,2023,12,54,13,341.112,341.112,0.000,35.299,36.298,0.000,CCW
23,03,2023,12,54,13,341.180,341.180,0.000,35.306,36.304,0.000,CCW
23,03,2023,12,54,13,341.248,341.247,0.000,35.313,36.313,0.000,CCW
23,03,2023,12,54,13,341.316,341.314,0.000,35.320,36.320,0.000,CCW
23,03,2023,12,54,13,341.383,341.382,0.000,35.327,36.326,0.000,CCW
23,03,2023,12,54,13,341.451,341.451,0.000,35.334,36.334,0.000,CCW
23,03,2023,12,54,13,341.519,341.519,0.000,35.341,36.341,0.000,CCW
23,03,2023,12,54,13,341.587,341.586,0.000,35.348,36.347,0.000,CCW
23,03,2023,12,54,14,341.654,341.653,0.000,35.355,36.353,0.000,CCW
23,03,2023,12,54,14,341.722,341.721,0.000,35.362,36.362,0.000,CCW
23,03,2023,12,54,14,341.790,341.790,0.000,35.370,36.368,0.000,CCW
23,03,2023,12,54,14,341.858,341.858,0.000,35.377,36.377,0.000,CCW
23,03,2023,12,54,14,341.925,341.925,0.000,35.384,36.384,0.000,CCW
23,03,2023,12,54,14,341.993,341.992,0.000,35.391,36.390,0.000,CCW
23,03,2023,12,54,14,342.061,342.060,0.000,35.399,36.399,0.000,CCW
23,03,2023,12,54,14,342.128,342.127,0.000,35.406,36.405,0.000,CCW
23,03,2023,12,54,14,342.196,342.196,0.000,35.414,36.414,0.000,CCW
23,03,2023,12,54,15,342.264,342.264,0.000,35.421,36.420,0.000,CCW
23,03,2023,12,54,15,342.331,342.331,0.000,35.429,36.429,0.000,CCW
23,03,2023,12,54,15,342.399,342.399,0.000,35.436,36.435,0.000,CCW
23,03,2023,12,54,15,342.467,342.466,0.000,35.444,36.444,0.000,CCW
23,03,2023,12,54,15,342.534,342.533,0.000,35.451,36.451,0.000,CCW
23,03,2023,12,54,15,342.602,342.600,0.000,35.459,36.459,0.000,CCW
23,03,2023,12,54,15,342.670,342.670,0.000,35.467,36.466,0.000,CCW
23,03,2023,12,54,15,342.737,342.737,0.000,35.474,36.472,0.000,CCW
23,03,2023,12,54,15,342.805,342.805,0.000,35.482,36.481,0.000,CCW
23,03,2023,12,54,15,342.873,342.872,0.000,35.490,36.490,0.000,CCW
23,03,2023,12,54,16,342.940,342.939,0.000,35.497,36.496,0.000,CCW
23,03,2023,12,54,16,343.008,343.007,0.000,35.505,36.505,0.000,CCW
23,03,2023,12,54,16,343.075,343.074,0.000,35.513,36.512,0.000,CCW
23,03,2023,12,54,16,343.143,343.141,0.000,35.521,36.521,0.000,CCW
23,03,2023,12,54,16,343.211,343.211,0.000,35.529,36.529,0.000,CCW
23,03,2023,12,54,16,343.278,343.278,0.000,35.537,36.536,0.000,CCW
23,03,2023,12,54,16,343.346,343.346,0.000,35.545,36.545,0.000,CCW
23,03,2023,12,54,16,343.413,343.413,0.000,35.553,36.551,0.000,CCW
23,03,2023,12,54,16,343.481,343.480,0.000,35.561,36.561,0.000,CCW
23,03,2023,12,54,17,343.549,343.548,0.000,35.569,36.569,0.000,CCW
23,03,2023,12,54,17,343.616,343.615,0.000,35.577,36.576,0.000,CCW
23,03,2023,12,54,17,343.684,343.684,0.000,35.585,36.585,0.000,CCW
23,03,2023,12,54,17,343.751,343.750,0.000,35.594,36.594,0.000,CCW
23,03,2023,12,54,17,343.819,343.819,0.000,35.602,36.600,0.000,CCW
23,03,2023,12,54,17,343.886,343.886,0.000,35.610,36.609,0.000,CCW
23,03,2023,12,54,17,343.954,343.954,0.000,35.618,36.618,0.000,CCW
23,03,2023,12,54,17,344.021,344.021,0.000,35.627,36.627,0.000,CCW
23,03,2023,12,54,17,344.089,344.088,0.000,35.635,36.634,0.000,CCW
23,03,2023,12,54,17,344.156,344.156,0.000,35.643,36.643,0.000,CCW
23,03,2023,12,54,18,344.224,344.223,0.000,35.652,36.652,0.000,CCW
23,03,2023,12,54,18,344.292,344.290,0.000,35.660,36.658,0.000,CCW
23,03,2023,12,54,18,344.359,344.358,0.000,35.669,36.667,0.000,CCW
23,03,2023,12,54,18,344.427,344.427,0.000,35.677,36.676,0.000,CCW
23,03,2023,12,54,18,344.494,344.494,0.000,35.686,36.686,0.000,CCW
23,03,2023,12,54,18,344.562,344.562,0.000,35.694,36.694,0.000,CCW
23,03,2023,12,54,18,344.873,344.872,0.000,36.605,37.603,0.000,CCW
23,03,2023,12,54,18,347.982,347.982,0.000,35.714,36.713,0.000,CCW
23,03,2023,12,54,18,351.091,351.091,0.000,34.824,35.823,0.000,CCW
23,03,2023,12,54,19,354.200,354.199,0.000,33.933,34.932,0.000,CCW
23,03,2023,12,54,19,357.310,357.309,0.000,33.043,34.042,0.000,CCW
