29,09,2022,14,13,10,0.000,260.974,260.974,0.000,24.034,24.034,CW
29,09,2022,14,16,59,0.000,260.983,260.983,0.000,24.033,24.033,CW
29,09,2022,14,17,12,0.000,261.408,261.408,0.000,24.034,24.034,CW
29,09,2022,14,17,14,0.000,261.284,261.284,0.000,24.033,24.033,CW
29,09,2022,14,17,14,0.000,261.061,261.061,0.000,24.033,24.033,CW
29,09,2022,14,17,14,0.000,260.956,260.956,0.000,24.033,24.033,CW
29,09,2022,14,17,18,26.305,260.966,260.966,31.812,24.167,24.167,CW
29,09,2022,14,17,18,26.305,260.090,260.090,31.812,24.511,24.511,CW
29,09,2022,14,17,19,26.305,259.259,259.259,31.812,24.843,24.843,CW
29,09,2022,14,17,19,26.305,258.820,258.820,31.812,25.126,25.126,CW
29,09,2022,14,17,19,26.305,257.726,257.726,31.812,25.396,25.396,CW
29,09,2022,14,17,19,26.305,256.848,256.848,31.812,25.659,25.659,CW
29,09,2022,14,17,20,26.305,256.321,256.321,31.812,25.924,25.924,CW
29,09,2022,14,17,20,26.305,255.809,255.809,31.812,26.156,26.156,CW
29,09,2022,14,17,20,26.305,254.903,254.903,31.812,26.372,26.372,CW
29,09,2022,14,17,20,26.305,254.001,254.001,31.812,26.589,26.589,CW
29,09,2022,14,17,21,26.305,253.130,253.130,31.812,26.804,26.804,CW
29,09,2022,14,17,21,26.305,252.328,252.328,31.812,27.014,27.014,CW
29,09,2022,14,17,21,26.305,251.594,251.594,31.812,27.193,27.193,CW
29,09,2022,14,17,21,26.305,250.932,250.932,31.812,27.354,27.354,CW
29,09,2022,14,17,22,26.305,250.375,250.375,31.812,27.513,27.513,CW
29,09,2022,14,17,22,26.305,249.583,249.583,31.812,27.670,27.670,CW
29,09,2022,14,17,22,26.305,248.769,248.769,31.812,27.832,27.832,CW
29,09,2022,14,17,23,26.305,248.059,248.059,31.812,27.957,27.957,CW
29,09,2022,14,17,23,26.305,247.380,247.380,31.812,28.062,28.062,CW
29,09,2022,14,17,23,26.305,246.584,246.584,31.812,28.167,28.167,CW
29,09,2022,14,17,23,26.305,245.839,245.839,31.812,28.270,28.270,CW
29,09,2022,14,17,24,26.305,245.041,245.041,31.812,28.373,28.373,CW
29,09,2022,14,17,24,26.305,244.296,244.296,31.812,28.477,28.477,CW
29,09,2022,14,17,24,26.305,243.541,243.541,31.812,28.583,28.583,CW
29,09,2022,14,17,24,26.305,242.805,242.805,31.812,28.686,28.686,CW
29,09,2022,14,17,25,26.305,242.053,242.053,31.812,28.789,28.789,CW
