03,11,2022,09,31,53,100.000,100.000,0.000,30.000,30.000,0.000,CW
03,11,2022,09,32,03,100.000,100.000,0.000,30.000,30.000,0.000,CW
03,11,2022,09,32,31,175.818,175.818,0.000,20.786,20.786,0.000,CW
03,11,2022,09,32,41,175.788,175.788,0.000,20.809,20.809,0.000,CW
03,11,2022,09,34,27,175.474,175.473,0.000,21.062,21.062,0.000,CW
03,11,2022,09,34,37,175.445,175.443,0.000,21.087,21.085,0.000,CW
03,11,2022,09,35,09,175.354,175.354,0.000,21.161,21.161,0.000,CW
03,11,2022,09,36,02,175.195,175.193,0.000,21.292,21.292,0.000,CW
03,11,2022,09,36,12,175.165,175.163,0.000,21.317,21.317,0.000,CW
03,11,2022,09,36,22,175.136,175.134,0.000,21.341,21.341,0.000,CW
03,11,2022,11,15,42,276.156,276.156,0.000,34.577,34.576,0.000,CCW
03,11,2022,11,15,43,276.073,276.072,0.000,34.571,34.570,0.000,CCW
03,11,2022,11,15,44,275.991,275.990,0.000,34.564,34.564,0.000,CCW
03,11,2022,11,15,45,275.909,275.908,0.000,34.557,34.557,0.000,CCW
03,11,2022,11,15,46,275.826,275.826,0.000,34.550,34.548,0.000,CCW
03,11,2022,11,15,47,275.744,275.744,0.000,34.543,34.542,0.000,CCW
03,11,2022,11,15,48,275.662,275.661,0.000,34.535,34.533,0.000,CCW
03,11,2022,11,15,49,275.579,275.579,0.000,34.528,34.527,0.000,CCW
03,11,2022,11,15,50,275.497,275.497,0.000,34.521,34.521,0.000,CCW
03,11,2022,11,15,51,275.415,275.415,0.000,34.513,34.512,0.000,CCW
03,11,2022,11,15,52,275.332,275.331,0.000,34.505,34.505,0.000,CCW
03,11,2022,11,15,53,275.250,275.250,0.000,34.498,34.496,0.000,CCW
03,11,2022,11,15,54,275.168,275.168,0.000,34.490,34.490,0.000,CCW
03,11,2022,11,15,55,275.086,275.086,0.000,34.482,34.481,0.000,CCW
03,11,2022,11,15,56,275.003,275.002,0.000,34.474,34.472,0.000,CCW
03,11,2022,11,15,57,274.921,274.920,0.000,34.466,34.466,0.000,CCW
03,11,2022,11,15,58,274.839,274.838,0.000,34.458,34.457,0.000,CCW
03,11,2022,11,15,59,274.757,274.757,0.000,34.450,34.450,0.000,CCW
03,11,2022,11,16,00,274.675,274.675,0.000,34.441,34.441,0.000,CCW
03,11,2022,11,16,01,274.592,274.591,0.000,34.433,34.432,0.000,CCW
03,11,2022,11,16,02,274.510,274.509,0.000,34.425,34.423,0.000,CCW
03,11,2022,11,16,03,274.428,274.427,0.000,34.416,34.414,0.000,CCW
03,11,2022,11,16,04,274.346,274.346,0.000,34.407,34.405,0.000,CCW
03,11,2022,11,16,05,274.264,274.264,0.000,34.398,34.398,0.000,CCW
03,11,2022,11,16,06,274.182,274.182,0.000,34.390,34.390,0.000,CCW
03,11,2022,11,16,07,274.100,274.100,0.000,34.381,34.381,0.000,CCW
03,11,2022,11,16,08,274.018,274.016,0.000,34.372,34.371,0.000,CCW
03,11,2022,11,16,09,273.936,273.935,0.000,34.363,34.362,0.000,CCW
03,11,2022,11,16,10,273.854,273.853,0.000,34.353,34.353,0.000,CCW
03,11,2022,11,16,11,273.772,273.771,0.000,34.344,34.344,0.000,CCW
03,11,2022,11,16,12,273.690,273.689,0.000,34.335,34.335,0.000,CCW
03,11,2022,11,16,13,273.608,273.608,0.000,34.325,34.325,0.000,CCW
03,11,2022,11,16,14,273.526,273.526,0.000,34.316,34.316,0.000,CCW
03,11,2022,11,17,34,276.156,276.156,0.000,34.577,34.576,0.000,CCW
03,11,2022,11,17,35,276.073,276.072,0.000,34.571,34.570,0.000,CCW
03,11,2022,11,17,36,275.991,275.990,0.000,34.564,34.564,0.000,CCW
03,11,2022,11,17,37,275.909,275.908,0.000,34.557,34.557,0.000,CCW
03,11,2022,11,17,38,275.826,275.826,0.000,34.550,34.548,0.000,CCW
03,11,2022,11,17,39,275.744,275.744,0.000,34.543,34.542,0.000,CCW
03,11,2022,11,17,40,275.662,275.661,0.000,34.535,34.533,0.000,CCW
03,11,2022,11,17,41,275.579,275.579,0.000,34.528,34.527,0.000,CCW
03,11,2022,11,17,42,275.497,275.497,0.000,34.521,34.521,0.000,CCW
03,11,2022,11,17,43,275.415,275.415,0.000,34.513,34.512,0.000,CCW
03,11,2022,11,17,44,275.332,275.331,0.000,34.505,34.505,0.000,CCW
03,11,2022,11,17,45,275.250,275.250,0.000,34.498,34.496,0.000,CCW
03,11,2022,11,17,46,275.168,275.168,0.000,34.490,34.490,0.000,CCW
03,11,2022,11,17,47,275.086,275.086,0.000,34.482,34.481,0.000,CCW
03,11,2022,11,17,48,275.003,275.002,0.000,34.474,34.472,0.000,CCW
03,11,2022,11,17,49,274.921,274.920,0.000,34.466,34.466,0.000,CCW
03,11,2022,11,17,50,274.839,274.838,0.000,34.458,34.457,0.000,CCW
03,11,2022,11,17,51,274.757,274.757,0.000,34.450,34.450,0.000,CCW
03,11,2022,11,17,52,274.675,274.675,0.000,34.441,34.441,0.000,CCW
03,11,2022,11,17,53,274.592,274.591,0.000,34.433,34.432,0.000,CCW
03,11,2022,11,17,54,274.510,274.509,0.000,34.425,34.423,0.000,CCW
03,11,2022,11,17,55,274.428,274.427,0.000,34.416,34.414,0.000,CCW
03,11,2022,11,17,56,274.346,274.346,0.000,34.407,34.405,0.000,CCW
03,11,2022,11,17,57,274.264,274.264,0.000,34.398,34.398,0.000,CCW
03,11,2022,11,17,58,274.182,274.182,0.000,34.390,34.390,0.000,CCW
03,11,2022,11,17,59,274.100,274.100,0.000,34.381,34.381,0.000,CCW
03,11,2022,11,18,00,274.018,274.016,0.000,34.372,34.371,0.000,CCW
03,11,2022,11,18,01,273.936,273.935,0.000,34.363,34.362,0.000,CCW
03,11,2022,11,18,02,273.854,273.853,0.000,34.353,34.353,0.000,CCW
03,11,2022,11,18,03,273.772,273.771,0.000,34.344,34.344,0.000,CCW
