13,09,2022,14,42,18,160.709,177.528,27.970,28.122,CCW
13,09,2022,14,42,19,160.709,176.175,27.970,28.112,CCW
13,09,2022,14,42,19,160.709,174.714,27.970,28.106,CCW
13,09,2022,14,42,20,160.709,173.851,27.970,28.101,CCW
13,09,2022,14,42,20,160.709,172.111,27.970,28.094,CCW
13,09,2022,14,42,21,160.709,170.643,27.970,28.089,CCW
13,09,2022,14,42,21,160.709,169.078,27.970,28.079,CCW
13,09,2022,14,42,22,160.709,167.534,27.970,28.072,CCW
13,09,2022,14,42,22,160.709,166.199,27.970,28.061,CCW
13,09,2022,14,42,23,160.709,165.194,27.970,28.057,CCW
13,09,2022,14,42,23,160.709,164.446,27.970,28.045,CCW
13,09,2022,14,42,24,160.720,163.925,27.910,28.041,CCW
13,09,2022,14,42,24,160.720,163.438,27.910,28.032,CCW
13,09,2022,14,42,25,160.720,163.081,27.910,28.024,CCW
13,09,2022,14,42,25,160.720,162.722,27.910,28.017,CCW
13,09,2022,14,42,26,160.720,162.354,27.910,28.012,CCW
13,09,2022,14,42,26,160.720,162.107,27.910,28.001,CCW
13,09,2022,14,42,27,160.720,161.988,27.910,27.995,CCW
13,09,2022,14,42,28,160.720,161.783,27.910,27.980,CCW
13,09,2022,14,42,28,160.720,161.567,27.910,27.973,CCW
13,09,2022,14,42,29,160.720,161.339,27.910,27.962,CCW
13,09,2022,14,42,30,160.720,161.188,27.910,27.951,CCW
13,09,2022,14,42,30,160.720,161.065,27.910,27.946,CCW
13,09,2022,14,42,31,160.720,160.954,27.910,27.940,CCW
13,09,2022,14,42,32,160.720,160.789,27.910,27.922,CCW
13,09,2022,14,42,46,160.742,160.745,27.790,27.818,CCW
13,09,2022,14,43,05,160.763,160.760,27.670,27.716,CCW
13,09,2022,14,43,18,160.774,160.765,27.611,27.616,CCW
13,09,2022,14,43,24,160.784,161.300,27.551,27.616,CCW
13,09,2022,14,43,25,160.784,163.068,27.551,27.604,CCW
13,09,2022,14,43,25,160.784,164.420,27.551,27.593,CCW
13,09,2022,14,43,26,160.784,166.265,27.551,27.590,CCW
13,09,2022,14,43,26,160.784,167.288,27.551,27.582,CCW
13,09,2022,14,43,27,160.784,169.112,27.551,27.579,CCW
13,09,2022,14,43,27,160.784,170.886,27.551,27.571,CCW
13,09,2022,14,43,28,160.784,172.000,27.551,27.560,CCW
13,09,2022,14,43,28,160.784,173.384,27.551,27.550,CCW
13,09,2022,14,43,29,160.784,175.245,27.551,27.552,CCW
13,09,2022,14,43,29,160.784,177.077,27.551,27.550,CCW
13,09,2022,14,43,30,160.784,178.190,27.551,27.550,CCW
13,09,2022,14,43,30,160.784,179.586,27.551,27.556,CCW
13,09,2022,14,43,31,160.784,181.329,27.551,27.550,CCW
13,09,2022,14,43,31,160.784,182.822,27.551,27.552,CCW
13,09,2022,14,43,32,160.784,184.167,27.551,27.552,CCW
13,09,2022,14,43,32,160.784,185.509,27.551,27.550,CCW
13,09,2022,14,43,33,160.784,187.198,27.551,27.550,CCW
13,09,2022,14,43,33,160.795,188.830,27.491,27.550,CCW
13,09,2022,14,43,34,160.795,190.463,27.491,27.552,CCW
13,09,2022,14,43,35,160.795,188.371,27.491,27.539,CCW
13,09,2022,14,43,35,160.795,186.954,27.491,27.534,CCW
13,09,2022,14,43,35,160.795,185.872,27.491,27.524,CCW
13,09,2022,14,43,36,160.795,183.964,27.491,27.517,CCW
13,09,2022,14,43,37,160.795,182.653,27.491,27.512,CCW
13,09,2022,14,43,37,160.795,181.183,27.491,27.506,CCW
13,09,2022,14,43,38,160.795,179.692,27.491,27.501,CCW
13,09,2022,14,43,38,160.795,178.180,27.491,27.495,CCW
13,09,2022,14,43,39,160.795,176.801,27.491,27.490,CCW
13,09,2022,14,43,39,160.795,175.270,27.491,27.490,CCW
13,09,2022,14,43,40,160.795,172.957,27.491,27.487,CCW
13,09,2022,14,43,40,160.795,171.419,27.491,27.475,CCW
13,09,2022,14,43,41,160.795,169.914,27.491,27.455,CCW
13,09,2022,14,43,41,160.795,168.393,27.491,27.457,CCW
13,09,2022,14,43,42,160.795,166.868,27.491,27.457,CCW
13,09,2022,14,43,42,160.795,165.616,27.491,27.457,CCW
13,09,2022,14,43,43,160.795,164.623,27.491,27.457,CCW
13,09,2022,14,43,43,160.795,163.854,27.491,27.457,CCW
13,09,2022,14,43,44,160.805,163.255,27.431,27.455,CCW
13,09,2022,14,43,44,160.805,164.267,27.431,27.450,CCW
13,09,2022,14,43,45,160.805,165.731,27.431,27.440,CCW
13,09,2022,14,43,45,160.805,167.304,27.431,27.439,CCW
13,09,2022,14,43,46,160.805,168.155,27.431,27.440,CCW
13,09,2022,14,43,46,160.805,169.716,27.431,27.439,CCW
13,09,2022,14,43,47,160.805,171.094,27.431,27.440,CCW
13,09,2022,14,43,47,160.805,172.621,27.431,27.440,CCW
13,09,2022,14,43,48,160.805,174.241,27.431,27.439,CCW
13,09,2022,14,43,48,160.805,175.911,27.431,27.439,CCW
13,09,2022,14,43,49,160.805,177.532,27.431,27.440,CCW
13,09,2022,14,43,49,160.805,179.092,27.431,27.439,CCW
13,09,2022,14,43,50,160.805,180.443,27.431,27.439,CCW
13,09,2022,14,43,50,160.805,181.933,27.431,27.434,CCW
13,09,2022,14,43,51,160.805,183.521,27.431,27.434,CCW
13,09,2022,14,43,51,160.805,184.880,27.431,27.436,CCW
13,09,2022,14,43,52,160.805,186.317,27.431,27.435,CCW
13,09,2022,14,43,52,160.805,187.981,27.431,27.434,CCW
13,09,2022,14,43,53,160.805,189.646,27.431,27.436,CCW
13,09,2022,14,43,53,160.815,191.310,27.371,27.435,CCW
13,09,2022,14,43,54,160.815,193.467,27.371,27.435,CCW
13,09,2022,14,43,54,160.815,192.649,27.371,27.429,CCW
13,09,2022,14,43,55,160.815,190.880,27.371,27.424,CCW
13,09,2022,14,43,55,160.815,189.666,27.371,27.420,CCW
13,09,2022,14,43,56,160.815,188.035,27.371,27.413,CCW
13,09,2022,14,43,56,160.815,186.617,27.371,27.406,CCW
13,09,2022,14,43,57,160.815,185.030,27.371,27.398,CCW
13,09,2022,14,43,58,160.815,183.607,27.371,27.390,CCW
13,09,2022,14,43,58,160.815,182.069,27.371,27.381,CCW
13,09,2022,14,43,59,160.815,180.597,27.371,27.374,CCW
13,09,2022,14,43,59,160.815,179.071,27.371,27.370,CCW
13,09,2022,14,44,00,160.815,177.554,27.371,27.370,CCW
13,09,2022,14,44,00,160.815,176.042,27.371,27.369,CCW
13,09,2022,14,44,01,160.815,174.495,27.371,27.369,CCW
13,09,2022,14,44,01,160.815,172.972,27.371,27.370,CCW
13,09,2022,14,44,02,160.815,171.429,27.371,27.369,CCW
13,09,2022,14,44,02,160.815,169.924,27.371,27.369,CCW
13,09,2022,14,44,03,160.815,168.401,27.371,27.370,CCW
13,09,2022,14,44,03,160.815,166.860,27.371,27.369,CCW
13,09,2022,14,44,04,160.826,165.072,27.311,27.369,CCW
13,09,2022,14,44,04,160.826,164.656,27.311,27.369,CCW
13,09,2022,14,44,05,160.826,164.151,27.311,27.365,CCW
13,09,2022,14,44,05,160.826,163.810,27.311,27.358,CCW
13,09,2022,14,44,06,160.826,163.251,27.311,27.348,CCW
13,09,2022,14,44,06,160.826,163.112,27.311,27.342,CCW
13,09,2022,14,44,07,160.826,162.685,27.311,27.336,CCW
13,09,2022,14,44,07,160.826,162.400,27.311,27.325,CCW
13,09,2022,14,44,08,160.826,162.129,27.311,27.320,CCW
13,09,2022,14,44,08,160.826,161.860,27.311,27.313,CCW
13,09,2022,14,44,09,160.826,161.559,27.311,27.314,CCW
13,09,2022,14,44,09,160.826,161.436,27.311,27.314,CCW
13,09,2022,14,44,10,160.826,161.294,27.311,27.310,CCW
13,09,2022,14,44,10,160.826,161.172,27.311,27.310,CCW
13,09,2022,14,44,11,160.826,161.063,27.311,27.310,CCW
13,09,2022,14,44,12,160.826,160.893,27.311,27.310,CCW
13,09,2022,14,44,15,160.836,160.789,27.251,27.303,CCW
13,09,2022,14,44,24,160.846,160.966,27.192,27.255,CCW
13,09,2022,14,44,26,160.846,160.864,27.192,27.226,CCW
13,09,2022,14,44,34,160.856,162.596,27.132,27.184,CCW
13,09,2022,14,44,35,160.856,163.431,27.132,27.178,CCW
13,09,2022,14,44,35,160.856,164.471,27.132,27.166,CCW
13,09,2022,14,44,36,160.856,166.353,27.132,27.171,CCW
13,09,2022,14,44,36,160.856,167.424,27.132,27.162,CCW
13,09,2022,14,44,37,160.856,169.038,27.132,27.151,CCW
13,09,2022,14,44,37,160.856,170.775,27.132,27.144,CCW
13,09,2022,14,44,38,160.856,172.257,27.132,27.140,CCW
13,09,2022,14,44,38,160.856,173.461,27.132,27.140,CCW
13,09,2022,14,44,39,160.856,175.116,27.132,27.138,CCW
13,09,2022,14,44,39,160.856,176.812,27.132,27.138,CCW
13,09,2022,14,44,40,160.856,178.202,27.132,27.137,CCW
13,09,2022,14,44,41,160.856,179.482,27.132,27.138,CCW
13,09,2022,14,44,41,160.856,181.124,27.132,27.140,CCW
13,09,2022,14,44,42,160.856,182.509,27.132,27.138,CCW
13,09,2022,14,44,42,160.856,184.036,27.132,27.138,CCW
13,09,2022,14,44,43,160.856,185.590,27.132,27.138,CCW
13,09,2022,14,44,43,160.856,187.091,27.132,27.138,CCW
13,09,2022,14,44,44,160.866,189.387,27.072,27.140,CCW
13,09,2022,14,44,44,160.866,189.255,27.072,27.127,CCW
13,09,2022,14,44,45,160.866,188.747,27.072,27.127,CCW
13,09,2022,14,44,45,160.866,186.742,27.072,27.112,CCW
13,09,2022,14,44,46,160.866,185.960,27.072,27.115,CCW
13,09,2022,14,44,46,160.866,183.953,27.072,27.105,CCW
13,09,2022,14,44,47,160.866,182.217,27.072,27.094,CCW
13,09,2022,14,44,47,160.866,180.821,27.072,27.093,CCW
13,09,2022,14,44,48,160.866,179.612,27.072,27.083,CCW
13,09,2022,14,44,48,160.866,178.191,27.072,27.079,CCW
13,09,2022,14,44,49,160.866,176.455,27.072,27.076,CCW
13,09,2022,14,44,49,160.866,174.833,27.072,27.078,CCW
13,09,2022,14,44,50,160.866,173.253,27.072,27.078,CCW
13,09,2022,14,44,50,160.866,171.749,27.072,27.076,CCW
13,09,2022,14,44,51,160.866,170.387,27.072,27.076,CCW
13,09,2022,14,44,51,160.866,169.200,27.072,27.076,CCW
13,09,2022,14,44,52,160.866,167.402,27.072,27.076,CCW
13,09,2022,14,44,52,160.866,165.782,27.072,27.078,CCW
13,09,2022,14,44,53,160.866,165.310,27.072,27.078,CCW
13,09,2022,14,44,53,160.866,164.645,27.072,27.074,CCW
13,09,2022,14,44,54,160.876,163.660,27.012,27.076,CCW
13,09,2022,14,44,55,160.876,163.388,27.012,27.065,CCW
13,09,2022,14,44,55,160.876,163.019,27.012,27.057,CCW
13,09,2022,14,44,56,160.876,162.485,27.012,27.050,CCW
13,09,2022,14,44,56,160.876,161.821,27.012,27.039,CCW
13,09,2022,14,44,59,160.876,161.576,27.012,27.012,CCW
13,09,2022,14,45,00,160.876,161.425,27.012,27.012,CCW
13,09,2022,14,45,00,160.876,161.287,27.012,27.012,CCW
13,09,2022,14,45,01,160.876,161.173,27.012,27.012,CCW
13,09,2022,14,45,02,160.876,161.069,27.012,27.012,CCW
13,09,2022,14,45,03,160.876,160.911,27.012,27.012,CCW
13,09,2022,14,45,04,160.876,160.778,27.012,27.013,CCW
13,09,2022,14,45,13,160.876,160.498,27.012,27.012,CCW
13,09,2022,14,45,14,160.876,160.201,27.012,27.013,CCW
