18,09,2022,09,14,31,0.000,332.092,332.092,0.000,26.254,26.254,CCW
18,09,2022,09,18,09,0.000,332.101,332.101,0.000,26.252,26.252,CCW
18,09,2022,09,18,26,216.618,331.846,331.846,28.167,26.254,26.254,CCW
18,09,2022,09,18,26,216.618,331.063,331.063,28.167,26.276,26.276,CCW
18,09,2022,09,18,26,216.618,330.312,330.312,28.167,26.294,26.294,CCW
18,09,2022,09,18,27,216.618,329.564,329.564,28.167,26.314,26.314,CCW
18,09,2022,09,18,27,216.618,328.808,328.808,28.167,26.336,26.336,CCW
18,09,2022,09,18,27,216.618,328.031,328.031,28.167,26.354,26.354,CCW
18,09,2022,09,18,27,216.618,327.245,327.245,28.167,26.373,26.373,CCW
18,09,2022,09,18,28,216.618,326.489,326.489,28.167,26.393,26.393,CCW
18,09,2022,09,18,28,216.618,325.729,325.729,28.167,26.413,26.413,CCW
18,09,2022,09,18,28,216.618,324.962,324.962,28.167,26.431,26.431,CCW
18,09,2022,09,18,29,216.618,324.199,324.199,28.167,26.448,26.448,CCW
18,09,2022,09,18,29,216.618,323.450,323.450,28.167,26.468,26.468,CCW
18,09,2022,09,18,29,216.618,322.664,322.664,28.167,26.489,26.489,CCW
18,09,2022,09,18,29,216.618,321.825,321.825,28.167,26.512,26.512,CCW
18,09,2022,09,18,29,216.618,320.930,320.930,28.167,26.527,26.527,CCW
18,09,2022,09,18,30,216.618,319.956,319.956,28.167,26.545,26.545,CCW
18,09,2022,09,18,30,216.618,318.937,318.937,28.167,26.567,26.567,CCW
18,09,2022,09,18,30,216.618,318.333,318.333,28.167,26.585,26.585,CCW
18,09,2022,09,18,31,216.618,317.690,317.690,28.167,26.604,26.604,CCW
18,09,2022,09,18,31,216.618,317.019,317.019,28.167,26.623,26.623,CCW
18,09,2022,09,18,31,216.618,316.364,316.364,28.167,26.638,26.638,CCW
18,09,2022,09,18,31,216.618,315.759,315.759,28.167,26.662,26.662,CCW
18,09,2022,09,18,32,216.618,315.081,315.081,28.167,26.682,26.682,CCW
18,09,2022,09,18,32,216.618,314.206,314.206,28.167,26.699,26.699,CCW
18,09,2022,09,18,32,216.618,313.377,313.377,28.167,26.721,26.721,CCW
