11,11,2022,09,19,48,74.713,74.711,0.000,20.278,20.277,0.000,CCW
11,11,2022,09,19,49,74.779,74.778,0.000,20.270,20.268,0.000,CCW
11,11,2022,09,19,50,74.844,74.842,0.000,20.262,20.262,0.000,CCW
11,11,2022,09,19,51,74.910,74.908,0.000,20.254,20.254,0.000,CCW
11,11,2022,09,19,52,74.976,74.975,0.000,20.246,20.245,0.000,CCW
11,11,2022,09,19,53,75.042,75.042,0.000,20.238,20.236,0.000,CCW
11,11,2022,09,19,54,75.108,75.107,0.000,20.230,20.230,0.000,CCW
11,11,2022,09,19,55,75.173,75.173,0.000,20.222,20.222,0.000,CCW
11,11,2022,09,19,56,75.239,75.239,0.000,20.213,20.213,0.000,CCW
11,11,2022,09,19,57,75.305,75.305,0.000,20.205,20.204,0.000,CCW
11,11,2022,09,19,58,75.371,75.370,0.000,20.197,20.196,0.000,CCW
11,11,2022,09,19,59,75.437,75.436,0.000,20.189,20.189,0.000,CCW
11,11,2022,09,20,00,75.503,75.503,0.000,20.181,20.181,0.000,CCW
11,11,2022,09,20,01,75.569,75.568,0.000,20.173,20.172,0.000,CCW
11,11,2022,09,20,02,75.634,75.634,0.000,20.165,20.164,0.000,CCW
11,11,2022,09,20,03,75.700,75.700,0.000,20.157,20.157,0.000,CCW
11,11,2022,09,20,04,75.766,75.765,0.000,20.148,20.146,0.000,CCW
11,11,2022,09,20,05,75.832,75.831,0.000,20.140,20.140,0.000,CCW
11,11,2022,09,20,06,75.898,75.897,0.000,20.132,20.132,0.000,CCW
11,11,2022,09,20,07,75.964,75.962,0.000,20.124,20.123,0.000,CCW
11,11,2022,09,20,08,76.030,76.029,0.000,20.116,20.114,0.000,CCW
11,11,2022,09,20,09,76.096,76.096,0.000,20.107,20.106,0.000,CCW
11,11,2022,09,20,10,76.161,76.161,0.000,20.099,20.099,0.000,CCW
11,11,2022,09,20,11,76.227,76.226,0.000,20.091,20.091,0.000,CCW
11,11,2022,09,20,12,76.293,76.293,0.000,20.083,20.082,0.000,CCW
11,11,2022,09,20,13,76.359,76.357,0.000,20.074,20.074,0.000,CCW
11,11,2022,09,20,14,76.425,76.423,0.000,20.066,20.065,0.000,CCW
11,11,2022,09,20,15,76.491,76.490,0.000,20.058,20.056,0.000,CCW
11,11,2022,09,20,16,76.557,76.557,0.000,20.050,20.050,0.000,CCW
11,11,2022,09,20,17,76.623,76.623,0.000,20.041,20.041,0.000,CCW
11,11,2022,09,20,18,76.689,76.687,0.000,20.033,20.033,0.000,CCW
11,11,2022,09,20,19,76.755,76.754,0.000,20.025,20.024,0.000,CCW
11,11,2022,09,20,20,76.821,76.819,0.000,20.016,20.015,0.000,CCW
11,11,2022,09,20,21,76.886,76.884,0.000,20.008,20.007,0.000,CCW
11,11,2022,09,20,22,76.952,76.951,0.000,20.000,20.000,0.000,CCW
11,11,2022,09,20,23,77.018,77.018,0.000,19.991,19.989,0.000,CCW
11,11,2022,09,20,24,77.084,77.084,0.000,19.983,19.983,0.000,CCW
11,11,2022,09,20,25,77.150,77.149,0.000,19.975,19.975,0.000,CCW
11,11,2022,09,20,26,77.216,77.215,0.000,19.966,19.966,0.000,CCW
11,11,2022,09,20,27,77.282,77.280,0.000,19.958,19.957,0.000,CCW
11,11,2022,09,20,28,77.348,77.346,0.000,19.950,19.949,0.000,CCW
11,11,2022,09,20,29,77.414,77.413,0.000,19.941,19.940,0.000,CCW
11,11,2022,09,20,30,77.480,77.480,0.000,19.933,19.931,0.000,CCW
11,11,2022,09,20,31,77.546,77.546,0.000,19.924,19.922,0.000,CCW
11,11,2022,09,20,32,77.612,77.610,0.000,19.916,19.916,0.000,CCW
11,11,2022,09,20,33,77.678,77.677,0.000,19.907,19.907,0.000,CCW
11,11,2022,09,20,34,77.744,77.742,0.000,19.899,19.899,0.000,CCW
11,11,2022,09,20,35,77.810,77.809,0.000,19.890,19.890,0.000,CCW
11,11,2022,09,20,36,77.876,77.875,0.000,19.882,19.882,0.000,CCW
11,11,2022,09,20,37,77.942,77.941,0.000,19.873,19.873,0.000,CCW
11,11,2022,09,20,38,78.008,78.007,0.000,19.865,19.864,0.000,CCW
11,11,2022,09,20,39,78.074,78.072,0.000,19.856,19.856,0.000,CCW
11,11,2022,09,20,40,78.140,78.139,0.000,19.848,19.847,0.000,CCW
11,11,2022,09,20,41,78.206,78.206,0.000,19.839,19.838,0.000,CCW
11,11,2022,09,20,42,78.272,78.272,0.000,19.831,19.829,0.000,CCW
11,11,2022,09,20,43,78.338,78.336,0.000,19.822,19.821,0.000,CCW
11,11,2022,10,16,27,100.000,100.000,0.000,30.000,30.000,0.000,CCW
11,11,2022,10,16,37,100.000,100.000,0.000,30.000,30.000,0.000,CCW
11,11,2022,10,16,47,100.000,100.000,0.000,30.000,30.000,0.000,CCW
11,11,2022,10,17,10,74.713,74.711,0.000,20.278,20.277,0.000,CCW
11,11,2022,10,17,20,74.779,74.778,0.000,20.270,20.268,0.000,CCW
