16,09,2022,09,25,24,0.000,52.333,52.333,0.000,50.017,61092.049,CW
16,09,2022,09,41,23,0.000,52.333,52.333,0.000,50.017,50.017,CW
16,09,2022,09,43,19,0.000,52.333,52.333,0.000,39.981,50.016,CW
16,09,2022,09,43,19,0.000,52.333,52.333,0.000,50.016,50.016,CW
16,09,2022,09,43,20,0.000,52.331,52.331,0.000,50.529,50.529,CW
16,09,2022,09,43,20,0.000,52.331,52.331,0.000,50.016,50.016,CW
16,09,2022,09,43,33,0.000,52.331,52.331,0.000,50.528,50.528,CW
16,09,2022,09,43,33,0.000,52.331,52.331,0.000,50.017,50.017,CW
16,09,2022,09,43,35,219.002,52.338,52.338,25.309,49.891,49.891,CW
16,09,2022,09,43,35,219.002,52.706,52.706,25.309,49.627,49.627,CW
16,09,2022,09,43,35,219.002,53.926,53.926,25.309,49.343,49.343,CW
16,09,2022,09,43,36,219.002,54.842,54.842,25.309,49.072,49.072,CW
16,09,2022,09,43,36,219.002,55.333,55.333,25.309,48.792,48.792,CW
16,09,2022,09,43,36,219.002,55.843,55.843,25.309,48.519,48.519,CW
16,09,2022,09,43,37,219.002,56.502,56.502,25.309,48.243,48.243,CW
16,09,2022,09,43,37,219.002,57.348,57.348,25.309,47.970,47.970,CW
16,09,2022,09,43,37,219.002,58.187,58.187,25.309,47.689,47.689,CW
16,09,2022,09,43,37,219.002,58.979,58.979,25.309,47.413,47.413,CW
16,09,2022,09,43,38,219.002,59.706,59.706,25.309,47.133,47.133,CW
16,09,2022,09,43,38,219.002,60.369,60.369,25.309,46.853,46.853,CW
16,09,2022,09,43,38,219.002,61.027,61.027,25.309,46.580,46.580,CW
16,09,2022,09,43,38,219.002,61.907,61.907,25.309,46.297,46.297,CW
16,09,2022,09,43,39,219.002,62.691,62.691,25.309,46.019,46.019,CW
16,09,2022,09,43,39,219.002,63.370,63.370,25.309,45.742,45.742,CW
16,09,2022,09,43,39,219.002,64.093,64.093,25.309,45.458,45.458,CW
16,09,2022,09,43,39,219.002,64.807,64.807,25.309,45.176,45.176,CW
16,09,2022,09,43,40,219.002,65.593,65.593,25.309,44.898,44.898,CW
16,09,2022,09,43,40,219.002,66.355,66.355,25.309,44.617,44.617,CW
16,09,2022,09,43,40,219.002,67.120,67.120,25.309,44.337,44.337,CW
16,09,2022,09,43,40,219.002,67.866,67.866,25.309,44.052,44.052,CW
16,09,2022,09,43,41,219.002,68.632,68.632,25.309,43.771,43.771,CW
16,09,2022,09,43,41,219.002,69.396,69.396,25.309,43.486,43.486,CW
16,09,2022,09,43,41,219.002,70.159,70.159,25.309,43.202,43.202,CW
16,09,2022,09,43,41,219.002,70.899,70.899,25.309,42.916,42.916,CW
16,09,2022,09,43,42,219.002,71.635,71.635,25.309,42.629,42.629,CW
16,09,2022,09,43,42,219.002,72.411,72.411,25.309,42.347,42.347,CW
16,09,2022,09,43,42,219.002,73.183,73.183,25.309,42.062,42.062,CW
16,09,2022,09,43,42,219.002,73.948,73.948,25.309,41.772,41.772,CW
16,09,2022,09,43,43,219.002,74.705,74.705,25.309,41.485,41.485,CW
16,09,2022,09,43,43,219.002,75.444,75.444,25.309,41.199,41.199,CW
16,09,2022,09,43,43,219.002,76.221,76.221,25.309,40.911,40.911,CW
16,09,2022,09,43,43,219.002,76.979,76.979,25.309,40.620,40.620,CW
16,09,2022,09,43,44,219.002,77.738,77.738,25.309,40.331,40.331,CW
16,09,2022,09,43,44,219.002,79.254,79.254,25.309,39.752,39.752,CW
16,09,2022,09,43,45,219.002,80.019,80.019,25.309,39.461,39.461,CW
16,09,2022,09,43,45,218.942,81.567,81.567,25.269,38.878,38.878,CW
16,09,2022,09,43,45,218.942,82.320,82.320,25.269,38.586,38.586,CW
16,09,2022,09,43,46,218.942,83.072,83.072,25.269,38.295,38.295,CW
16,09,2022,09,43,46,218.942,83.830,83.830,25.269,37.998,37.998,CW
16,09,2022,09,43,46,218.942,84.599,84.599,25.269,37.702,37.702,CW
16,09,2022,09,43,46,218.942,85.363,85.363,25.269,37.409,37.409,CW
16,09,2022,09,43,47,218.942,86.103,86.103,25.269,37.115,37.115,CW
16,09,2022,09,43,47,218.942,86.873,86.873,25.269,36.812,36.812,CW
16,09,2022,09,43,47,218.942,87.631,87.631,25.269,36.519,36.519,CW
16,09,2022,09,43,47,218.942,88.377,88.377,25.269,36.225,36.225,CW
16,09,2022,09,43,48,218.942,89.131,89.131,25.269,35.927,35.927,CW
16,09,2022,09,43,48,218.942,89.856,89.856,25.269,35.627,35.627,CW
16,09,2022,09,43,48,218.942,90.636,90.636,25.269,35.330,35.330,CW
16,09,2022,09,43,48,218.942,91.400,91.400,25.269,35.026,35.026,CW
16,09,2022,09,43,49,218.942,92.152,92.152,25.269,34.728,34.728,CW
16,09,2022,09,43,49,218.942,92.901,92.901,25.269,34.428,34.428,CW
16,09,2022,09,43,49,218.942,93.641,93.641,25.269,34.126,34.126,CW
16,09,2022,09,43,49,218.942,94.422,94.422,25.269,33.823,33.823,CW
16,09,2022,09,43,50,218.942,95.206,95.206,25.269,33.520,33.520,CW
16,09,2022,09,43,50,218.942,95.969,95.969,25.269,33.218,33.218,CW
16,09,2022,09,43,50,218.942,96.706,96.706,25.269,32.912,32.912,CW
16,09,2022,09,43,50,218.942,97.453,97.453,25.269,32.609,32.609,CW
16,09,2022,09,43,51,218.942,98.211,98.211,25.269,32.302,32.302,CW
16,09,2022,09,43,51,218.942,98.980,98.980,25.269,31.996,31.996,CW
16,09,2022,09,43,51,218.942,99.733,99.733,25.269,31.725,31.725,CW
16,09,2022,09,43,51,218.942,100.502,100.502,25.269,31.465,31.465,CW
16,09,2022,09,43,52,218.942,101.287,101.287,25.269,31.207,31.207,CW
16,09,2022,09,43,52,218.942,102.056,102.056,25.269,30.988,30.988,CW
16,09,2022,09,43,52,218.942,102.825,102.825,25.269,30.780,30.780,CW
16,09,2022,09,43,52,218.942,103.583,103.583,25.269,30.576,30.576,CW
16,09,2022,09,43,53,218.942,104.326,104.326,25.269,30.370,30.370,CW
16,09,2022,09,43,53,218.942,105.100,105.100,25.269,30.158,30.158,CW
16,09,2022,09,43,53,218.942,105.859,105.859,25.269,29.984,29.984,CW
16,09,2022,09,43,53,218.942,106.621,106.621,25.269,29.831,29.831,CW
16,09,2022,09,43,54,218.942,107.381,107.381,25.269,29.675,29.675,CW
16,09,2022,09,43,54,218.942,108.126,108.126,25.269,29.522,29.522,CW
16,09,2022,09,43,54,218.942,108.917,108.917,25.269,29.363,29.363,CW
16,09,2022,09,43,54,218.942,109.682,109.682,25.269,29.209,29.209,CW
16,09,2022,09,43,55,218.887,110.426,110.426,25.232,29.084,29.084,CW
16,09,2022,09,43,55,218.887,111.180,111.180,25.232,28.984,28.984,CW
16,09,2022,09,43,55,218.887,111.933,111.933,25.232,28.875,28.875,CW
16,09,2022,09,43,56,218.887,112.696,112.696,25.232,28.775,28.775,CW
16,09,2022,09,43,56,218.887,113.471,113.471,25.232,28.669,28.669,CW
16,09,2022,09,43,56,218.887,114.235,114.235,25.232,28.566,28.566,CW
16,09,2022,09,43,56,218.887,114.993,114.993,25.232,28.463,28.463,CW
16,09,2022,09,43,57,218.887,115.767,115.767,25.232,28.358,28.358,CW
16,09,2022,09,43,57,218.887,116.524,116.524,25.232,28.253,28.253,CW
16,09,2022,09,43,57,218.887,117.287,117.287,25.232,28.149,28.149,CW
16,09,2022,09,43,57,218.887,118.045,118.045,25.232,28.087,28.087,CW
16,09,2022,09,43,58,218.887,118.788,118.788,25.232,28.050,28.050,CW
16,09,2022,09,43,58,218.887,119.557,119.557,25.232,28.012,28.012,CW
16,09,2022,09,43,58,218.887,120.339,120.339,25.232,27.973,27.973,CW
16,09,2022,09,43,58,218.887,121.102,121.102,25.232,27.935,27.935,CW
16,09,2022,09,43,59,218.887,121.860,121.860,25.232,27.896,27.896,CW
16,09,2022,09,43,59,218.887,122.599,122.599,25.232,27.856,27.856,CW
16,09,2022,09,43,59,218.887,123.390,123.390,25.232,27.819,27.819,CW
16,09,2022,09,43,59,218.887,124.146,124.146,25.232,27.782,27.782,CW
16,09,2022,09,44,00,218.887,124.904,124.904,25.232,27.743,27.743,CW
16,09,2022,09,44,00,218.887,125.660,125.660,25.232,27.704,27.704,CW
16,09,2022,09,44,00,218.887,126.413,126.413,25.232,27.666,27.666,CW
16,09,2022,09,44,00,218.887,127.193,127.193,25.232,27.629,27.629,CW
16,09,2022,09,44,01,218.887,127.973,127.973,25.232,27.589,27.589,CW
16,09,2022,09,44,01,218.887,128.731,128.731,25.232,27.550,27.550,CW
16,09,2022,09,44,01,218.887,129.472,129.472,25.232,27.512,27.512,CW
16,09,2022,09,44,01,218.887,130.229,130.229,25.232,27.473,27.473,CW
16,09,2022,09,44,02,218.887,130.978,130.978,25.232,27.435,27.435,CW
16,09,2022,09,44,02,218.887,131.748,131.748,25.232,27.402,27.402,CW
16,09,2022,09,44,02,218.887,132.510,132.510,25.232,27.358,27.358,CW
16,09,2022,09,44,02,218.887,133.253,133.253,25.232,27.321,27.321,CW
16,09,2022,09,44,03,218.887,134.032,134.032,25.232,27.282,27.282,CW
16,09,2022,09,44,03,218.887,134.790,134.790,25.232,27.248,27.248,CW
16,09,2022,09,44,03,218.887,135.566,135.566,25.232,27.206,27.206,CW
16,09,2022,09,44,03,218.887,136.306,136.306,25.232,27.177,27.177,CW
16,09,2022,09,44,04,218.887,137.047,137.047,25.232,27.160,27.160,CW
16,09,2022,09,44,04,218.887,137.817,137.817,25.232,27.138,27.138,CW
16,09,2022,09,44,04,218.887,138.576,138.576,25.232,27.123,27.123,CW
16,09,2022,09,44,04,218.887,139.344,139.344,25.232,27.100,27.100,CW
16,09,2022,09,44,05,218.832,140.102,140.102,25.196,27.082,27.082,CW
16,09,2022,09,44,05,218.832,140.849,140.849,25.196,27.067,27.067,CW
16,09,2022,09,44,05,218.832,141.634,141.634,25.196,27.045,27.045,CW
16,09,2022,09,44,05,218.832,142.403,142.403,25.196,27.024,27.024,CW
16,09,2022,09,44,06,218.832,143.167,143.167,25.196,27.005,27.005,CW
16,09,2022,09,44,06,218.832,143.925,143.925,25.196,26.986,26.986,CW
16,09,2022,09,44,06,218.832,144.677,144.677,25.196,26.967,26.967,CW
16,09,2022,09,44,07,218.832,145.441,145.441,25.196,26.951,26.951,CW
16,09,2022,09,44,07,218.832,146.210,146.210,25.196,26.931,26.931,CW
16,09,2022,09,44,07,218.832,146.974,146.974,25.196,26.909,26.909,CW
16,09,2022,09,44,07,218.832,147.737,147.737,25.196,26.891,26.891,CW
