29,09,2022,13,54,32,0.000,110.154,110.154,0.000,66.050,66.050,CCW
29,09,2022,13,54,53,299.400,110.246,110.246,48.297,65.938,65.938,CCW
29,09,2022,13,54,53,299.400,111.596,111.596,48.297,65.678,65.678,CCW
29,09,2022,13,54,53,299.400,112.669,112.669,48.297,65.172,65.172,CCW
29,09,2022,13,54,54,299.400,113.456,113.456,48.297,64.920,64.920,CCW
29,09,2022,13,54,54,299.400,114.501,114.501,48.297,64.657,64.657,CCW
29,09,2022,13,54,54,299.400,115.519,115.519,48.297,64.401,64.401,CCW
29,09,2022,13,54,54,299.400,116.249,116.249,48.297,64.150,64.150,CCW
29,09,2022,13,54,55,299.400,116.847,116.847,48.297,63.892,63.892,CCW
29,09,2022,13,54,55,299.400,117.985,117.985,48.297,63.375,63.375,CCW
29,09,2022,13,54,55,299.400,118.626,118.626,48.297,63.118,63.118,CCW
29,09,2022,13,54,55,299.400,119.468,119.468,48.297,62.863,62.863,CCW
29,09,2022,13,54,56,299.400,120.293,120.293,48.297,62.605,62.605,CCW
29,09,2022,13,54,56,299.400,121.839,121.839,48.297,62.088,62.088,CCW
29,09,2022,13,54,56,299.400,122.547,122.547,48.297,61.829,61.829,CCW
29,09,2022,13,54,57,299.400,123.231,123.231,48.297,61.571,61.571,CCW
29,09,2022,13,54,57,299.400,124.775,124.775,48.297,61.051,61.051,CCW
29,09,2022,13,54,58,299.400,125.544,125.544,48.297,60.794,60.794,CCW
29,09,2022,13,54,58,299.400,126.256,126.256,48.297,60.533,60.533,CCW
29,09,2022,13,54,58,299.400,127.016,127.016,48.297,60.274,60.274,CCW
29,09,2022,13,54,58,299.400,127.811,127.811,48.297,60.010,60.010,CCW
29,09,2022,13,54,59,299.400,128.568,128.568,48.297,59.752,59.752,CCW
29,09,2022,13,54,59,299.400,129.301,129.301,48.297,59.489,59.489,CCW
29,09,2022,13,54,59,299.400,130.831,130.831,48.297,58.964,58.964,CCW
29,09,2022,13,55,00,299.400,132.356,132.356,48.297,58.441,58.441,CCW
29,09,2022,13,55,00,299.400,133.109,133.109,48.297,58.180,58.180,CCW
29,09,2022,13,55,01,299.400,134.669,134.669,48.297,57.654,57.654,CCW
29,09,2022,13,55,01,299.400,135.439,135.439,48.297,57.387,57.387,CCW
29,09,2022,13,55,01,299.400,136.207,136.207,48.297,57.126,57.126,CCW
29,09,2022,13,55,02,299.400,136.951,136.951,48.297,56.860,56.860,CCW
29,09,2022,13,55,02,299.400,137.718,137.718,48.297,56.596,56.596,CCW
29,09,2022,13,55,02,299.400,138.473,138.473,48.297,56.332,56.332,CCW
29,09,2022,13,55,02,299.306,139.239,139.239,48.325,56.067,56.067,CCW
29,09,2022,13,55,03,299.306,139.998,139.998,48.325,55.800,55.800,CCW
29,09,2022,13,55,03,299.306,140.748,140.748,48.325,55.534,55.534,CCW
29,09,2022,13,55,03,299.306,141.551,141.551,48.325,55.269,55.269,CCW
29,09,2022,13,55,03,299.306,142.316,142.316,48.325,55.032,55.032,CCW
29,09,2022,13,55,04,299.306,143.813,143.813,48.325,54.584,54.584,CCW
29,09,2022,13,55,04,299.306,144.558,144.558,48.325,54.365,54.365,CCW
29,09,2022,13,55,04,299.306,145.352,145.352,48.325,54.141,54.141,CCW
29,09,2022,13,55,05,299.306,146.878,146.878,48.325,53.769,53.769,CCW
29,09,2022,13,55,05,299.306,147.639,147.639,48.325,53.590,53.590,CCW
29,09,2022,13,55,05,299.306,149.214,149.214,48.325,53.232,53.232,CCW
29,09,2022,13,55,06,299.306,149.946,149.946,48.325,53.084,53.084,CCW
29,09,2022,13,55,06,299.306,150.713,150.713,48.325,52.947,52.947,CCW
29,09,2022,13,55,06,299.306,151.433,151.433,48.325,52.812,52.812,CCW
29,09,2022,13,55,06,299.306,152.208,152.208,48.325,52.676,52.676,CCW
29,09,2022,13,55,07,299.306,152.983,152.983,48.325,52.544,52.544,CCW
29,09,2022,13,55,07,299.306,153.746,153.746,48.325,52.408,52.408,CCW
29,09,2022,13,55,07,299.306,154.503,154.503,48.325,52.272,52.272,CCW
29,09,2022,13,55,08,299.306,155.260,155.260,48.325,52.168,52.168,CCW
29,09,2022,13,55,08,299.306,156.040,156.040,48.325,52.080,52.080,CCW
29,09,2022,13,55,08,299.306,156.804,156.804,48.325,51.990,51.990,CCW
29,09,2022,13,55,08,299.306,157.551,157.551,48.325,51.901,51.901,CCW
29,09,2022,13,55,09,299.306,159.050,159.050,48.325,51.721,51.721,CCW
29,09,2022,13,55,09,299.306,159.832,159.832,48.325,51.631,51.631,CCW
29,09,2022,13,55,10,299.306,161.369,161.369,48.325,51.451,51.451,CCW
29,09,2022,13,55,10,299.306,162.119,162.119,48.325,51.362,51.362,CCW
29,09,2022,13,55,10,299.306,162.879,162.879,48.325,51.273,51.273,CCW
29,09,2022,13,55,10,299.306,163.638,163.638,48.325,51.221,51.221,CCW
29,09,2022,13,55,11,299.306,164.403,164.403,48.325,51.187,51.187,CCW
29,09,2022,13,55,11,299.306,165.162,165.162,48.325,51.154,51.154,CCW
29,09,2022,13,55,11,299.306,165.897,165.897,48.325,51.122,51.122,CCW
29,09,2022,13,55,11,299.306,166.666,166.666,48.325,51.087,51.087,CCW
29,09,2022,13,55,12,299.306,167.440,167.440,48.325,51.054,51.054,CCW
29,09,2022,13,55,12,299.306,168.224,168.224,48.325,51.023,51.023,CCW
29,09,2022,13,55,12,299.213,168.980,168.980,48.352,50.989,50.989,CCW
29,09,2022,13,55,12,299.213,169.734,169.734,48.352,50.958,50.958,CCW
29,09,2022,13,55,13,299.213,170.500,170.500,48.352,50.923,50.923,CCW
29,09,2022,13,55,13,299.213,171.259,171.259,48.352,50.890,50.890,CCW
29,09,2022,13,55,13,299.213,172.022,172.022,48.352,50.859,50.859,CCW
29,09,2022,13,55,14,299.213,172.775,172.775,48.352,50.825,50.825,CCW
29,09,2022,13,55,14,299.213,173.535,173.535,48.352,50.793,50.793,CCW
29,09,2022,13,55,14,299.213,174.311,174.311,48.352,50.760,50.760,CCW
29,09,2022,13,55,14,299.213,175.085,175.085,48.352,50.725,50.725,CCW
29,09,2022,13,55,14,299.213,175.850,175.850,48.352,50.694,50.694,CCW
29,09,2022,13,55,15,299.213,176.615,176.615,48.352,50.660,50.660,CCW
29,09,2022,13,55,15,299.213,177.366,177.366,48.352,50.626,50.626,CCW
29,09,2022,13,55,15,299.213,178.122,178.122,48.352,50.594,50.594,CCW
29,09,2022,13,55,16,299.213,178.895,178.895,48.352,50.559,50.559,CCW
29,09,2022,13,55,16,299.213,179.645,179.645,48.352,50.527,50.527,CCW
29,09,2022,13,55,16,299.213,180.394,180.394,48.352,50.496,50.496,CCW
29,09,2022,13,55,16,299.213,181.173,181.173,48.352,50.462,50.462,CCW
29,09,2022,13,55,17,299.213,181.941,181.941,48.352,50.430,50.430,CCW
29,09,2022,13,55,17,299.213,182.704,182.704,48.352,50.396,50.396,CCW
29,09,2022,13,55,17,299.213,183.454,183.454,48.352,50.363,50.363,CCW
29,09,2022,13,55,17,299.213,184.195,184.195,48.352,50.331,50.331,CCW
29,09,2022,13,55,18,299.213,184.977,184.977,48.352,50.309,50.309,CCW
29,09,2022,13,55,18,299.213,185.740,185.740,48.352,50.292,50.292,CCW
29,09,2022,13,55,18,299.213,186.506,186.506,48.352,50.276,50.276,CCW
29,09,2022,13,55,18,299.213,187.278,187.278,48.352,50.260,50.260,CCW
29,09,2022,13,55,19,299.213,188.039,188.039,48.352,50.244,50.244,CCW
29,09,2022,13,55,19,299.213,188.817,188.817,48.352,50.226,50.226,CCW
29,09,2022,13,55,19,299.213,189.583,189.583,48.352,50.209,50.209,CCW
29,09,2022,13,55,19,299.213,190.339,190.339,48.352,50.192,50.192,CCW
29,09,2022,13,55,20,299.213,191.086,191.086,48.352,50.175,50.175,CCW
29,09,2022,13,55,20,299.213,191.837,191.837,48.352,50.159,50.159,CCW
29,09,2022,13,55,20,299.213,192.606,192.606,48.352,50.142,50.142,CCW
