05-08-2022 03:06:32	154.5000	154.9990	40.9000	40.6420	24	100	0	5
05-08-2022 03:06:33	154.5000	154.9980	40.9000	40.6500	24	100	0	5
05-08-2022 03:06:33	154.5000	154.9980	40.9000	40.6500	24	100	0	5
05-08-2022 03:06:33	154.5000	154.9980	40.9000	40.6550	24	96	0	5
05-08-2022 03:06:33	154.5000	154.9980	40.9000	40.6550	24	96	0	5
05-08-2022 03:06:34	155.0000	154.9990	41.0000	40.6620	24	96	0	5
05-08-2022 03:06:34	155.0000	154.9990	41.0000	40.6620	24	96	0	5
05-08-2022 03:06:34	155.0000	154.9980	41.0000	40.6680	24	96	0	5
05-08-2022 03:06:34	155.0000	154.9980	41.0000	40.6680	24	96	0	5
05-08-2022 03:06:35	155.0000	154.9990	41.0000	40.6770	24	96	0	5
05-08-2022 03:06:35	155.0000	154.9990	41.0000	40.6770	24	96	0	5
05-08-2022 03:06:35	155.0000	154.9990	41.0000	40.6840	24	96	0	5
05-08-2022 03:06:35	155.0000	154.9990	41.0000	40.6840	24	96	0	5
05-08-2022 03:06:36	155.0000	154.9990	41.0000	40.6910	24	96	0	5
05-08-2022 03:06:36	155.0000	154.9990	41.0000	40.6910	24	96	0	5
05-08-2022 03:06:36	155.0000	154.9980	41.0000	40.6970	24	101	0	5
05-08-2022 03:06:36	155.0000	154.9980	41.0000	40.6970	24	101	0	5
05-08-2022 03:06:37	155.0000	154.9990	41.0000	40.7050	24	101	0	5
05-08-2022 03:06:37	155.0000	154.9990	41.0000	40.7050	24	101	0	5
05-08-2022 03:06:37	155.0000	154.9990	41.0000	40.7120	24	101	0	5
05-08-2022 03:06:37	155.0000	154.9990	41.0000	40.7120	24	101	0	5
05-08-2022 03:06:38	155.0000	154.9980	41.0000	40.7160	24	101	0	5
05-08-2022 03:06:38	155.0000	154.9980	41.0000	40.7160	24	101	0	5
05-08-2022 03:06:38	155.0000	154.9980	41.0000	40.7240	24	101	0	5
05-08-2022 03:06:39	155.0000	154.9980	41.0000	40.7240	24	101	0	5
05-08-2022 03:06:39	155.0000	154.9990	41.0000	40.7340	24	101	0	5
05-08-2022 03:06:39	155.0000	154.9990	41.0000	40.7340	24	101	0	5
05-08-2022 03:06:39	155.0000	154.9980	41.0000	40.7410	24	101	0	5
05-08-2022 03:06:40	155.0000	154.9980	41.0000	40.7410	24	101	0	5
05-08-2022 03:06:40	155.0000	154.9980	41.0000	40.7460	24	101	0	5
05-08-2022 03:06:40	155.0000	154.9980	41.0000	40.7460	24	101	0	5
05-08-2022 03:06:40	155.0000	154.9990	41.0000	40.7560	24	101	0	5
05-08-2022 03:06:41	155.0000	154.9990	41.0000	40.7560	24	101	0	5
05-08-2022 03:06:41	155.0000	154.9990	41.0000	40.7600	24	101	0	5
05-08-2022 03:06:41	155.0000	154.9990	41.0000	40.7600	24	101	0	5
05-08-2022 03:06:41	155.0000	154.9990	41.0000	40.7670	24	101	0	5
05-08-2022 03:06:42	155.0000	154.9990	41.0000	40.7670	24	101	0	5
05-08-2022 03:06:42	155.0000	154.9990	41.0000	40.7720	24	101	0	5
05-08-2022 03:06:42	155.0000	154.9990	41.0000	40.7720	24	101	0	5
05-08-2022 03:06:43	155.0000	154.9980	41.0000	40.7780	24	101	0	5
05-08-2022 03:06:43	155.0000	154.9980	41.0000	40.7780	24	101	0	5
05-08-2022 03:06:43	155.0000	154.9980	41.0000	40.7870	24	101	0	5
05-08-2022 03:06:43	155.0000	154.9980	41.0000	40.7870	24	101	0	5
05-08-2022 03:06:43	155.0000	154.9980	41.0000	40.7940	24	101	0	5
05-08-2022 03:06:44	155.0000	154.9980	41.0000	40.7940	24	101	0	5
05-08-2022 03:06:44	155.5000	154.9990	41.1000	40.8000	24	109	0	5
05-08-2022 03:06:44	155.5000	154.9990	41.1000	40.8000	24	109	0	5
05-08-2022 03:06:44	155.5000	154.9980	41.1000	40.8110	24	109	0	5
05-08-2022 03:06:45	155.5000	154.9980	41.1000	40.8110	24	109	72	5
05-08-2022 03:06:45	155.5000	154.9980	41.1000	40.8150	24	109	72	5
05-08-2022 03:06:45	155.5000	154.9980	41.1000	40.8150	24	109	72	5
05-08-2022 03:06:45	155.5000	154.9990	41.1000	40.8220	51	110	72	5
05-08-2022 03:06:46	155.5000	154.9990	41.1000	40.8220	51	110	72	5
05-08-2022 03:06:46	155.5000	154.9980	41.1000	40.8270	51	110	72	5
05-08-2022 03:06:46	155.5000	154.9980	41.1000	40.8270	51	110	75	5
05-08-2022 03:06:46	155.5000	154.9980	41.1000	40.8270	51	110	75	5
05-08-2022 03:06:47	155.5000	154.9980	41.1000	40.8270	51	110	75	5
05-08-2022 03:06:47	155.5000	155.2090	41.1000	40.8450	43	103	75	5
05-08-2022 03:06:47	155.5000	155.2090	41.1000	40.8450	43	103	75	5
05-08-2022 03:06:47	155.5000	155.2850	41.1000	40.8480	43	103	75	5
05-08-2022 03:06:48	155.5000	155.2850	41.1000	40.8480	43	103	45	5
05-08-2022 03:06:48	155.5000	155.4180	41.1000	40.8530	43	103	45	5
05-08-2022 03:06:48	155.5000	155.4180	41.1000	40.8530	43	103	45	5
05-08-2022 03:06:48	155.5000	155.6270	41.1000	40.8660	24	103	45	5
05-08-2022 03:06:49	155.5000	155.6270	41.1000	40.8660	24	103	45	5
05-08-2022 03:06:49	155.5000	155.6800	41.1000	40.8670	24	103	45	5
05-08-2022 03:06:49	155.5000	155.6800	41.1000	40.8670	24	103	0	6
05-08-2022 03:06:49	155.5000	155.7410	41.1000	40.8770	24	103	0	6
05-08-2022 03:06:50	155.5000	155.7410	41.1000	40.8770	24	103	0	6
05-08-2022 03:06:50	155.5000	155.7460	41.1000	40.8830	16	110	0	6
05-08-2022 03:06:50	155.5000	155.7460	41.1000	40.8830	16	110	0	6
05-08-2022 03:06:51	155.5000	155.7460	41.1000	40.8930	16	110	0	6
05-08-2022 03:06:51	155.5000	155.7460	41.1000	40.8930	16	110	0	5
05-08-2022 03:06:51	155.5000	155.7520	41.1000	40.8990	16	110	0	5
05-08-2022 03:06:51	155.5000	155.7520	41.1000	40.8990	16	110	0	5
05-08-2022 03:06:52	155.5000	155.7500	41.1000	40.9050	16	109	0	5
05-08-2022 03:06:52	155.5000	155.7500	41.1000	40.9050	16	109	0	5
05-08-2022 03:06:52	155.5000	155.7500	41.1000	40.9140	16	109	0	5
05-08-2022 03:06:52	155.5000	155.7500	41.1000	40.9140	16	109	0	5
05-08-2022 03:06:53	155.5000	155.7500	41.1000	40.9200	16	109	0	5
05-08-2022 03:06:53	155.5000	155.7500	41.1000	40.9200	16	109	0	5
05-08-2022 03:06:53	155.5000	155.7500	41.1000	40.9260	16	103	0	5
05-08-2022 03:06:53	155.5000	155.7500	41.1000	40.9260	16	103	0	5
05-08-2022 03:06:54	156.0000	155.7520	41.2000	40.9370	16	103	0	5
05-08-2022 03:06:54	156.0000	155.7520	41.2000	40.9370	16	103	0	5
05-08-2022 03:06:54	156.0000	155.7520	41.2000	40.9410	16	103	0	5
05-08-2022 03:06:54	156.0000	155.7520	41.2000	40.9410	16	103	0	5
05-08-2022 03:06:55	156.0000	155.7470	41.2000	40.9490	48	104	0	5
05-08-2022 03:06:55	156.0000	155.7470	41.2000	40.9490	48	104	0	5
05-08-2022 03:06:55	156.0000	155.7470	41.2000	40.9550	48	104	0	5
05-08-2022 03:06:55	156.0000	155.7470	41.2000	40.9550	48	104	49	5
05-08-2022 03:06:56	156.0000	155.7470	41.2000	40.9640	48	104	49	5
05-08-2022 03:06:56	156.0000	155.7470	41.2000	40.9640	48	104	49	5
05-08-2022 03:06:56	156.0000	155.7580	41.2000	40.9700	40	107	49	5
05-08-2022 03:06:56	156.0000	155.7580	41.2000	40.9700	40	107	49	5
05-08-2022 03:06:57	156.0000	155.8560	41.2000	40.9770	40	107	49	5
05-08-2022 03:06:57	156.0000	155.8560	41.2000	40.9770	40	107	35	5
05-08-2022 03:06:57	156.0000	155.9260	41.2000	40.9820	40	107	35	5
05-08-2022 03:06:57	156.0000	155.9260	41.2000	40.9820	40	107	35	5
05-08-2022 03:06:58	156.0000	155.9860	41.2000	40.9910	41	109	35	5
05-08-2022 03:06:58	156.0000	155.9860	41.2000	40.9910	41	109	35	5
05-08-2022 03:06:58	156.0000	155.9930	41.2000	40.9960	41	109	35	5
05-08-2022 03:06:59	156.0000	155.9930	41.2000	40.9960	41	109	0	5
05-08-2022 03:06:59	156.0000	155.9930	41.2000	41.0040	41	109	0	5
05-08-2022 03:06:59	156.0000	155.9930	41.2000	41.0040	41	109	0	5
05-08-2022 03:06:59	156.0000	155.9950	41.2000	41.0070	31	107	0	5
05-08-2022 03:06:59	156.0000	155.9950	41.2000	41.0070	31	107	0	5
05-08-2022 03:07:00	156.0000	155.9930	41.2000	41.0180	31	107	0	5
05-08-2022 03:07:00	156.0000	155.9930	41.2000	41.0180	31	107	0	5
05-08-2022 03:07:00	156.0000	155.9950	41.2000	41.0230	31	107	0	5
05-08-2022 03:07:00	156.0000	155.9950	41.2000	41.0230	31	107	0	5
05-08-2022 03:07:01	156.0000	155.9930	41.2000	41.0300	31	109	0	5
05-08-2022 03:07:01	156.0000	155.9930	41.2000	41.0300	31	109	0	5
05-08-2022 03:07:01	156.0000	155.9930	41.2000	41.0370	31	109	0	5
05-08-2022 03:07:01	156.0000	155.9930	41.2000	41.0370	31	109	0	5
05-08-2022 03:07:02	156.0000	155.9930	41.2000	41.0470	31	109	0	5
05-08-2022 03:07:02	156.0000	155.9930	41.2000	41.0470	31	109	0	5
05-08-2022 03:07:02	156.0000	155.9950	41.2000	41.0520	31	111	0	5
05-08-2022 03:07:03	156.0000	155.9950	41.2000	41.0520	31	111	0	5
05-08-2022 03:07:03	156.0000	155.9950	41.2000	41.0590	31	111	0	5
05-08-2022 03:07:03	156.0000	155.9950	41.2000	41.0590	31	111	0	5
05-08-2022 03:07:03	156.0000	155.9930	41.2000	41.0630	31	111	0	5
05-08-2022 03:07:03	156.0000	155.9930	41.2000	41.0630	31	111	0	5
05-08-2022 03:07:04	156.5000	155.9930	41.3000	41.0740	31	111	0	5
05-08-2022 03:07:04	156.5000	155.9930	41.3000	41.0740	31	111	0	5
05-08-2022 03:07:04	156.5000	156.1460	41.3000	41.0800	31	111	0	5
05-08-2022 03:07:05	156.5000	156.1460	41.3000	41.0800	31	111	57	5
05-08-2022 03:07:05	156.5000	156.2340	41.3000	41.0870	31	111	57	5
05-08-2022 03:07:05	156.5000	156.2340	41.3000	41.0870	31	111	57	5
05-08-2022 03:07:05	156.5000	156.3100	41.3000	41.0950	42	109	57	5
05-08-2022 03:07:06	156.5000	156.3100	41.3000	41.0950	42	109	57	5
05-08-2022 03:07:06	156.5000	156.3850	41.3000	41.1000	42	109	57	5
05-08-2022 03:07:06	156.5000	156.3850	41.3000	41.1000	42	109	34	5
05-08-2022 03:07:06	156.5000	156.4230	41.3000	41.1070	42	109	34	5
05-08-2022 03:07:07	156.5000	156.4230	41.3000	41.1070	42	109	34	5
05-08-2022 03:07:07	156.5000	156.4810	41.3000	41.1170	29	106	34	5
05-08-2022 03:07:07	156.5000	156.4810	41.3000	41.1170	29	106	34	5
05-08-2022 03:07:07	156.5000	156.4990	41.3000	41.1240	29	106	34	5
05-08-2022 03:07:08	156.5000	156.4990	41.3000	41.1240	29	106	34	5
05-08-2022 03:07:08	156.5000	156.5100	41.3000	41.1280	29	106	6	5
05-08-2022 03:07:08	156.5000	156.5100	41.3000	41.1280	29	106	6	5
05-08-2022 03:07:08	156.5000	156.5100	41.3000	41.1280	20	108	6	5
05-08-2022 03:07:09	156.5000	156.5100	41.3000	41.1280	20	108	6	5
05-08-2022 03:07:09	156.5000	156.5100	41.3000	41.1460	20	108	6	5
05-08-2022 03:07:09	156.5000	156.5100	41.3000	41.1460	20	108	6	5
05-08-2022 03:07:09	156.5000	156.5100	41.3000	41.1510	20	108	0	5
05-08-2022 03:07:10	156.5000	156.5100	41.3000	41.1510	20	108	0	5
05-08-2022 03:07:10	156.5000	156.5080	41.3000	41.1580	19	108	0	5
05-08-2022 03:07:10	156.5000	156.5080	41.3000	41.1580	19	108	0	5
05-08-2022 03:07:11	156.5000	156.5100	41.3000	41.1620	19	108	0	5
05-08-2022 03:07:11	156.5000	156.5100	41.3000	41.1620	19	108	0	5
05-08-2022 03:07:11	156.5000	156.5110	41.3000	41.1730	19	108	0	5
05-08-2022 03:07:11	156.5000	156.5110	41.3000	41.1730	19	108	0	5
05-08-2022 03:07:12	156.5000	156.5110	41.3000	41.1800	19	109	0	5
05-08-2022 03:07:12	156.5000	156.5110	41.3000	41.1800	19	109	0	5
05-08-2022 03:07:12	156.5000	156.5100	41.3000	41.1860	19	109	0	5
05-08-2022 03:07:12	156.5000	156.5100	41.3000	41.1860	19	109	0	5
05-08-2022 03:07:13	156.5000	156.5100	41.3000	41.1940	19	109	0	5
05-08-2022 03:07:13	156.5000	156.5100	41.3000	41.1940	19	109	0	5
05-08-2022 03:07:13	156.5000	156.5110	41.3000	41.2010	19	104	0	5
05-08-2022 03:07:13	156.5000	156.5110	41.3000	41.2010	19	104	0	5
05-08-2022 03:07:14	156.5000	156.5100	41.3000	41.2060	19	104	0	5
05-08-2022 03:07:14	156.5000	156.5100	41.3000	41.2060	19	104	0	5
05-08-2022 03:07:14	157.0000	156.5360	41.4000	41.2130	19	104	0	5
05-08-2022 03:07:14	157.0000	156.5360	41.4000	41.2130	19	104	0	5
05-08-2022 03:07:15	157.0000	156.6470	41.4000	41.2180	44	107	0	5
05-08-2022 03:07:15	157.0000	156.6470	41.4000	41.2180	44	107	0	5
05-08-2022 03:07:15	157.0000	156.7580	41.4000	41.2280	44	107	0	5
05-08-2022 03:07:15	157.0000	156.7580	41.4000	41.2280	44	107	50	5
05-08-2022 03:07:16	157.0000	156.8570	41.4000	41.2340	44	107	50	5
05-08-2022 03:07:16	157.0000	156.8570	41.4000	41.2340	44	107	50	5
05-08-2022 03:07:16	157.0000	156.9280	41.4000	41.2400	40	107	50	5
05-08-2022 03:07:16	157.0000	156.9280	41.4000	41.2400	40	107	50	5
05-08-2022 03:07:17	157.0000	156.9820	41.4000	41.2460	40	107	50	5
05-08-2022 03:07:17	157.0000	156.9820	41.4000	41.2460	40	107	50	5
05-08-2022 03:07:17	157.0000	156.9990	41.4000	41.2560	40	107	11	5
05-08-2022 03:07:17	157.0000	156.9990	41.4000	41.2560	40	107	11	5
05-08-2022 03:07:18	157.0000	156.9990	41.4000	41.2560	30	110	11	5
05-08-2022 03:07:18	157.0000	156.9990	41.4000	41.2560	30	110	11	5
05-08-2022 03:07:18	157.0000	157.0030	41.4000	41.2710	30	110	11	5
05-08-2022 03:07:18	157.0000	157.0030	41.4000	41.2710	30	110	0	5
05-08-2022 03:07:19	157.0000	157.0030	41.4000	41.2780	30	110	0	5
05-08-2022 03:07:19	157.0000	157.0030	41.4000	41.2780	30	110	0	5
05-08-2022 03:07:19	157.0000	157.0040	41.4000	41.2840	28	110	0	5
05-08-2022 03:07:19	157.0000	157.0040	41.4000	41.2840	28	110	0	5
05-08-2022 03:07:20	157.0000	157.0040	41.4000	41.2870	28	110	0	5
05-08-2022 03:07:20	157.0000	157.0040	41.4000	41.2870	28	110	0	6
05-08-2022 03:07:20	157.0000	157.0030	41.4000	41.3000	28	110	0	6
05-08-2022 03:07:20	157.0000	157.0030	41.4000	41.3000	28	110	0	6
05-08-2022 03:07:21	157.0000	157.0040	41.4000	41.3040	28	104	0	6
05-08-2022 03:07:21	157.0000	157.0040	41.4000	41.3040	28	104	0	6
05-08-2022 03:07:21	157.0000	157.0030	41.4000	41.3050	28	104	0	6
05-08-2022 03:07:21	157.0000	157.0030	41.4000	41.3050	28	104	0	5
05-08-2022 03:07:22	157.0000	157.0030	41.4000	41.3160	28	104	0	5
05-08-2022 03:07:22	157.0000	157.0030	41.4000	41.3160	28	104	0	5
05-08-2022 03:07:22	157.0000	157.0030	41.4000	41.3270	28	108	0	5
05-08-2022 03:07:22	157.0000	157.0030	41.4000	41.3270	28	108	0	5
05-08-2022 03:07:23	157.0000	157.0030	41.4000	41.3280	28	108	0	5
05-08-2022 03:07:23	157.0000	157.0030	41.4000	41.3280	28	108	0	5
05-08-2022 03:07:23	157.0000	157.0040	41.4000	41.3370	28	108	0	5
05-08-2022 03:07:23	157.0000	157.0040	41.4000	41.3370	28	108	0	5
05-08-2022 03:07:24	157.5000	157.0040	41.5000	41.3480	28	103	0	5
05-08-2022 03:07:24	157.5000	157.0040	41.5000	41.3480	28	103	0	5
05-08-2022 03:07:24	157.5000	157.0920	41.5000	41.3540	28	103	0	5
05-08-2022 03:07:25	157.5000	157.0920	41.5000	41.3540	28	103	57	4
05-08-2022 03:07:25	157.5000	157.1360	41.5000	41.3560	28	103	57	4
05-08-2022 03:07:25	157.5000	157.1360	41.5000	41.3560	28	103	57	4
05-08-2022 03:07:25	157.5000	157.3010	41.5000	41.3670	44	105	57	4
05-08-2022 03:07:25	157.5000	157.3010	41.5000	41.3670	44	105	57	4
05-08-2022 03:07:26	157.5000	157.3830	41.5000	41.3750	44	105	57	4
05-08-2022 03:07:26	157.5000	157.3830	41.5000	41.3750	44	105	35	5
05-08-2022 03:07:26	157.5000	157.4160	41.5000	41.3780	44	105	35	5
05-08-2022 03:07:27	157.5000	157.4160	41.5000	41.3780	44	105	35	5
05-08-2022 03:07:27	157.5000	157.4750	41.5000	41.3870	31	102	35	5
05-08-2022 03:07:27	157.5000	157.4750	41.5000	41.3870	31	102	35	5
05-08-2022 03:07:27	157.5000	157.4940	41.5000	41.3940	31	102	35	5
05-08-2022 03:07:28	157.5000	157.4940	41.5000	41.3940	31	102	5	5
05-08-2022 03:07:28	157.5000	157.4980	41.5000	41.3970	31	102	5	5
05-08-2022 03:07:28	157.5000	157.4980	41.5000	41.3970	31	102	5	5
05-08-2022 03:07:28	157.5000	157.4980	41.5000	41.3970	31	108	5	5
05-08-2022 03:07:29	157.5000	157.4980	41.5000	41.3970	31	108	5	5
05-08-2022 03:07:29	157.5000	157.5040	41.5000	41.4150	31	108	5	5
05-08-2022 03:07:29	157.5000	157.5040	41.5000	41.4150	31	108	5	5
05-08-2022 03:07:29	157.5000	157.5020	41.5000	41.4150	31	108	0	5
05-08-2022 03:07:30	157.5000	157.5020	41.5000	41.4150	31	108	0	5
05-08-2022 03:07:30	157.5000	157.5040	41.5000	41.4240	30	112	0	5
05-08-2022 03:07:30	157.5000	157.5040	41.5000	41.4240	30	112	0	5
05-08-2022 03:07:30	157.5000	157.5040	41.5000	41.4370	30	112	0	5
05-08-2022 03:07:31	157.5000	157.5040	41.5000	41.4370	30	112	0	5
05-08-2022 03:07:31	157.5000	157.5050	41.5000	41.4420	30	112	0	5
05-08-2022 03:07:32	157.5000	157.5050	41.5000	41.4460	30	112	0	5
05-08-2022 03:07:32	157.5000	157.5080	41.5000	41.4570	30	112	0	5
05-08-2022 03:07:32	157.5000	157.5080	41.5000	41.4570	30	112	0	5
05-08-2022 03:07:33	157.5000	157.5090	41.5000	41.4660	30	112	0	5
05-08-2022 03:07:33	157.5000	157.5090	41.5000	41.4660	30	112	0	5
05-08-2022 03:07:33	157.5000	157.5090	41.5000	41.4680	30	112	0	5
05-08-2022 03:07:33	157.5000	157.5090	41.5000	41.4680	30	112	0	5
05-08-2022 03:07:34	157.5000	157.5090	41.5000	41.4790	30	112	0	5
05-08-2022 03:07:34	157.5000	157.5090	41.5000	41.4790	30	112	0	5
05-08-2022 03:07:34	158.0000	157.5310	41.6000	41.4860	30	112	0	5
05-08-2022 03:07:34	158.0000	157.5310	41.6000	41.4860	30	112	0	5
05-08-2022 03:07:35	158.0000	157.6040	41.6000	41.4860	46	112	0	5
05-08-2022 03:07:35	158.0000	157.6040	41.6000	41.4860	46	112	0	5
05-08-2022 03:07:35	158.0000	157.7460	41.6000	41.4990	46	112	0	5
05-08-2022 03:07:35	158.0000	157.7460	41.6000	41.4990	46	112	49	5
05-08-2022 03:07:36	158.0000	157.8440	41.6000	41.5070	46	112	49	5
05-08-2022 03:07:36	158.0000	157.8440	41.6000	41.5070	46	112	49	5
05-08-2022 03:07:36	158.0000	157.9210	41.6000	41.5140	46	100	49	5
05-08-2022 03:07:36	158.0000	157.9210	41.6000	41.5140	46	100	49	5
05-08-2022 03:07:37	158.0000	157.9540	41.6000	41.5190	46	100	49	5
05-08-2022 03:07:37	158.0000	157.9540	41.6000	41.5190	46	100	8	5
05-08-2022 03:07:37	158.0000	157.9860	41.6000	41.5260	46	100	8	5
05-08-2022 03:07:37	158.0000	157.9860	41.6000	41.5260	46	100	8	5
05-08-2022 03:07:38	158.0000	158.0000	41.6000	41.5340	28	94	8	5
05-08-2022 03:07:38	158.0000	158.0000	41.6000	41.5340	28	94	8	5
05-08-2022 03:07:38	158.0000	158.0040	41.6000	41.5370	28	94	8	5
05-08-2022 03:07:38	158.0000	158.0040	41.6000	41.5370	28	94	0	5
05-08-2022 03:07:39	158.0000	158.0040	41.6000	41.5470	28	94	0	5
05-08-2022 03:07:39	158.0000	158.0040	41.6000	41.5470	28	94	0	5
05-08-2022 03:07:39	158.0000	158.0020	41.6000	41.5520	21	90	0	5
05-08-2022 03:07:39	158.0000	158.0020	41.6000	41.5520	21	90	0	5
05-08-2022 03:07:40	158.0000	158.0020	41.6000	41.5580	21	90	0	5
05-08-2022 03:07:40	158.0000	158.0020	41.6000	41.5580	21	90	0	5
05-08-2022 03:07:40	158.0000	158.0040	41.6000	41.5690	21	90	0	5
05-08-2022 03:07:40	158.0000	158.0040	41.6000	41.5690	21	90	0	5
05-08-2022 03:07:41	158.0000	158.0040	41.6000	41.5730	21	88	0	5
05-08-2022 03:07:41	158.0000	158.0040	41.6000	41.5730	21	88	0	5
05-08-2022 03:07:41	158.0000	158.0020	41.6000	41.5800	21	88	0	5
05-08-2022 03:07:41	158.0000	158.0020	41.6000	41.5800	21	88	0	6
05-08-2022 03:07:42	158.0000	158.0040	41.6000	41.5910	21	88	0	6
05-08-2022 03:07:42	158.0000	158.0040	41.6000	41.5910	21	88	0	6
05-08-2022 03:07:42	158.0000	158.0040	41.6000	41.5890	21	73	0	6
05-08-2022 03:07:42	158.0000	158.0040	41.6000	41.5890	21	73	0	6
05-08-2022 03:07:43	158.0000	158.0040	41.6000	41.5890	21	73	0	6
05-08-2022 03:07:43	158.0000	158.0040	41.6000	41.5890	21	73	0	0
05-08-2022 03:07:43	158.0000	158.0080	41.6000	41.5910	21	73	0	0
05-08-2022 03:07:43	158.0000	158.0080	41.6000	41.5910	21	73	0	0
05-08-2022 03:07:44	158.5000	158.0090	41.7000	41.5890	21	65	0	0
05-08-2022 03:07:44	158.5000	158.0090	41.7000	41.5890	21	65	0	0
05-08-2022 03:07:44	158.5000	158.0300	41.7000	41.5920	21	65	0	0
05-08-2022 03:07:44	158.5000	158.0300	41.7000	41.5920	21	65	0	5
05-08-2022 03:07:45	158.5000	158.1920	41.7000	41.6020	21	65	0	5
05-08-2022 03:07:45	158.5000	158.1920	41.7000	41.6020	21	65	0	5
05-08-2022 03:07:45	158.5000	158.2990	41.7000	41.6090	44	89	0	5
05-08-2022 03:07:46	158.5000	158.2990	41.7000	41.6090	44	89	0	5
05-08-2022 03:07:46	158.5000	158.3990	41.7000	41.6180	44	89	0	5
05-08-2022 03:07:46	158.5000	158.3990	41.7000	41.6180	44	89	35	5
05-08-2022 03:07:46	158.5000	158.4830	41.7000	41.6240	44	89	35	5
05-08-2022 03:07:47	158.5000	158.4830	41.7000	41.6240	44	89	35	5
05-08-2022 03:07:47	158.5000	158.5200	41.7000	41.6330	28	97	35	5
05-08-2022 03:07:47	158.5000	158.5200	41.7000	41.6330	28	97	35	5
05-08-2022 03:07:47	158.5000	158.5210	41.7000	41.6390	28	97	35	5
05-08-2022 03:07:48	158.5000	158.5210	41.7000	41.6390	28	97	35	5
05-08-2022 03:07:48	158.5000	158.5200	41.7000	41.6460	28	97	35	5
05-08-2022 03:07:48	158.5000	158.5200	41.7000	41.6460	28	97	35	5
05-08-2022 03:07:48	158.5000	158.5210	41.7000	41.6520	25	97	35	5
05-08-2022 03:07:49	158.5000	158.5210	41.7000	41.6520	25	97	35	5
05-08-2022 03:07:49	158.5000	158.5200	41.7000	41.6570	25	97	35	5
05-08-2022 03:07:49	158.5000	158.5200	41.7000	41.6570	25	97	0	5
05-08-2022 03:07:49	158.5000	158.5210	41.7000	41.6660	25	97	0	5
05-08-2022 03:07:50	158.5000	158.5210	41.7000	41.6660	25	97	0	5
05-08-2022 03:07:50	158.5000	158.5200	41.7000	41.6720	25	103	0	5
05-08-2022 03:07:50	158.5000	158.5200	41.7000	41.6720	25	103	0	5
05-08-2022 03:07:51	158.5000	158.5210	41.7000	41.6790	25	103	0	5
05-08-2022 03:07:51	158.5000	158.5210	41.7000	41.6790	25	103	0	0
05-08-2022 03:07:51	158.5000	158.5210	41.7000	41.6770	25	103	0	0
05-08-2022 03:07:51	158.5000	158.5210	41.7000	41.6770	25	103	0	0
05-08-2022 03:07:51	158.5000	158.5190	41.7000	41.6770	24	84	0	0
05-08-2022 03:07:52	158.5000	158.5190	41.7000	41.6770	24	84	0	0
05-08-2022 03:07:52	158.5000	158.5200	41.7000	41.6770	24	84	0	0
05-08-2022 03:07:52	158.5000	158.5200	41.7000	41.6770	24	84	0	0
05-08-2022 03:07:52	158.5000	158.5200	41.7000	41.6770	24	84	0	0
05-08-2022 03:07:53	158.5000	158.5200	41.7000	41.6770	24	84	0	0
05-08-2022 03:07:53	158.5000	158.5200	41.7000	41.6770	25	81	0	0
05-08-2022 03:07:53	158.5000	158.5200	41.7000	41.6770	25	81	0	0
05-08-2022 03:07:54	158.5000	158.5200	41.7000	41.6770	25	81	0	0
05-08-2022 03:07:54	158.5000	158.5200	41.7000	41.6770	25	81	0	0
05-08-2022 03:07:54	159.0000	158.5190	41.8000	41.6770	25	81	0	0
05-08-2022 03:07:54	159.0000	158.5190	41.8000	41.6770	25	81	0	0
05-08-2022 03:07:55	159.0000	158.6480	41.8000	41.6840	46	103	0	0
05-08-2022 03:07:55	159.0000	158.6480	41.8000	41.6840	46	103	0	0
05-08-2022 03:07:55	159.0000	158.6970	41.8000	41.6880	46	103	0	0
05-08-2022 03:07:55	159.0000	158.6970	41.8000	41.6880	46	103	0	0
05-08-2022 03:07:55	159.0000	158.7880	41.8000	41.6950	46	103	52	5
05-08-2022 03:07:56	159.0000	158.7880	41.8000	41.6950	46	103	52	5
05-08-2022 03:07:56	159.0000	158.8760	41.8000	41.7060	38	90	52	5
05-08-2022 03:07:56	159.0000	158.8760	41.8000	41.7060	38	90	52	5
05-08-2022 03:07:57	159.0000	158.9490	41.8000	41.7120	38	90	52	5
05-08-2022 03:07:57	159.0000	158.9490	41.8000	41.7120	38	90	52	5
05-08-2022 03:07:57	159.0000	158.9910	41.8000	41.7170	38	90	25	5
05-08-2022 03:07:57	159.0000	158.9910	41.8000	41.7170	38	90	25	5
05-08-2022 03:07:58	159.0000	158.9930	41.8000	41.7240	19	95	25	5
05-08-2022 03:07:58	159.0000	158.9930	41.8000	41.7240	19	95	25	5
05-08-2022 03:07:58	159.0000	158.9980	41.8000	41.7320	19	95	25	5
05-08-2022 03:07:58	159.0000	158.9980	41.8000	41.7320	19	95	0	5
05-08-2022 03:07:59	159.0000	158.9970	41.8000	41.7380	19	95	0	5
05-08-2022 03:07:59	159.0000	158.9970	41.8000	41.7380	19	95	0	5
05-08-2022 03:07:59	159.0000	158.9970	41.8000	41.7440	17	93	0	5
05-08-2022 03:07:59	159.0000	158.9970	41.8000	41.7440	17	93	0	5
05-08-2022 03:08:00	159.0000	158.9980	41.8000	41.7500	17	93	0	5
05-08-2022 03:08:00	159.0000	158.9980	41.8000	41.7500	17	93	0	5
