14,09,2022,16,29,31,22,119,0,0
14,09,2022,16,29,31,22,119,752,497
14,09,2022,16,29,32,148,252,752,497
14,09,2022,16,29,33,148,252,555,499
14,09,2022,16,29,34,101,254,555,499
14,09,2022,16,29,35,101,254,254,499
14,09,2022,16,29,35,74,255,254,499
14,09,2022,16,29,36,74,255,184,499
14,09,2022,16,29,37,65,252,150,500
14,09,2022,16,29,38,52,245,150,500
14,09,2022,16,29,39,52,245,75,499
14,09,2022,16,29,41,46,242,53,498
14,09,2022,16,29,42,42,242,20,48
14,09,2022,16,29,43,27,109,20,48
14,09,2022,16,29,44,27,109,0,48
14,09,2022,16,30,25,24,107,0,51
14,09,2022,16,35,35,0,0,0,0
14,09,2022,16,43,42,16,98,0,0
14,09,2022,16,43,43,16,98,151,500
14,09,2022,16,43,44,16,235,151,500
14,09,2022,16,43,45,16,235,75,500
14,09,2022,16,43,45,47,232,75,500
14,09,2022,16,43,46,47,232,46,500
14,09,2022,16,43,48,38,227,9,499
14,09,2022,16,43,48,25,224,9,499
14,09,2022,16,43,53,38,213,1,500
14,09,2022,16,43,54,23,212,0,500
14,09,2022,16,43,58,24,201,0,501
14,09,2022,16,44,00,24,194,0,498
14,09,2022,16,44,03,28,198,9,501
14,09,2022,16,44,06,33,194,0,477
14,09,2022,16,44,07,32,152,0,477
14,09,2022,16,44,08,32,152,0,347
14,09,2022,16,44,08,33,169,0,347
14,09,2022,16,44,09,33,169,0,59
14,09,2022,16,44,10,33,128,0,59
14,09,2022,16,44,11,33,128,0,163
14,09,2022,16,44,11,33,113,0,163
14,09,2022,16,44,12,33,113,0,166
14,09,2022,16,44,13,33,92,0,166
14,09,2022,16,44,14,33,92,0,61
14,09,2022,16,44,16,23,76,0,61
14,09,2022,16,44,20,23,66,0,30
14,09,2022,16,44,22,23,77,0,30
14,09,2022,16,44,24,35,80,9,30
14,09,2022,16,44,30,25,64,0,31
14,09,2022,16,44,33,38,59,0,30
14,09,2022,16,44,34,27,53,1,31
14,09,2022,16,44,35,27,53,0,19
14,09,2022,16,44,44,32,74,9,18
14,09,2022,16,44,48,27,80,0,14
14,09,2022,16,44,48,27,65,0,14
14,09,2022,16,44,49,27,65,0,6
14,09,2022,16,45,13,25,51,0,6
14,09,2022,16,45,27,24,35,0,5
14,09,2022,16,45,34,24,48,8,6
14,09,2022,16,45,40,23,46,0,0
14,09,2022,16,45,43,22,36,9,6
14,09,2022,16,45,44,35,47,9,6
14,09,2022,16,45,48,29,32,0,6
14,09,2022,16,45,49,29,32,0,0
14,09,2022,16,45,53,38,45,0,0
14,09,2022,16,45,53,38,45,7,6
14,09,2022,16,45,56,28,34,0,6
14,09,2022,16,45,57,28,34,0,0
14,09,2022,16,46,03,27,32,10,6
14,09,2022,16,46,03,27,50,10,6
14,09,2022,16,46,07,26,43,0,0
14,09,2022,16,46,13,33,49,7,5
14,09,2022,16,46,16,24,49,0,0
14,09,2022,16,46,17,24,37,0,0
14,09,2022,16,46,23,24,34,9,6
14,09,2022,16,46,23,32,61,9,6
14,09,2022,16,46,26,26,49,0,5
14,09,2022,16,46,27,26,49,0,0
14,09,2022,16,46,33,35,42,7,7
14,09,2022,16,46,34,23,59,7,7
