30,09,2022,11,26,01,180,1018,0,0
30,09,2022,11,26,01,180,1018,750,0
30,09,2022,11,26,02,175,990,750,0
30,09,2022,11,26,04,169,975,750,0
30,09,2022,11,26,06,168,570,750,0
30,09,2022,11,26,07,149,570,750,0
30,09,2022,11,26,08,149,570,382,0
30,09,2022,11,26,09,96,569,382,0
30,09,2022,11,26,09,96,569,245,0
30,09,2022,11,26,10,78,569,245,0
30,09,2022,11,26,11,78,569,187,0
30,09,2022,11,26,12,79,569,150,0
30,09,2022,11,26,14,73,569,78,0
30,09,2022,11,26,15,57,569,78,0
30,09,2022,11,26,15,57,569,55,0
30,09,2022,11,26,17,47,570,35,0
30,09,2022,11,26,19,47,569,0,0
30,09,2022,11,26,19,33,570,0,0
30,09,2022,11,26,21,59,569,0,0
30,09,2022,11,26,22,59,569,75,0
30,09,2022,11,26,23,59,569,50,0
30,09,2022,11,26,24,52,570,10,0
30,09,2022,11,26,25,33,569,10,0
30,09,2022,11,26,31,30,569,74,0
30,09,2022,11,26,32,57,569,74,0
30,09,2022,11,26,32,57,569,57,0
30,09,2022,11,26,34,52,569,33,0
30,09,2022,11,26,34,39,570,33,0
30,09,2022,11,26,37,29,569,0,0
30,09,2022,11,26,41,58,569,0,0
30,09,2022,11,26,41,58,569,75,0
30,09,2022,11,26,42,47,569,75,0
30,09,2022,11,26,43,47,569,53,0
30,09,2022,11,26,45,44,569,10,0
30,09,2022,11,26,47,24,569,0,0
30,09,2022,11,26,51,23,570,75,0
30,09,2022,11,26,52,54,570,75,0
30,09,2022,11,26,52,54,570,55,0
30,09,2022,11,26,54,49,570,37,0
30,09,2022,11,26,55,49,570,4,0
30,09,2022,11,26,56,23,570,4,0
30,09,2022,11,27,01,55,570,0,0
30,09,2022,11,27,01,55,570,74,0
30,09,2022,11,27,03,50,570,49,0
30,09,2022,11,27,05,45,569,10,0
30,09,2022,11,27,05,30,569,10,0
30,09,2022,11,27,11,28,569,74,0
30,09,2022,11,27,12,55,570,74,0
30,09,2022,11,27,12,55,570,55,0
30,09,2022,11,27,14,49,569,37,0
30,09,2022,11,27,15,33,569,37,0
30,09,2022,11,27,15,33,569,1,0
30,09,2022,11,27,18,21,570,0,0
30,09,2022,11,27,21,55,569,0,0
30,09,2022,11,27,21,55,569,75,0
30,09,2022,11,27,23,51,570,49,0
30,09,2022,11,31,51,0,0,0,0
30,09,2022,11,32,52,52,152,0,0
30,09,2022,11,32,53,52,152,593,0
30,09,2022,11,32,54,117,999,593,0
30,09,2022,11,32,55,87,978,593,0
30,09,2022,11,32,56,87,978,183,0
30,09,2022,11,32,57,87,608,183,0
30,09,2022,11,32,57,87,608,151,0
30,09,2022,11,32,58,87,570,151,0
30,09,2022,11,33,00,50,570,151,0
30,09,2022,11,33,00,50,570,50,0
30,09,2022,11,33,02,44,569,39,0
30,09,2022,11,33,03,56,569,39,0
30,09,2022,11,33,06,44,569,39,0
30,09,2022,11,33,07,44,569,9,0
30,09,2022,11,33,07,26,569,9,0
30,09,2022,11,33,13,26,570,74,0
30,09,2022,11,33,13,59,570,74,0
30,09,2022,11,33,14,59,570,55,0
30,09,2022,11,33,16,49,570,22,0
30,09,2022,11,33,17,41,570,0,0
30,09,2022,11,33,20,30,569,0,0
30,09,2022,11,33,22,30,569,18,0
30,09,2022,11,33,23,58,570,18,0
30,09,2022,11,33,25,56,570,46,0
30,09,2022,11,33,27,48,570,6,0
30,09,2022,11,33,27,27,569,6,0
30,09,2022,11,33,32,47,570,0,0
30,09,2022,11,33,33,47,570,74,0
30,09,2022,11,33,33,63,570,74,0
30,09,2022,11,33,34,63,570,55,0
30,09,2022,11,33,35,52,569,55,0
30,09,2022,11,33,36,52,569,26,0
30,09,2022,11,33,36,41,570,26,0
30,09,2022,11,33,37,41,570,0,0
30,09,2022,11,33,38,29,569,0,0
