16,09,2022,09,52,56,35,0,0,0
16,09,2022,09,52,56,35,0,749,501
16,09,2022,09,52,57,174,229,749,501
16,09,2022,09,53,00,169,207,750,502
16,09,2022,09,53,01,169,207,750,400
16,09,2022,09,53,02,166,175,750,400
16,09,2022,09,53,02,166,175,750,249
16,09,2022,09,53,03,165,141,750,249
16,09,2022,09,53,04,165,141,750,164
16,09,2022,09,53,05,165,111,750,164
16,09,2022,09,53,05,165,111,750,137
16,09,2022,09,53,06,168,68,750,137
16,09,2022,09,53,07,168,68,750,61
16,09,2022,09,53,08,164,80,750,61
16,09,2022,09,53,12,164,71,751,56
16,09,2022,09,53,12,163,47,751,56
16,09,2022,09,53,13,163,47,750,30
16,09,2022,09,53,25,158,47,750,18
16,09,2022,09,53,35,161,38,750,7
16,09,2022,09,53,41,153,35,0,6
16,09,2022,09,53,42,129,35,0,6
16,09,2022,09,53,42,129,35,380,6
16,09,2022,09,53,45,76,33,380,7
16,09,2022,09,53,45,76,33,152,6
16,09,2022,09,53,48,51,29,152,6
16,09,2022,09,53,50,44,27,36,7
16,09,2022,09,53,51,33,37,36,7
16,09,2022,09,53,51,33,37,1,6
16,09,2022,09,53,52,22,37,1,6
16,09,2022,09,54,08,25,28,0,0
16,09,2022,09,54,26,34,45,0,0
16,09,2022,09,54,28,25,26,0,1
16,09,2022,09,54,36,25,25,10,6
16,09,2022,09,54,37,28,36,10,6
16,09,2022,09,54,38,28,36,0,0
16,09,2022,09,54,46,39,33,0,0
16,09,2022,09,54,48,27,33,1,0
16,09,2022,09,54,56,27,32,11,6
16,09,2022,09,54,57,40,41,11,6
16,09,2022,09,54,58,40,41,0,0
16,09,2022,09,55,06,35,58,0,0
16,09,2022,09,55,08,27,32,8,0
16,09,2022,09,55,16,26,32,22,6
16,09,2022,09,55,18,26,34,0,0
16,09,2022,09,55,26,38,53,0,0
16,09,2022,09,55,27,29,34,7,0
16,09,2022,09,55,36,29,34,1,5
16,09,2022,09,55,37,14,34,1,5
16,09,2022,09,55,37,14,34,0,0
16,09,2022,09,55,46,46,62,0,0
16,09,2022,09,55,47,46,62,36,6
16,09,2022,09,55,47,28,38,36,6
16,09,2022,09,55,48,28,38,0,0
16,09,2022,09,55,56,25,37,35,5
16,09,2022,09,55,57,40,40,35,5
16,09,2022,09,55,59,39,33,9,0
16,09,2022,09,56,00,27,31,9,0
16,09,2022,09,56,06,34,52,0,0
16,09,2022,09,56,07,28,35,8,0
16,09,2022,09,56,16,27,35,10,7
16,09,2022,09,56,17,28,36,0,0
16,09,2022,09,56,26,34,55,0,0
16,09,2022,09,56,27,30,37,1,0
16,09,2022,09,56,36,29,37,22,7
16,09,2022,09,56,37,38,51,22,7
16,09,2022,09,56,37,38,51,0,7
16,09,2022,09,56,38,22,31,0,7
16,09,2022,09,56,39,22,31,0,0
16,09,2022,09,56,46,40,63,0,0
16,09,2022,09,56,47,25,34,1,0
16,09,2022,09,56,56,24,31,26,6
16,09,2022,09,56,57,27,47,26,6
16,09,2022,09,56,57,27,47,0,0
16,09,2022,09,57,06,38,41,0,0
16,09,2022,09,57,07,38,41,9,5
16,09,2022,09,57,08,30,36,0,0
16,09,2022,09,57,16,29,35,26,6
16,09,2022,09,57,17,26,52,26,6
16,09,2022,09,57,17,26,52,0,0
16,09,2022,09,57,20,25,41,0,0
16,09,2022,09,57,26,40,73,0,0
16,09,2022,09,57,27,22,44,7,1
16,09,2022,09,57,36,21,42,18,7
16,09,2022,09,57,37,34,42,18,7
16,09,2022,09,57,37,34,42,0,0
16,09,2022,09,57,56,28,41,22,6
